PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1999-01-01 - 1999-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Hillsborough,-82.3076,27.9300,40.0,1999-12-13,0.06,60.9,69.8,78.7,61.9,0.25,15.39
Hillsborough,-82.3076,27.9300,40.0,1999-12-14,0.26,63.5,72.3,81.2,65.7,0.28,15.40
Hillsborough,-82.3076,27.9300,40.0,1999-12-15,0.01,58.1,66.0,73.9,58.7,0.70,10.02
Hillsborough,-82.3076,27.9300,40.0,1999-12-16,0.06,58.8,65.7,72.6,57.5,0.63,16.97
Hillsborough,-82.3076,27.9300,40.0,1999-12-17,0.20,52.7,59.5,66.2,49.5,1.05,8.38
Hillsborough,-82.3076,27.9300,40.0,1999-12-18,0.93,56.0,62.0,67.9,59.2,0.20,7.12
Hillsborough,-82.3076,27.9300,40.0,1999-12-19,0.35,60.9,63.1,65.4,62.0,0.09,1.50
Hillsborough,-82.3076,27.9300,40.0,1999-12-20,0.00,51.1,62.7,74.3,56.6,0.18,11.56
Hillsborough,-82.3076,27.9300,40.0,1999-12-21,0.00,52.1,63.2,74.3,57.0,0.25,13.97
Hillsborough,-82.3076,27.9300,40.0,1999-12-22,0.00,62.0,71.2,80.4,65.1,0.23,13.13
Hillsborough,-82.3076,27.9300,40.0,1999-12-23,0.00,61.8,68.8,75.9,65.7,0.19,6.47
Hillsborough,-82.3076,27.9300,40.0,1999-12-24,0.00,42.6,53.5,64.3,53.4,0.18,3.18
Hillsborough,-82.3076,27.9300,40.0,1999-12-25,0.00,39.7,51.4,63.0,36.4,0.76,13.62
Hillsborough,-82.3076,27.9300,40.0,1999-12-26,0.00,34.1,46.0,57.8,34.2,0.48,10.35
Hillsborough,-82.3076,27.9300,40.0,1999-12-27,0.00,34.5,46.4,58.3,37.3,0.31,12.09
Hillsborough,-82.3076,27.9300,40.0,1999-12-28,0.07,43.1,55.2,67.3,47.7,0.19,11.36
Hillsborough,-82.3076,27.9300,40.0,1999-12-29,0.00,43.2,54.5,65.7,44.8,0.40,13.60
Hillsborough,-82.3076,27.9300,40.0,1999-12-30,0.00,41.6,53.1,64.5,42.8,0.23,10.29
Hillsborough,-82.3076,27.9300,40.0,1999-12-31,0.00,45.0,57.8,70.5,51.2,0.18,11.82

Holmes,-85.8142,30.8679,85.0,1999-01-01,0.00,31.6,48.1,64.6,35.9,0.24,13.62
Holmes,-85.8142,30.8679,85.0,1999-01-02,0.00,37.3,51.3,65.4,41.3,0.47,13.01
Holmes,-85.8142,30.8679,85.0,1999-01-03,0.97,34.7,51.2,67.8,49.4,0.07,5.62
Holmes,-85.8142,30.8679,85.0,1999-01-04,0.00,23.5,34.0,44.5,21.9,1.12,5.59
Holmes,-85.8142,30.8679,85.0,1999-01-05,0.00,16.7,26.7,36.7,13.5,0.58,4.70
Holmes,-85.8142,30.8679,85.0,1999-01-06,0.00,17.3,27.5,37.7,13.0,0.47,5.60
Holmes,-85.8142,30.8679,85.0,1999-01-07,0.00,22.8,38.6,54.4,26.4,0.73,10.33
Holmes,-85.8142,30.8679,85.0,1999-01-08,0.00,42.1,54.7,67.3,39.1,1.38,14.92
Holmes,-85.8142,30.8679,85.0,1999-01-09,0.16,44.8,56.7,68.7,53.4,0.21,10.37
Holmes,-85.8142,30.8679,85.0,1999-01-10,0.54,24.5,44.0,63.4,35.9,0.36,3.48
Holmes,-85.8142,30.8679,85.0,1999-01-11,0.00,24.4,36.4,48.4,21.8,0.61,8.15
Holmes,-85.8142,30.8679,85.0,1999-01-12,0.00,27.3,42.6,57.8,27.9,0.39,11.42
Holmes,-85.8142,30.8679,85.0,1999-01-13,0.00,33.0,49.4,65.8,40.5,0.70,13.57
Holmes,-85.8142,30.8679,85.0,1999-01-14,0.04,53.0,61.3,69.6,51.6,1.02,11.78
Holmes,-85.8142,30.8679,85.0,1999-01-15,0.30,41.7,52.8,63.9,52.8,0.16,5.11
Holmes,-85.8142,30.8679,85.0,1999-01-16,0.00,32.4,46.1,59.9,33.2,0.51,12.06
Holmes,-85.8142,30.8679,85.0,1999-01-17,0.00,34.7,52.5,70.2,43.4,0.78,16.79
Holmes,-85.8142,30.8679,85.0,1999-01-18,0.51,54.8,63.6,72.3,60.4,0.38,9.20
Holmes,-85.8142,30.8679,85.0,1999-01-19,0.05,38.2,55.8,73.4,44.1,0.66,19.79
Holmes,-85.8142,30.8679,85.0,1999-01-20,0.00,39.5,55.6,71.8,38.3,0.62,19.95
Holmes,-85.8142,30.8679,85.0,1999-01-21,0.00,54.0,65.0,76.1,59.6,0.26,13.65
Holmes,-85.8142,30.8679,85.0,1999-01-22,0.00,59.1,68.1,77.1,61.2,0.19,13.47
Holmes,-85.8142,30.8679,85.0,1999-01-23,1.59,60.8,68.0,75.2,62.7,0.77,10.78
Holmes,-85.8142,30.8679,85.0,1999-01-24,0.57,44.2,56.6,68.9,54.6,0.27,6.62
Holmes,-85.8142,30.8679,85.0,1999-01-25,0.00,37.3,48.8,60.4,38.9,0.61,9.93
Holmes,-85.8142,30.8679,85.0,1999-01-26,0.00,37.4,54.5,71.6,40.2,0.47,18.78
Holmes,-85.8142,30.8679,85.0,1999-01-27,0.00,41.5,58.7,75.8,45.3,0.43,20.28
Holmes,-85.8142,30.8679,85.0,1999-01-28,0.00,44.5,60.1,75.7,54.1,0.01,15.36
Holmes,-85.8142,30.8679,85.0,1999-01-29,0.00,51.5,62.2,73.0,56.2,0.01,11.39
Holmes,-85.8142,30.8679,85.0,1999-01-30,0.00,57.0,65.5,74.1,57.7,0.78,14.58
Holmes,-85.8142,30.8679,85.0,1999-01-31,0.10,56.3,65.9,75.6,57.4,1.08,14.65
Holmes,-85.8142,30.8679,85.0,1999-02-01,0.83,52.1,57.2,62.3,53.7,0.15,4.26
Holmes,-85.8142,30.8679,85.0,1999-02-02,0.02,47.0,56.5,66.0,51.2,0.04,7.55
Holmes,-85.8142,30.8679,85.0,1999-02-03,0.00,47.9,56.3,64.7,52.8,0.04,7.03
Holmes,-85.8142,30.8679,85.0,1999-02-04,0.05,52.4,60.5,68.6,59.6,0.00,7.20
Holmes,-85.8142,30.8679,85.0,1999-02-05,0.00,40.0,57.1,74.1,44.4,0.74,19.70
Holmes,-85.8142,30.8679,85.0,1999-02-06,0.00,37.7,53.7,69.7,36.6,0.47,18.63
Holmes,-85.8142,30.8679,85.0,1999-02-07,0.00,39.6,57.6,75.7,46.1,0.60,20.94
Holmes,-85.8142,30.8679,85.0,1999-02-08,0.01,49.0,63.2,77.4,58.8,0.08,15.43
Holmes,-85.8142,30.8679,85.0,1999-02-09,0.00,61.6,70.3,78.9,60.7,0.25,17.75
Holmes,-85.8142,30.8679,85.0,1999-02-10,0.01,60.7,68.0,75.2,62.7,0.02,10.17
Holmes,-85.8142,30.8679,85.0,1999-02-11,0.00,60.8,70.0,79.3,62.1,0.52,16.50
Holmes,-85.8142,30.8679,85.0,1999-02-12,0.00,55.9,67.8,79.7,59.6,0.02,18.02
Holmes,-85.8142,30.8679,85.0,1999-02-13,0.01,30.5,47.5,64.6,34.4,0.10,7.36
Holmes,-85.8142,30.8679,85.0,1999-02-14,0.00,27.7,43.0,58.3,22.3,1.31,12.87
Holmes,-85.8142,30.8679,85.0,1999-02-15,0.00,27.5,41.6,55.7,23.3,1.07,11.46
Holmes,-85.8142,30.8679,85.0,1999-02-16,0.00,29.3,47.0,64.7,32.6,0.47,15.37
Holmes,-85.8142,30.8679,85.0,1999-02-17,0.00,42.2,57.2,72.1,48.6,0.40,15.82
Holmes,-85.8142,30.8679,85.0,1999-02-18,0.38,50.8,59.8,68.8,56.6,0.00,7.66
Holmes,-85.8142,30.8679,85.0,1999-02-19,0.04,45.6,56.5,67.3,50.8,0.00,9.31
Holmes,-85.8142,30.8679,85.0,1999-02-20,0.00,37.0,51.1,65.3,42.0,0.18,12.86
Holmes,-85.8142,30.8679,85.0,1999-02-21,0.08,39.9,52.3,64.6,38.9,0.43,14.18
Holmes,-85.8142,30.8679,85.0,1999-02-22,0.00,27.9,43.0,58.1,29.9,0.59,9.55
Holmes,-85.8142,30.8679,85.0,1999-02-23,0.00,28.9,40.0,51.1,20.7,0.95,9.97
Holmes,-85.8142,30.8679,85.0,1999-02-24,0.20,34.7,47.0,59.4,38.4,0.03,9.11
Holmes,-85.8142,30.8679,85.0,1999-02-25,0.00,34.4,48.4,62.4,36.2,0.04,13.34
Holmes,-85.8142,30.8679,85.0,1999-02-26,0.00,35.7,53.2,70.6,41.4,0.18,18.52
Holmes,-85.8142,30.8679,85.0,1999-02-27,0.00,43.6,59.9,76.2,50.1,0.08,18.27
Holmes,-85.8142,30.8679,85.0,1999-02-28,0.55,48.8,60.9,73.1,57.8,0.02,12.68
Holmes,-85.8142,30.8679,85.0,1999-03-01,0.00,39.5,53.9,68.3,32.7,2.22,18.19
Holmes,-85.8142,30.8679,85.0,1999-03-02,0.00,41.3,57.4,73.5,35.0,0.70,22.92
Holmes,-85.8142,30.8679,85.0,1999-03-03,0.58,45.1,60.4,75.6,50.0,0.12,20.61
Holmes,-85.8142,30.8679,85.0,1999-03-04,0.00,30.7,44.7,58.7,30.7,0.54,11.78
Holmes,-85.8142,30.8679,85.0,1999-03-05,0.00,31.5,46.5,61.5,25.9,0.62,15.22
Holmes,-85.8142,30.8679,85.0,1999-03-06,0.00,37.2,53.5,69.9,39.6,0.83,18.52
Holmes,-85.8142,30.8679,85.0,1999-03-07,0.66,46.8,57.7,68.5,53.9,0.42,6.34
Holmes,-85.8142,30.8679,85.0,1999-03-08,0.00,43.3,53.9,64.5,31.1,2.68,15.15
Holmes,-85.8142,30.8679,85.0,1999-03-09,1.15,44.6,55.3,66.0,39.3,0.62,14.00
Holmes,-85.8142,30.8679,85.0,1999-03-10,0.19,44.0,61.0,78.0,47.5,0.21,22.09
Holmes,-85.8142,30.8679,85.0,1999-03-11,0.00,42.5,56.9,71.4,35.8,1.32,20.33
Holmes,-85.8142,30.8679,85.0,1999-03-12,0.00,42.9,53.8,64.7,37.4,1.92,13.50
Holmes,-85.8142,30.8679,85.0,1999-03-13,0.01,45.2,54.5,63.9,35.7,2.72,14.11
Holmes,-85.8142,30.8679,85.0,1999-03-14,1.71,51.3,62.9,74.6,51.0,0.60,19.00
Holmes,-85.8142,30.8679,85.0,1999-03-15,0.00,39.0,49.3,59.5,39.5,1.16,7.77
Holmes,-85.8142,30.8679,85.0,1999-03-16,0.00,34.1,46.7,59.3,34.5,0.44,10.61
Holmes,-85.8142,30.8679,85.0,1999-03-17,0.00,36.7,54.1,71.4,37.2,0.16,20.40
Holmes,-85.8142,30.8679,85.0,1999-03-18,0.00,42.2,57.0,71.8,46.8,0.10,15.61
Holmes,-85.8142,30.8679,85.0,1999-03-19,0.00,47.7,62.2,76.7,49.8,0.33,19.34
Holmes,-85.8142,30.8679,85.0,1999-03-20,0.00,46.8,62.7,78.7,40.1,1.47,25.63
Holmes,-85.8142,30.8679,85.0,1999-03-21,0.00,49.0,64.3,79.6,46.3,0.89,26.30
Holmes,-85.8142,30.8679,85.0,1999-03-22,0.00,39.7,52.4,65.1,41.2,0.80,12.22
Holmes,-85.8142,30.8679,85.0,1999-03-23,0.00,37.3,54.8,72.2,30.7,0.91,23.47
Holmes,-85.8142,30.8679,85.0,1999-03-24,0.00,42.0,58.7,75.5,42.1,0.20,22.33
Holmes,-85.8142,30.8679,85.0,1999-03-25,0.00,49.8,63.9,78.0,55.5,0.05,19.51
Holmes,-85.8142,30.8679,85.0,1999-03-26,0.19,44.4,61.2,78.1,51.0,0.09,18.96
Holmes,-85.8142,30.8679,85.0,1999-03-27,0.00,35.7,50.4,65.2,32.2,0.58,16.38
Holmes,-85.8142,30.8679,85.0,1999-03-28,0.00,36.9,51.6,66.3,36.0,0.40,16.01
Holmes,-85.8142,30.8679,85.0,1999-03-29,0.00,43.6,59.1,74.6,42.0,0.63,22.44
Holmes,-85.8142,30.8679,85.0,1999-03-30,0.00,51.8,66.8,81.8,45.6,1.18,28.66
Holmes,-85.8142,30.8679,85.0,1999-03-31,0.21,55.9,65.6,75.3,50.6,1.67,18.89
Holmes,-85.8142,30.8679,85.0,1999-04-01,0.34,59.1,64.1,69.1,61.2,0.04,5.90
Holmes,-85.8142,30.8679,85.0,1999-04-02,0.00,55.5,68.5,81.4,60.4,0.00,20.67
Holmes,-85.8142,30.8679,85.0,1999-04-03,0.00,55.7,70.1,84.4,60.4,0.00,24.63
Holmes,-85.8142,30.8679,85.0,1999-04-04,0.00,58.2,70.4,82.5,62.4,0.00,21.23
Holmes,-85.8142,30.8679,85.0,1999-04-05,0.00,62.7,73.0,83.2,63.2,0.29,19.86
Holmes,-85.8142,30.8679,85.0,1999-04-06,0.00,59.8,73.6,87.4,63.1,0.00,26.68
Holmes,-85.8142,30.8679,85.0,1999-04-07,0.00,60.8,73.8,86.7,64.5,0.00,25.72
Holmes,-85.8142,30.8679,85.0,1999-04-08,0.00,61.5,74.0,86.5,64.7,0.03,23.07
Holmes,-85.8142,30.8679,85.0,1999-04-09,0.00,64.7,75.5,86.2,65.0,0.08,25.12
Holmes,-85.8142,30.8679,85.0,1999-04-10,0.00,67.3,76.0,84.6,67.1,0.79,18.85
Holmes,-85.8142,30.8679,85.0,1999-04-11,0.00,67.0,78.4,89.7,66.1,0.36,30.60
Holmes,-85.8142,30.8679,85.0,1999-04-12,0.00,52.2,71.2,90.2,57.1,1.10,31.05
Holmes,-85.8142,30.8679,85.0,1999-04-13,0.00,47.0,64.7,82.3,40.5,2.39,30.52
Holmes,-85.8142,30.8679,85.0,1999-04-14,0.00,47.2,64.6,82.0,43.4,0.60,30.04
Holmes,-85.8142,30.8679,85.0,1999-04-15,0.00,50.6,68.6,86.5,54.7,1.07,33.81
Holmes,-85.8142,30.8679,85.0,1999-04-16,0.01,48.2,67.5,86.8,52.5,2.46,29.45
Holmes,-85.8142,30.8679,85.0,1999-04-17,0.00,49.8,59.1,68.4,38.0,2.66,17.29
Holmes,-85.8142,30.8679,85.0,1999-04-18,0.00,37.7,53.1,68.5,31.9,0.92,18.92
Holmes,-85.8142,30.8679,85.0,1999-04-19,0.00,38.6,55.5,72.3,35.3,0.55,21.28
Holmes,-85.8142,30.8679,85.0,1999-04-20,0.00,43.1,60.9,78.7,44.0,0.61,26.44
Holmes,-85.8142,30.8679,85.0,1999-04-21,0.00,56.1,70.7,85.3,57.4,0.21,26.72
Holmes,-85.8142,30.8679,85.0,1999-04-22,0.00,57.5,72.4,87.3,56.3,0.30,30.93
Holmes,-85.8142,30.8679,85.0,1999-04-23,0.00,59.2,72.6,86.0,57.0,0.43,29.64
Holmes,-85.8142,30.8679,85.0,1999-04-24,0.00,64.1,76.1,88.0,65.9,0.32,24.47
Holmes,-85.8142,30.8679,85.0,1999-04-25,0.16,65.3,77.2,89.0,68.5,0.35,23.13
Holmes,-85.8142,30.8679,85.0,1999-04-26,0.00,65.7,75.2,84.8,64.2,1.22,21.75
Holmes,-85.8142,30.8679,85.0,1999-04-27,0.00,65.6,73.6,81.7,66.6,0.17,14.76
Holmes,-85.8142,30.8679,85.0,1999-04-28,0.48,65.8,73.3,80.7,68.4,0.05,12.42
Holmes,-85.8142,30.8679,85.0,1999-04-29,0.00,65.2,73.7,82.1,65.9,1.54,14.85
Holmes,-85.8142,30.8679,85.0,1999-04-30,0.08,49.5,61.1,72.7,55.0,0.31,9.65
Holmes,-85.8142,30.8679,85.0,1999-05-01,0.00,48.2,53.4,58.6,44.7,1.26,6.99
Holmes,-85.8142,30.8679,85.0,1999-05-02,0.00,46.2,59.9,73.6,43.1,0.94,19.87
Holmes,-85.8142,30.8679,85.0,1999-05-03,0.00,47.4,63.6,79.8,44.6,0.71,26.32
Holmes,-85.8142,30.8679,85.0,1999-05-04,0.00,50.1,66.7,83.2,49.0,0.29,29.83
Holmes,-85.8142,30.8679,85.0,1999-05-05,0.13,59.3,71.8,84.3,58.2,1.02,26.80
Holmes,-85.8142,30.8679,85.0,1999-05-06,0.44,66.3,74.6,82.9,69.2,0.87,14.98
Holmes,-85.8142,30.8679,85.0,1999-05-07,1.80,62.9,72.9,82.8,68.1,0.01,12.52
Holmes,-85.8142,30.8679,85.0,1999-05-08,0.10,57.8,65.4,73.0,63.2,0.10,6.72
Holmes,-85.8142,30.8679,85.0,1999-05-09,0.00,53.9,69.4,84.9,52.2,0.52,30.88
Holmes,-85.8142,30.8679,85.0,1999-05-10,0.00,56.3,71.5,86.8,54.3,0.86,32.26
Holmes,-85.8142,30.8679,85.0,1999-05-11,0.00,58.3,72.7,87.1,57.2,0.89,30.84
Holmes,-85.8142,30.8679,85.0,1999-05-12,0.02,60.5,73.0,85.5,60.3,0.69,26.75
Holmes,-85.8142,30.8679,85.0,1999-05-13,0.08,59.6,71.1,82.6,63.5,0.00,20.12
Holmes,-85.8142,30.8679,85.0,1999-05-14,0.99,58.5,72.3,86.0,64.5,0.34,22.43
Holmes,-85.8142,30.8679,85.0,1999-05-15,0.00,56.1,69.4,82.8,56.1,0.42,25.61
Holmes,-85.8142,30.8679,85.0,1999-05-16,0.00,57.8,69.8,81.9,59.6,0.34,20.18
Holmes,-85.8142,30.8679,85.0,1999-05-17,0.00,58.3,70.9,83.6,58.9,0.67,23.45
Holmes,-85.8142,30.8679,85.0,1999-05-18,0.00,58.5,72.6,86.6,60.3,0.60,27.46
Holmes,-85.8142,30.8679,85.0,1999-05-19,0.30,61.8,74.3,86.8,62.7,0.04,27.28
Holmes,-85.8142,30.8679,85.0,1999-05-20,0.00,56.4,70.4,84.3,57.9,1.17,24.35
Holmes,-85.8142,30.8679,85.0,1999-05-21,0.00,62.1,74.7,87.3,58.8,1.45,29.85
Holmes,-85.8142,30.8679,85.0,1999-05-22,0.00,62.9,75.8,88.7,62.7,0.97,29.22
Holmes,-85.8142,30.8679,85.0,1999-05-23,0.00,62.0,75.3,88.6,63.7,0.15,28.37
Holmes,-85.8142,30.8679,85.0,1999-05-24,0.13,63.6,76.0,88.4,64.6,0.00,28.66
Holmes,-85.8142,30.8679,85.0,1999-05-25,0.00,58.8,73.2,87.6,61.2,0.73,25.39
Holmes,-85.8142,30.8679,85.0,1999-05-26,0.00,61.5,75.4,89.4,61.3,0.00,32.05
Holmes,-85.8142,30.8679,85.0,1999-05-27,1.51,64.9,75.8,86.7,67.6,0.11,20.59
Holmes,-85.8142,30.8679,85.0,1999-05-28,0.03,62.0,72.1,82.1,63.1,0.19,17.27
Holmes,-85.8142,30.8679,85.0,1999-05-29,0.09,62.9,74.5,86.1,63.2,0.42,24.60
Holmes,-85.8142,30.8679,85.0,1999-05-30,0.00,64.9,73.9,82.9,66.0,0.30,17.83
Holmes,-85.8142,30.8679,85.0,1999-05-31,0.39,65.9,74.9,83.9,66.3,0.40,17.45
Holmes,-85.8142,30.8679,85.0,1999-06-01,0.20,64.3,71.3,78.3,65.9,0.00,10.54
Holmes,-85.8142,30.8679,85.0,1999-06-02,0.25,64.2,74.3,84.4,67.1,0.00,17.47
Holmes,-85.8142,30.8679,85.0,1999-06-03,0.00,66.0,77.2,88.4,67.9,0.00,24.70
Holmes,-85.8142,30.8679,85.0,1999-06-04,0.00,69.3,80.3,91.3,68.9,0.34,29.33
Holmes,-85.8142,30.8679,85.0,1999-06-05,0.03,64.3,78.9,93.4,68.2,0.78,30.19
Holmes,-85.8142,30.8679,85.0,1999-06-06,0.42,65.5,78.1,90.7,68.0,0.00,27.75
Holmes,-85.8142,30.8679,85.0,1999-06-07,0.33,65.5,76.8,88.1,68.5,0.13,23.41
Holmes,-85.8142,30.8679,85.0,1999-06-08,0.01,67.8,77.6,87.3,66.8,0.69,23.30
Holmes,-85.8142,30.8679,85.0,1999-06-09,0.00,67.2,77.9,88.5,68.2,0.22,24.58
Holmes,-85.8142,30.8679,85.0,1999-06-10,0.17,68.8,80.0,91.1,68.3,0.76,29.43
Holmes,-85.8142,30.8679,85.0,1999-06-11,0.12,68.5,78.5,88.5,69.4,0.14,24.19
Holmes,-85.8142,30.8679,85.0,1999-06-12,0.83,68.8,77.0,85.3,70.7,0.00,16.19
Holmes,-85.8142,30.8679,85.0,1999-06-13,0.55,69.2,77.1,85.0,70.6,0.18,15.28
Holmes,-85.8142,30.8679,85.0,1999-06-14,0.48,68.8,77.6,86.5,69.3,0.14,20.00
Holmes,-85.8142,30.8679,85.0,1999-06-15,0.37,69.2,78.4,87.6,72.1,0.00,18.40
Holmes,-85.8142,30.8679,85.0,1999-06-16,0.30,67.6,77.8,88.1,72.5,0.00,17.84
Holmes,-85.8142,30.8679,85.0,1999-06-17,0.50,69.7,78.2,86.7,72.1,0.00,16.68
Holmes,-85.8142,30.8679,85.0,1999-06-18,0.00,64.3,75.4,86.4,65.3,0.73,21.50
Holmes,-85.8142,30.8679,85.0,1999-06-19,0.00,68.4,78.9,89.4,63.0,4.57,28.65
Holmes,-85.8142,30.8679,85.0,1999-06-20,0.00,61.4,73.2,84.9,57.3,2.11,26.96
Holmes,-85.8142,30.8679,85.0,1999-06-21,0.00,66.2,75.7,85.3,63.4,2.00,22.32
Holmes,-85.8142,30.8679,85.0,1999-06-22,0.00,67.9,76.9,85.8,68.3,0.74,19.06
Holmes,-85.8142,30.8679,85.0,1999-06-23,0.82,69.1,79.5,90.0,70.0,0.17,24.67
Holmes,-85.8142,30.8679,85.0,1999-06-24,0.38,69.4,77.2,85.0,71.5,0.00,13.60
Holmes,-85.8142,30.8679,85.0,1999-06-25,0.06,69.8,77.6,85.4,72.6,0.00,15.67
Holmes,-85.8142,30.8679,85.0,1999-06-26,1.32,70.5,74.9,79.3,72.3,0.08,5.99
Holmes,-85.8142,30.8679,85.0,1999-06-27,0.90,70.0,77.1,84.1,73.0,0.00,11.12
Holmes,-85.8142,30.8679,85.0,1999-06-28,1.28,72.9,76.9,80.8,73.8,0.25,8.20
Holmes,-85.8142,30.8679,85.0,1999-06-29,0.29,74.5,80.5,86.5,75.2,0.35,14.36
Holmes,-85.8142,30.8679,85.0,1999-06-30,0.21,73.7,81.6,89.5,74.8,0.61,18.30
Holmes,-85.8142,30.8679,85.0,1999-07-01,0.78,69.6,78.2,86.8,72.5,0.00,14.00
Holmes,-85.8142,30.8679,85.0,1999-07-02,0.02,70.0,79.8,89.5,72.7,0.01,20.86
Holmes,-85.8142,30.8679,85.0,1999-07-03,0.25,70.8,80.6,90.5,72.3,0.50,23.13
Holmes,-85.8142,30.8679,85.0,1999-07-04,0.00,70.9,79.6,88.3,70.8,0.38,20.22
Holmes,-85.8142,30.8679,85.0,1999-07-05,0.12,71.6,80.2,88.9,72.3,0.25,20.51
Holmes,-85.8142,30.8679,85.0,1999-07-06,0.02,71.1,80.4,89.7,73.1,0.04,20.77
Holmes,-85.8142,30.8679,85.0,1999-07-07,0.68,70.3,82.3,94.2,72.0,0.12,27.97
Holmes,-85.8142,30.8679,85.0,1999-07-08,0.07,70.7,76.5,82.2,72.2,0.14,10.39
Holmes,-85.8142,30.8679,85.0,1999-07-09,0.04,69.4,78.5,87.5,72.0,0.00,17.86
Holmes,-85.8142,30.8679,85.0,1999-07-10,0.09,69.8,79.2,88.7,72.6,0.00,19.83
Holmes,-85.8142,30.8679,85.0,1999-07-11,0.09,71.9,79.8,87.6,73.5,0.27,16.64
Holmes,-85.8142,30.8679,85.0,1999-07-12,0.58,71.3,80.0,88.8,73.2,0.13,19.15
Holmes,-85.8142,30.8679,85.0,1999-07-13,0.23,70.0,76.8,83.7,72.0,0.21,10.36
Holmes,-85.8142,30.8679,85.0,1999-07-14,0.14,70.2,77.3,84.5,71.0,0.44,15.70
Holmes,-85.8142,30.8679,85.0,1999-07-15,0.00,70.6,77.9,85.2,71.1,0.31,16.45
Holmes,-85.8142,30.8679,85.0,1999-07-16,0.21,68.9,78.9,88.9,72.0,0.00,20.97
Holmes,-85.8142,30.8679,85.0,1999-07-17,0.30,67.8,78.7,89.5,72.1,0.00,21.54
Holmes,-85.8142,30.8679,85.0,1999-07-18,0.02,69.3,79.0,88.7,72.2,0.00,20.56
Holmes,-85.8142,30.8679,85.0,1999-07-19,0.31,68.9,79.2,89.5,71.8,0.00,20.94
Holmes,-85.8142,30.8679,85.0,1999-07-20,0.16,68.9,79.1,89.3,72.5,0.00,20.36
Holmes,-85.8142,30.8679,85.0,1999-07-21,0.04,69.9,79.0,88.2,72.4,0.00,19.59
Holmes,-85.8142,30.8679,85.0,1999-07-22,0.00,71.8,82.0,92.1,73.2,0.00,25.70
Holmes,-85.8142,30.8679,85.0,1999-07-23,0.03,73.9,83.2,92.6,74.9,0.22,22.67
Holmes,-85.8142,30.8679,85.0,1999-07-24,0.62,71.1,82.9,94.8,74.7,0.00,26.21
Holmes,-85.8142,30.8679,85.0,1999-07-25,0.09,72.6,82.6,92.5,76.1,0.00,20.18
Holmes,-85.8142,30.8679,85.0,1999-07-26,0.50,68.2,78.7,89.1,73.3,0.00,15.33
Holmes,-85.8142,30.8679,85.0,1999-07-27,0.31,70.9,80.6,90.3,74.5,0.00,20.36
Holmes,-85.8142,30.8679,85.0,1999-07-28,0.00,71.5,83.0,94.4,74.2,0.00,28.71
Holmes,-85.8142,30.8679,85.0,1999-07-29,0.00,72.2,82.9,93.6,74.2,0.06,27.51
Holmes,-85.8142,30.8679,85.0,1999-07-30,0.02,74.0,84.6,95.1,75.7,0.19,27.37
Holmes,-85.8142,30.8679,85.0,1999-07-31,0.00,74.0,84.9,95.8,75.5,0.72,27.62
Holmes,-85.8142,30.8679,85.0,1999-08-01,0.00,74.4,86.1,97.8,76.1,0.02,31.70
Holmes,-85.8142,30.8679,85.0,1999-08-02,0.00,76.0,86.7,97.3,75.5,1.54,31.96
Holmes,-85.8142,30.8679,85.0,1999-08-03,0.00,74.4,85.7,97.1,74.6,2.19,31.47
Holmes,-85.8142,30.8679,85.0,1999-08-04,0.05,74.3,84.0,93.7,72.6,1.49,28.54
Holmes,-85.8142,30.8679,85.0,1999-08-05,0.00,74.1,83.0,91.9,72.2,1.09,24.86
Holmes,-85.8142,30.8679,85.0,1999-08-06,0.00,71.9,82.5,93.2,71.7,0.36,29.23
Holmes,-85.8142,30.8679,85.0,1999-08-07,0.00,73.7,84.3,94.9,72.5,0.54,33.32
Holmes,-85.8142,30.8679,85.0,1999-08-08,0.00,75.0,84.8,94.7,73.9,0.70,30.62
Holmes,-85.8142,30.8679,85.0,1999-08-09,0.79,75.6,82.7,89.8,75.9,0.62,18.32
Holmes,-85.8142,30.8679,85.0,1999-08-10,0.63,71.4,78.8,86.2,74.3,0.00,9.42
Holmes,-85.8142,30.8679,85.0,1999-08-11,0.25,73.3,82.5,91.6,75.7,0.00,22.05
Holmes,-85.8142,30.8679,85.0,1999-08-12,0.00,74.9,83.7,92.6,76.0,0.08,22.94
Holmes,-85.8142,30.8679,85.0,1999-08-13,0.22,76.5,86.2,96.0,76.1,0.89,29.67
Holmes,-85.8142,30.8679,85.0,1999-08-14,0.00,76.8,86.7,96.6,76.1,1.08,31.50
Holmes,-85.8142,30.8679,85.0,1999-08-15,0.03,70.8,84.0,97.2,72.0,0.79,32.51
Holmes,-85.8142,30.8679,85.0,1999-08-16,0.00,71.5,82.0,92.6,72.4,0.17,26.18
Holmes,-85.8142,30.8679,85.0,1999-08-17,0.09,73.5,82.6,91.7,74.3,0.47,21.98
