PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1993-01-01 - 1993-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Flagler,-81.3141,29.4606,16.0,1993-07-05,0.02,70.7,82.1,93.5,72.6,0.32,27.58
Flagler,-81.3141,29.4606,16.0,1993-07-06,0.00,70.4,81.8,93.2,72.3,0.17,26.86
Flagler,-81.3141,29.4606,16.0,1993-07-07,0.06,68.5,81.8,95.0,71.3,0.22,30.83
Flagler,-81.3141,29.4606,16.0,1993-07-08,0.00,67.6,79.3,91.1,71.0,0.01,23.21
Flagler,-81.3141,29.4606,16.0,1993-07-09,0.00,69.4,80.7,92.0,71.6,0.00,25.90
Flagler,-81.3141,29.4606,16.0,1993-07-10,0.22,70.4,82.0,93.6,72.1,0.00,28.49
Flagler,-81.3141,29.4606,16.0,1993-07-11,0.09,66.8,79.8,92.9,70.8,0.00,26.90
Flagler,-81.3141,29.4606,16.0,1993-07-12,0.00,67.2,80.9,94.6,70.3,0.00,30.91
Flagler,-81.3141,29.4606,16.0,1993-07-13,0.00,67.5,80.4,93.4,69.9,0.01,30.33
Flagler,-81.3141,29.4606,16.0,1993-07-14,0.02,67.8,80.3,92.8,71.2,0.00,27.56
Flagler,-81.3141,29.4606,16.0,1993-07-15,0.17,67.1,78.8,90.4,71.6,0.00,22.88
Flagler,-81.3141,29.4606,16.0,1993-07-16,0.00,68.4,80.3,92.1,71.7,0.00,26.55
Flagler,-81.3141,29.4606,16.0,1993-07-17,0.44,71.1,82.4,93.8,72.3,0.00,29.64
Flagler,-81.3141,29.4606,16.0,1993-07-18,0.06,72.0,83.6,95.2,73.3,0.00,30.12
Flagler,-81.3141,29.4606,16.0,1993-07-19,0.00,72.9,84.1,95.3,73.6,0.57,28.96
Flagler,-81.3141,29.4606,16.0,1993-07-20,0.00,74.1,84.9,95.7,73.6,1.78,29.81
Flagler,-81.3141,29.4606,16.0,1993-07-21,0.35,73.3,83.6,93.8,74.4,0.32,24.72
Flagler,-81.3141,29.4606,16.0,1993-07-22,0.44,71.8,83.0,94.2,74.0,0.00,25.77
Flagler,-81.3141,29.4606,16.0,1993-07-23,0.05,73.5,81.6,89.7,74.4,0.31,17.89
Flagler,-81.3141,29.4606,16.0,1993-07-24,0.48,73.2,80.7,88.1,74.4,0.02,15.91
Flagler,-81.3141,29.4606,16.0,1993-07-25,0.81,70.9,82.1,93.4,73.4,0.02,26.99
Flagler,-81.3141,29.4606,16.0,1993-07-26,0.34,71.4,82.1,92.8,73.2,0.06,25.34
Flagler,-81.3141,29.4606,16.0,1993-07-27,0.00,70.4,81.9,93.4,73.4,0.11,24.96
Flagler,-81.3141,29.4606,16.0,1993-07-28,0.00,70.2,82.0,93.8,74.0,0.00,26.37
Flagler,-81.3141,29.4606,16.0,1993-07-29,0.00,71.9,83.0,94.1,74.2,0.00,26.88
Flagler,-81.3141,29.4606,16.0,1993-07-30,0.14,73.7,85.5,97.2,74.3,0.98,33.78
Flagler,-81.3141,29.4606,16.0,1993-07-31,0.00,75.3,84.0,92.8,73.9,2.15,23.94
Flagler,-81.3141,29.4606,16.0,1993-08-01,0.00,69.0,83.2,97.4,70.8,0.19,39.02
Flagler,-81.3141,29.4606,16.0,1993-08-02,0.00,72.7,84.7,96.6,69.9,1.64,37.38
Flagler,-81.3141,29.4606,16.0,1993-08-03,0.00,73.7,85.4,97.1,70.1,2.47,39.62
Flagler,-81.3141,29.4606,16.0,1993-08-04,0.00,73.2,84.4,95.7,72.2,1.69,33.93
Flagler,-81.3141,29.4606,16.0,1993-08-05,0.81,72.8,85.1,97.5,72.5,1.32,36.90
Flagler,-81.3141,29.4606,16.0,1993-08-06,0.00,72.6,85.2,97.8,72.1,2.15,38.31
Flagler,-81.3141,29.4606,16.0,1993-08-07,0.00,72.5,85.0,97.6,70.8,2.12,38.94
Flagler,-81.3141,29.4606,16.0,1993-08-08,0.00,72.4,85.3,98.2,70.6,1.73,41.68
Flagler,-81.3141,29.4606,16.0,1993-08-09,0.00,71.6,84.3,97.0,71.5,1.24,37.14
Flagler,-81.3141,29.4606,16.0,1993-08-10,0.00,75.1,84.2,93.2,72.0,2.74,27.88
Flagler,-81.3141,29.4606,16.0,1993-08-11,0.00,69.5,80.0,90.5,70.3,0.73,23.90
Flagler,-81.3141,29.4606,16.0,1993-08-12,0.00,68.1,79.3,90.5,69.8,0.58,25.15
Flagler,-81.3141,29.4606,16.0,1993-08-13,0.40,68.3,79.6,90.9,70.3,0.08,26.68
Flagler,-81.3141,29.4606,16.0,1993-08-14,0.10,72.1,84.6,97.2,71.3,0.90,35.90
Flagler,-81.3141,29.4606,16.0,1993-08-15,0.26,75.3,85.1,95.0,72.9,1.78,31.42
Flagler,-81.3141,29.4606,16.0,1993-08-16,0.43,73.5,83.2,92.9,73.3,1.36,26.17
Flagler,-81.3141,29.4606,16.0,1993-08-17,0.00,71.7,82.3,92.9,71.0,1.63,29.38
Flagler,-81.3141,29.4606,16.0,1993-08-18,0.00,70.6,82.1,93.6,69.7,1.22,32.00
Flagler,-81.3141,29.4606,16.0,1993-08-19,0.01,74.0,86.0,98.0,71.4,2.35,37.57
Flagler,-81.3141,29.4606,16.0,1993-08-20,0.17,73.3,85.9,98.6,73.2,1.21,36.36
Flagler,-81.3141,29.4606,16.0,1993-08-21,0.19,74.6,85.1,95.6,73.6,2.14,30.43
Flagler,-81.3141,29.4606,16.0,1993-08-22,0.06,76.2,85.6,95.0,73.5,3.08,30.40
Flagler,-81.3141,29.4606,16.0,1993-08-23,0.40,74.7,85.9,97.1,73.1,2.11,33.46
Flagler,-81.3141,29.4606,16.0,1993-08-24,0.10,75.6,85.5,95.4,74.1,2.36,28.16
Flagler,-81.3141,29.4606,16.0,1993-08-25,0.24,71.2,80.6,90.0,71.8,0.12,22.26
Flagler,-81.3141,29.4606,16.0,1993-08-26,0.17,70.8,80.6,90.3,72.0,0.37,22.91
Flagler,-81.3141,29.4606,16.0,1993-08-27,0.67,69.6,81.9,94.2,71.9,0.00,27.53
Flagler,-81.3141,29.4606,16.0,1993-08-28,0.23,69.9,79.6,89.3,71.8,0.01,20.25
Flagler,-81.3141,29.4606,16.0,1993-08-29,0.26,71.1,80.4,89.7,72.2,0.26,21.81
Flagler,-81.3141,29.4606,16.0,1993-08-30,0.24,69.8,79.4,88.9,71.8,0.01,19.20
Flagler,-81.3141,29.4606,16.0,1993-08-31,0.06,69.4,79.5,89.6,72.0,0.00,21.04
Flagler,-81.3141,29.4606,16.0,1993-09-01,0.05,71.8,79.6,87.5,72.7,0.01,16.27
Flagler,-81.3141,29.4606,16.0,1993-09-02,0.20,72.6,81.9,91.2,73.1,0.84,23.73
Flagler,-81.3141,29.4606,16.0,1993-09-03,0.00,71.2,81.1,91.1,72.5,0.03,22.54
Flagler,-81.3141,29.4606,16.0,1993-09-04,0.00,71.7,81.6,91.6,71.8,0.69,26.42
Flagler,-81.3141,29.4606,16.0,1993-09-05,0.02,71.3,81.6,91.9,72.6,0.02,26.55
Flagler,-81.3141,29.4606,16.0,1993-09-06,1.50,69.4,80.7,92.0,71.7,0.02,25.54
Flagler,-81.3141,29.4606,16.0,1993-09-07,0.25,70.7,80.7,90.7,72.3,0.08,22.44
Flagler,-81.3141,29.4606,16.0,1993-09-08,0.67,70.0,79.7,89.3,71.5,0.37,20.46
Flagler,-81.3141,29.4606,16.0,1993-09-09,0.11,70.0,77.5,85.0,71.7,0.00,15.17
Flagler,-81.3141,29.4606,16.0,1993-09-10,0.32,72.3,80.6,88.9,72.6,0.68,19.64
Flagler,-81.3141,29.4606,16.0,1993-09-11,0.11,73.8,81.4,89.0,72.3,2.36,19.34
Flagler,-81.3141,29.4606,16.0,1993-09-12,0.00,67.8,77.4,87.0,68.8,0.86,19.72
Flagler,-81.3141,29.4606,16.0,1993-09-13,0.00,70.8,79.5,88.3,70.5,1.02,20.77
Flagler,-81.3141,29.4606,16.0,1993-09-14,0.20,71.2,80.0,88.8,71.1,1.21,19.92
Flagler,-81.3141,29.4606,16.0,1993-09-15,0.08,70.7,79.2,87.7,71.7,0.44,18.34
Flagler,-81.3141,29.4606,16.0,1993-09-16,0.24,72.1,80.9,89.8,72.3,0.97,22.43
Flagler,-81.3141,29.4606,16.0,1993-09-17,0.00,72.0,81.2,90.3,73.2,0.18,22.04
Flagler,-81.3141,29.4606,16.0,1993-09-18,0.10,72.8,81.0,89.1,73.4,0.85,18.95
Flagler,-81.3141,29.4606,16.0,1993-09-19,0.00,70.9,81.2,91.5,72.6,0.00,23.75
Flagler,-81.3141,29.4606,16.0,1993-09-20,0.06,70.2,80.5,90.8,72.7,0.00,23.11
Flagler,-81.3141,29.4606,16.0,1993-09-21,0.00,70.8,80.3,89.7,72.2,0.49,20.80
Flagler,-81.3141,29.4606,16.0,1993-09-22,0.19,70.2,80.6,91.0,70.8,1.22,23.88
Flagler,-81.3141,29.4606,16.0,1993-09-23,0.00,69.4,80.1,90.7,70.1,0.84,26.58
Flagler,-81.3141,29.4606,16.0,1993-09-24,0.00,66.3,78.4,90.5,67.5,0.73,27.91
Flagler,-81.3141,29.4606,16.0,1993-09-25,0.00,68.2,79.6,90.9,67.4,1.00,31.57
Flagler,-81.3141,29.4606,16.0,1993-09-26,0.00,69.8,80.0,90.1,70.4,0.49,25.34
Flagler,-81.3141,29.4606,16.0,1993-09-27,0.16,70.6,81.1,91.5,71.1,0.92,26.57
Flagler,-81.3141,29.4606,16.0,1993-09-28,0.15,66.4,77.9,89.3,68.6,2.11,21.12
Flagler,-81.3141,29.4606,16.0,1993-09-29,0.00,58.2,71.6,84.9,60.5,0.23,22.01
Flagler,-81.3141,29.4606,16.0,1993-09-30,0.00,57.2,70.1,83.0,55.7,1.66,24.19
Flagler,-81.3141,29.4606,16.0,1993-10-01,0.00,57.9,69.7,81.5,51.1,3.24,24.72
Flagler,-81.3141,29.4606,16.0,1993-10-02,0.00,64.7,73.4,82.2,61.3,2.61,19.30
Flagler,-81.3141,29.4606,16.0,1993-10-03,0.00,65.2,75.2,85.1,64.5,1.48,20.85
Flagler,-81.3141,29.4606,16.0,1993-10-04,0.02,65.7,75.6,85.5,65.0,1.18,22.17
Flagler,-81.3141,29.4606,16.0,1993-10-05,0.03,65.8,75.7,85.6,65.6,1.22,20.51
Flagler,-81.3141,29.4606,16.0,1993-10-06,1.16,69.7,76.9,84.0,66.6,1.81,19.99
Flagler,-81.3141,29.4606,16.0,1993-10-07,0.32,70.2,74.3,78.3,69.1,1.25,8.70
Flagler,-81.3141,29.4606,16.0,1993-10-08,0.09,68.3,74.5,80.8,68.3,1.22,11.92
Flagler,-81.3141,29.4606,16.0,1993-10-09,0.15,67.7,75.3,82.8,68.4,1.02,13.79
Flagler,-81.3141,29.4606,16.0,1993-10-10,0.82,67.4,76.3,85.1,69.0,0.40,16.52
Flagler,-81.3141,29.4606,16.0,1993-10-11,0.00,61.8,74.1,86.5,66.5,0.50,20.44
Flagler,-81.3141,29.4606,16.0,1993-10-12,0.00,62.1,72.7,83.3,61.8,1.52,21.29
Flagler,-81.3141,29.4606,16.0,1993-10-13,0.00,56.9,68.7,80.4,56.8,1.85,20.09
Flagler,-81.3141,29.4606,16.0,1993-10-14,0.00,59.0,70.1,81.1,58.2,1.49,21.13
Flagler,-81.3141,29.4606,16.0,1993-10-15,0.34,65.3,73.9,82.5,67.5,0.98,15.11
Flagler,-81.3141,29.4606,16.0,1993-10-16,1.11,69.5,74.9,80.4,70.5,0.36,9.91
Flagler,-81.3141,29.4606,16.0,1993-10-17,0.63,69.2,74.0,78.7,70.6,0.12,8.00
Flagler,-81.3141,29.4606,16.0,1993-10-18,0.00,63.0,71.1,79.2,67.0,0.26,10.30
Flagler,-81.3141,29.4606,16.0,1993-10-19,0.00,63.4,73.4,83.4,66.9,0.26,15.95
Flagler,-81.3141,29.4606,16.0,1993-10-20,0.00,64.9,75.1,85.3,68.1,0.02,18.30
Flagler,-81.3141,29.4606,16.0,1993-10-21,0.00,66.1,75.9,85.8,68.9,0.33,17.52
Flagler,-81.3141,29.4606,16.0,1993-10-22,0.00,67.5,77.6,87.8,70.6,0.01,21.80
Flagler,-81.3141,29.4606,16.0,1993-10-23,0.09,67.8,76.5,85.3,68.7,1.05,15.91
Flagler,-81.3141,29.4606,16.0,1993-10-24,0.16,65.1,70.7,76.4,63.8,1.57,9.40
Flagler,-81.3141,29.4606,16.0,1993-10-25,0.61,66.5,73.1,79.8,66.7,2.03,11.10
Flagler,-81.3141,29.4606,16.0,1993-10-26,0.11,65.5,72.5,79.6,67.0,0.50,11.34
Flagler,-81.3141,29.4606,16.0,1993-10-27,0.02,60.0,67.3,74.6,63.1,0.74,8.23
Flagler,-81.3141,29.4606,16.0,1993-10-28,0.00,60.8,69.5,78.2,60.9,1.02,14.74
Flagler,-81.3141,29.4606,16.0,1993-10-29,0.00,56.8,68.4,80.0,57.5,0.80,20.06
Flagler,-81.3141,29.4606,16.0,1993-10-30,1.14,59.2,69.2,79.3,65.6,0.74,13.90
Flagler,-81.3141,29.4606,16.0,1993-10-31,1.26,47.3,64.7,82.1,63.9,0.03,11.17
Flagler,-81.3141,29.4606,16.0,1993-11-01,0.00,35.0,46.3,57.5,35.2,1.27,8.53
Flagler,-81.3141,29.4606,16.0,1993-11-02,0.00,39.4,48.8,58.2,31.4,2.19,11.46
Flagler,-81.3141,29.4606,16.0,1993-11-03,0.00,50.7,61.1,71.5,50.1,2.30,13.52
Flagler,-81.3141,29.4606,16.0,1993-11-04,0.00,55.1,66.1,77.1,56.1,0.92,17.20
Flagler,-81.3141,29.4606,16.0,1993-11-05,0.00,60.1,70.3,80.6,61.2,1.15,18.21
Flagler,-81.3141,29.4606,16.0,1993-11-06,0.21,65.6,74.3,83.0,65.6,0.82,18.05
Flagler,-81.3141,29.4606,16.0,1993-11-07,0.02,49.6,64.4,79.3,60.7,0.78,12.65
Flagler,-81.3141,29.4606,16.0,1993-11-08,0.00,48.2,55.9,63.6,45.0,1.34,10.35
Flagler,-81.3141,29.4606,16.0,1993-11-09,0.00,55.3,64.9,74.6,58.2,0.93,12.42
Flagler,-81.3141,29.4606,16.0,1993-11-10,0.05,56.3,64.6,72.8,60.1,0.01,8.17
Flagler,-81.3141,29.4606,16.0,1993-11-11,0.12,46.4,54.6,62.7,50.8,0.44,4.51
Flagler,-81.3141,29.4606,16.0,1993-11-12,0.00,51.3,62.4,73.5,51.1,0.97,15.69
Flagler,-81.3141,29.4606,16.0,1993-11-13,0.00,55.9,66.8,77.8,58.9,0.53,16.22
Flagler,-81.3141,29.4606,16.0,1993-11-14,0.00,62.5,72.1,81.8,66.4,0.26,13.84
Flagler,-81.3141,29.4606,16.0,1993-11-15,0.00,60.6,72.4,84.3,66.4,0.19,17.28
Flagler,-81.3141,29.4606,16.0,1993-11-16,0.00,64.0,74.1,84.2,67.5,0.37,16.92
Flagler,-81.3141,29.4606,16.0,1993-11-17,0.00,61.9,72.6,83.2,66.2,0.35,16.72
Flagler,-81.3141,29.4606,16.0,1993-11-18,0.00,62.9,72.8,82.8,67.2,0.22,14.72
Flagler,-81.3141,29.4606,16.0,1993-11-19,0.00,64.6,73.7,82.9,65.2,0.88,16.75
Flagler,-81.3141,29.4606,16.0,1993-11-20,0.00,63.5,72.4,81.3,62.7,1.23,17.40
Flagler,-81.3141,29.4606,16.0,1993-11-21,0.00,52.7,60.7,68.7,52.2,1.81,8.34
Flagler,-81.3141,29.4606,16.0,1993-11-22,0.01,56.0,63.9,71.8,54.0,2.00,11.62
Flagler,-81.3141,29.4606,16.0,1993-11-23,0.02,59.3,65.3,71.3,57.1,2.85,8.66
Flagler,-81.3141,29.4606,16.0,1993-11-24,0.12,59.0,66.2,73.4,57.3,1.99,10.01
Flagler,-81.3141,29.4606,16.0,1993-11-25,0.02,61.6,65.5,69.3,60.0,2.39,6.13
Flagler,-81.3141,29.4606,16.0,1993-11-26,0.30,62.9,68.2,73.6,60.3,1.61,10.71
Flagler,-81.3141,29.4606,16.0,1993-11-27,0.07,66.1,70.7,75.3,66.4,1.39,6.87
Flagler,-81.3141,29.4606,16.0,1993-11-28,0.07,56.3,68.8,81.2,62.9,0.65,12.58
Flagler,-81.3141,29.4606,16.0,1993-11-29,0.04,40.1,52.3,64.4,39.6,1.29,12.76
Flagler,-81.3141,29.4606,16.0,1993-11-30,0.00,38.7,52.1,65.4,37.1,0.72,14.91
Flagler,-81.3141,29.4606,16.0,1993-12-01,0.00,45.6,58.2,70.9,49.2,1.41,15.05
Flagler,-81.3141,29.4606,16.0,1993-12-02,0.01,55.8,64.6,73.4,52.3,2.13,14.49
Flagler,-81.3141,29.4606,16.0,1993-12-03,0.00,56.4,64.1,71.8,55.0,1.31,10.81
Flagler,-81.3141,29.4606,16.0,1993-12-04,0.02,59.7,67.8,76.0,59.7,1.09,13.23
Flagler,-81.3141,29.4606,16.0,1993-12-05,0.02,57.5,67.8,78.2,60.2,1.24,14.65
Flagler,-81.3141,29.4606,16.0,1993-12-06,0.00,46.1,56.9,67.7,46.9,0.83,12.32
Flagler,-81.3141,29.4606,16.0,1993-12-07,0.00,42.9,55.9,68.8,45.9,0.79,13.16
Flagler,-81.3141,29.4606,16.0,1993-12-08,0.00,43.8,56.8,69.7,46.0,0.36,14.89
Flagler,-81.3141,29.4606,16.0,1993-12-09,0.00,40.6,54.3,68.1,45.8,0.12,12.72
Flagler,-81.3141,29.4606,16.0,1993-12-10,0.00,43.6,58.1,72.5,49.8,0.11,15.74
Flagler,-81.3141,29.4606,16.0,1993-12-11,0.03,52.9,63.3,73.6,56.7,1.00,12.45
Flagler,-81.3141,29.4606,16.0,1993-12-12,0.00,32.5,48.6,64.7,31.1,1.96,14.59
Flagler,-81.3141,29.4606,16.0,1993-12-13,0.00,32.5,44.6,56.7,28.3,1.07,11.30
Flagler,-81.3141,29.4606,16.0,1993-12-14,0.00,42.7,54.3,65.9,44.8,1.33,11.69
Flagler,-81.3141,29.4606,16.0,1993-12-15,0.01,49.8,60.3,70.7,51.3,1.48,11.24
Flagler,-81.3141,29.4606,16.0,1993-12-16,0.00,40.0,50.3,60.5,38.9,1.07,9.75
Flagler,-81.3141,29.4606,16.0,1993-12-17,0.00,38.5,48.8,59.2,40.0,0.75,8.24
Flagler,-81.3141,29.4606,16.0,1993-12-18,0.00,42.6,55.8,69.0,49.5,0.65,11.39
Flagler,-81.3141,29.4606,16.0,1993-12-19,0.01,45.0,58.8,72.6,51.5,0.38,13.78
Flagler,-81.3141,29.4606,16.0,1993-12-20,0.19,41.8,51.4,61.0,45.7,0.00,7.94
Flagler,-81.3141,29.4606,16.0,1993-12-21,0.43,46.1,57.3,68.5,57.0,0.16,6.36
Flagler,-81.3141,29.4606,16.0,1993-12-22,0.00,40.3,52.1,63.8,41.3,1.21,10.24
Flagler,-81.3141,29.4606,16.0,1993-12-23,0.48,42.3,51.0,59.7,40.2,0.62,9.43
Flagler,-81.3141,29.4606,16.0,1993-12-24,0.14,40.9,44.6,48.3,39.1,0.67,3.50
Flagler,-81.3141,29.4606,16.0,1993-12-25,0.30,38.3,43.5,48.8,40.0,0.27,2.90
Flagler,-81.3141,29.4606,16.0,1993-12-26,0.00,33.2,44.1,55.1,33.1,0.43,8.36
Flagler,-81.3141,29.4606,16.0,1993-12-27,0.00,30.0,41.9,53.9,25.1,0.69,10.23
Flagler,-81.3141,29.4606,16.0,1993-12-28,0.00,34.9,50.2,65.6,36.8,0.74,14.59
Flagler,-81.3141,29.4606,16.0,1993-12-29,0.00,42.5,57.6,72.7,49.8,0.49,14.70
Flagler,-81.3141,29.4606,16.0,1993-12-30,0.00,45.1,59.5,74.0,53.7,0.50,13.15
Flagler,-81.3141,29.4606,16.0,1993-12-31,0.00,38.0,46.1,54.2,34.4,1.28,7.76

Franklin,-84.8168,29.8776,14.0,1993-01-01,0.00,53.4,62.5,71.5,56.5,0.60,9.21
Franklin,-84.8168,29.8776,14.0,1993-01-02,0.00,52.6,63.4,74.3,54.1,0.50,13.91
Franklin,-84.8168,29.8776,14.0,1993-01-03,0.00,55.6,64.4,73.2,56.0,1.35,11.97
Franklin,-84.8168,29.8776,14.0,1993-01-04,0.00,56.1,65.4,74.8,56.7,1.18,13.96
Franklin,-84.8168,29.8776,14.0,1993-01-05,0.15,60.9,66.6,72.4,66.4,0.32,3.97
Franklin,-84.8168,29.8776,14.0,1993-01-06,0.05,62.2,70.8,79.3,66.0,0.11,11.62
Franklin,-84.8168,29.8776,14.0,1993-01-07,0.43,62.3,65.2,68.2,63.5,0.22,2.98
Franklin,-84.8168,29.8776,14.0,1993-01-08,2.67,62.9,67.7,72.6,65.2,0.49,3.62
Franklin,-84.8168,29.8776,14.0,1993-01-09,0.44,56.7,63.0,69.3,60.1,0.45,4.55
Franklin,-84.8168,29.8776,14.0,1993-01-10,0.04,55.7,61.8,67.8,56.1,1.01,6.77
Franklin,-84.8168,29.8776,14.0,1993-01-11,0.13,54.8,60.0,65.2,55.6,0.21,5.32
Franklin,-84.8168,29.8776,14.0,1993-01-12,0.34,55.6,61.4,67.2,59.9,0.10,3.14
Franklin,-84.8168,29.8776,14.0,1993-01-13,0.42,61.6,68.9,76.1,67.1,0.19,6.25
Franklin,-84.8168,29.8776,14.0,1993-01-14,0.00,45.9,58.1,70.4,51.6,1.06,10.63
Franklin,-84.8168,29.8776,14.0,1993-01-15,0.00,42.9,52.0,61.0,38.0,1.28,11.95
Franklin,-84.8168,29.8776,14.0,1993-01-16,1.18,44.7,47.6,50.5,46.9,0.44,2.89
Franklin,-84.8168,29.8776,14.0,1993-01-17,0.00,39.0,49.1,59.3,43.0,0.38,7.55
Franklin,-84.8168,29.8776,14.0,1993-01-18,0.00,38.9,51.0,63.1,42.8,0.46,10.90
Franklin,-84.8168,29.8776,14.0,1993-01-19,0.00,45.2,57.3,69.4,49.1,0.53,13.37
Franklin,-84.8168,29.8776,14.0,1993-01-20,0.09,49.5,60.7,71.9,52.5,0.46,13.24
Franklin,-84.8168,29.8776,14.0,1993-01-21,0.03,52.3,56.7,61.2,52.7,0.22,3.74
Franklin,-84.8168,29.8776,14.0,1993-01-22,0.27,57.4,63.7,70.1,61.6,0.65,4.94
Franklin,-84.8168,29.8776,14.0,1993-01-23,0.00,44.3,59.8,75.4,49.7,0.46,18.59
Franklin,-84.8168,29.8776,14.0,1993-01-24,0.00,45.1,59.8,74.4,52.0,0.45,16.52
Franklin,-84.8168,29.8776,14.0,1993-01-25,0.98,42.5,57.6,72.7,51.2,0.40,8.58
Franklin,-84.8168,29.8776,14.0,1993-01-26,0.04,42.6,49.2,55.8,36.0,2.30,6.94
Franklin,-84.8168,29.8776,14.0,1993-01-27,0.24,37.3,42.1,46.9,34.7,0.89,4.15
Franklin,-84.8168,29.8776,14.0,1993-01-28,0.00,34.5,49.1,63.6,31.2,0.69,14.90
Franklin,-84.8168,29.8776,14.0,1993-01-29,0.00,33.4,50.4,67.4,38.1,0.38,16.84
Franklin,-84.8168,29.8776,14.0,1993-01-30,0.02,45.0,54.7,64.4,44.1,0.60,12.38
Franklin,-84.8168,29.8776,14.0,1993-01-31,0.00,38.2,50.7,63.3,39.7,0.68,10.91
Franklin,-84.8168,29.8776,14.0,1993-02-01,0.00,38.0,52.7,67.3,34.8,0.97,17.34
Franklin,-84.8168,29.8776,14.0,1993-02-02,0.00,38.7,54.0,69.4,38.6,1.07,16.77
Franklin,-84.8168,29.8776,14.0,1993-02-03,0.00,34.6,48.3,62.0,26.1,1.77,14.72
Franklin,-84.8168,29.8776,14.0,1993-02-04,0.00,35.9,50.0,64.2,36.4,0.69,13.25
Franklin,-84.8168,29.8776,14.0,1993-02-05,0.00,40.5,52.6,64.6,40.1,0.47,12.31
Franklin,-84.8168,29.8776,14.0,1993-02-06,0.00,45.5,56.4,67.2,49.4,0.37,10.72
Franklin,-84.8168,29.8776,14.0,1993-02-07,0.65,51.3,54.5,57.8,51.6,0.47,2.67
Franklin,-84.8168,29.8776,14.0,1993-02-08,0.01,44.1,51.4,58.7,48.2,0.19,3.82
Franklin,-84.8168,29.8776,14.0,1993-02-09,0.00,41.0,53.1,65.3,43.3,0.29,12.06
Franklin,-84.8168,29.8776,14.0,1993-02-10,0.00,42.7,54.1,65.5,49.3,0.38,9.77
Franklin,-84.8168,29.8776,14.0,1993-02-11,0.00,52.2,58.6,65.1,53.4,0.58,6.86
Franklin,-84.8168,29.8776,14.0,1993-02-12,0.40,54.9,62.7,70.4,59.4,0.21,7.30
Franklin,-84.8168,29.8776,14.0,1993-02-13,0.00,44.2,56.3,68.4,45.2,0.57,14.21
Franklin,-84.8168,29.8776,14.0,1993-02-14,0.00,38.9,50.6,62.3,40.9,0.41,10.61
Franklin,-84.8168,29.8776,14.0,1993-02-15,0.00,40.7,53.1,65.5,39.6,0.63,14.06
Franklin,-84.8168,29.8776,14.0,1993-02-16,0.00,47.2,58.2,69.2,47.3,1.03,14.95
Franklin,-84.8168,29.8776,14.0,1993-02-17,0.40,41.0,56.6,72.2,55.0,0.41,9.00
Franklin,-84.8168,29.8776,14.0,1993-02-18,0.00,35.8,49.6,63.3,35.6,1.16,12.82
Franklin,-84.8168,29.8776,14.0,1993-02-19,0.00,27.6,41.4,55.2,24.3,1.40,9.01
Franklin,-84.8168,29.8776,14.0,1993-02-20,0.00,28.9,40.4,51.9,24.4,1.35,9.71
Franklin,-84.8168,29.8776,14.0,1993-02-21,0.00,39.1,52.9,66.8,46.0,0.76,13.16
Franklin,-84.8168,29.8776,14.0,1993-02-22,0.29,56.8,64.4,71.9,61.3,0.94,8.45
Franklin,-84.8168,29.8776,14.0,1993-02-23,0.06,43.9,58.1,72.4,36.5,1.96,20.85
Franklin,-84.8168,29.8776,14.0,1993-02-24,0.00,36.9,51.6,66.4,27.4,1.84,18.33
Franklin,-84.8168,29.8776,14.0,1993-02-25,0.00,42.2,52.4,62.5,29.1,2.97,14.80
Franklin,-84.8168,29.8776,14.0,1993-02-26,2.17,47.8,56.7,65.6,45.3,0.75,13.20
Franklin,-84.8168,29.8776,14.0,1993-02-27,0.00,41.4,52.8,64.2,47.4,0.57,5.80
Franklin,-84.8168,29.8776,14.0,1993-02-28,0.00,39.5,49.4,59.4,36.5,1.25,10.03
Franklin,-84.8168,29.8776,14.0,1993-03-01,0.00,39.9,51.2,62.5,34.5,1.52,13.46
Franklin,-84.8168,29.8776,14.0,1993-03-02,0.00,41.8,54.4,67.0,38.3,1.11,16.66
Franklin,-84.8168,29.8776,14.0,1993-03-03,0.97,49.2,59.7,70.1,51.5,0.26,13.88
Franklin,-84.8168,29.8776,14.0,1993-03-04,1.43,50.5,56.6,62.8,55.7,0.11,1.13
Franklin,-84.8168,29.8776,14.0,1993-03-05,0.00,44.8,54.4,64.1,43.8,0.75,11.19
Franklin,-84.8168,29.8776,14.0,1993-03-06,0.00,41.1,51.6,62.1,41.7,0.69,10.14
Franklin,-84.8168,29.8776,14.0,1993-03-07,0.00,40.0,52.3,64.7,43.5,0.08,11.64
Franklin,-84.8168,29.8776,14.0,1993-03-08,0.00,44.2,55.8,67.5,43.3,0.69,14.98
Franklin,-84.8168,29.8776,14.0,1993-03-09,0.00,47.7,60.0,72.3,46.8,0.46,16.41
Franklin,-84.8168,29.8776,14.0,1993-03-10,0.00,50.1,64.2,78.3,49.2,0.54,21.63
