PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2004-01-01 - 2004-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Calhoun,-85.1972,30.4061,98.0,2004-04-17,0.00,43.5,61.8,80.1,44.3,0.07,26.88
Calhoun,-85.1972,30.4061,98.0,2004-04-18,0.00,50.0,66.0,81.9,50.5,0.36,26.19
Calhoun,-85.1972,30.4061,98.0,2004-04-19,0.00,51.8,67.8,83.8,53.2,0.28,27.31
Calhoun,-85.1972,30.4061,98.0,2004-04-20,0.00,52.2,67.5,82.9,55.9,0.02,25.61
Calhoun,-85.1972,30.4061,98.0,2004-04-21,0.00,52.4,67.0,81.5,54.6,0.17,24.41
Calhoun,-85.1972,30.4061,98.0,2004-04-22,0.00,50.7,65.3,80.0,54.6,0.01,21.35
Calhoun,-85.1972,30.4061,98.0,2004-04-23,0.00,50.7,67.6,84.5,56.1,0.12,25.26
Calhoun,-85.1972,30.4061,98.0,2004-04-24,0.00,54.3,70.6,86.9,56.9,0.11,29.30
Calhoun,-85.1972,30.4061,98.0,2004-04-25,0.00,56.9,72.5,88.0,58.4,0.35,30.15
Calhoun,-85.1972,30.4061,98.0,2004-04-26,0.00,62.7,75.4,88.0,62.3,0.40,29.16
Calhoun,-85.1972,30.4061,98.0,2004-04-27,0.11,57.1,68.7,80.4,63.0,0.44,15.76
Calhoun,-85.1972,30.4061,98.0,2004-04-28,0.00,48.6,63.8,79.1,45.0,1.63,24.88
Calhoun,-85.1972,30.4061,98.0,2004-04-29,0.00,53.4,67.9,82.4,44.4,1.71,30.02
Calhoun,-85.1972,30.4061,98.0,2004-04-30,2.42,61.5,73.1,84.6,60.0,0.38,25.62
Calhoun,-85.1972,30.4061,98.0,2004-05-01,0.89,64.8,71.6,78.5,66.6,0.29,10.09
Calhoun,-85.1972,30.4061,98.0,2004-05-02,0.05,68.4,76.5,84.7,69.0,0.52,16.78
Calhoun,-85.1972,30.4061,98.0,2004-05-03,0.56,55.2,67.0,78.8,63.2,0.59,10.26
Calhoun,-85.1972,30.4061,98.0,2004-05-04,0.00,48.3,62.4,76.5,45.9,1.56,19.79
Calhoun,-85.1972,30.4061,98.0,2004-05-05,0.00,47.1,61.0,75.0,46.0,0.21,20.62
Calhoun,-85.1972,30.4061,98.0,2004-05-06,0.00,55.7,68.9,82.1,54.4,0.46,24.48
Calhoun,-85.1972,30.4061,98.0,2004-05-07,0.00,59.1,73.8,88.4,58.1,1.02,31.41
Calhoun,-85.1972,30.4061,98.0,2004-05-08,0.00,62.3,76.5,90.7,58.0,1.97,36.04
Calhoun,-85.1972,30.4061,98.0,2004-05-09,0.00,63.0,77.2,91.5,60.7,0.56,36.15
Calhoun,-85.1972,30.4061,98.0,2004-05-10,0.03,62.9,75.2,87.5,62.4,0.79,26.70
Calhoun,-85.1972,30.4061,98.0,2004-05-11,0.00,63.1,74.0,84.9,63.1,0.52,22.95
Calhoun,-85.1972,30.4061,98.0,2004-05-12,0.10,65.0,76.0,87.1,64.7,0.53,25.75
Calhoun,-85.1972,30.4061,98.0,2004-05-13,0.41,64.7,73.9,83.1,66.9,0.38,16.24
Calhoun,-85.1972,30.4061,98.0,2004-05-14,0.00,63.1,73.5,83.9,65.0,0.57,19.18
Calhoun,-85.1972,30.4061,98.0,2004-05-15,0.00,64.0,75.4,86.9,61.9,1.61,27.21
Calhoun,-85.1972,30.4061,98.0,2004-05-16,0.03,64.5,75.3,86.1,63.8,0.99,24.40
Calhoun,-85.1972,30.4061,98.0,2004-05-17,1.24,66.0,74.7,83.5,66.5,0.79,17.12
Calhoun,-85.1972,30.4061,98.0,2004-05-18,0.00,65.1,76.3,87.5,65.5,0.67,25.44
Calhoun,-85.1972,30.4061,98.0,2004-05-19,0.00,64.2,74.7,85.2,65.9,0.37,19.80
Calhoun,-85.1972,30.4061,98.0,2004-05-20,0.20,63.2,75.5,87.7,66.0,0.25,25.71
Calhoun,-85.1972,30.4061,98.0,2004-05-21,0.02,66.8,78.2,89.5,67.0,0.44,28.09
Calhoun,-85.1972,30.4061,98.0,2004-05-22,0.69,64.4,77.0,89.6,67.7,0.31,26.19
Calhoun,-85.1972,30.4061,98.0,2004-05-23,0.00,60.5,75.4,90.4,65.1,0.09,30.36
Calhoun,-85.1972,30.4061,98.0,2004-05-24,0.00,61.2,75.4,89.5,62.8,0.27,30.10
Calhoun,-85.1972,30.4061,98.0,2004-05-25,0.00,68.4,80.1,91.8,63.4,1.54,35.27
Calhoun,-85.1972,30.4061,98.0,2004-05-26,0.00,61.4,76.7,92.0,63.0,0.01,33.21
Calhoun,-85.1972,30.4061,98.0,2004-05-27,0.00,69.6,81.3,92.9,64.3,1.22,36.71
Calhoun,-85.1972,30.4061,98.0,2004-05-28,0.00,68.4,79.9,91.4,66.8,1.16,30.50
Calhoun,-85.1972,30.4061,98.0,2004-05-29,0.00,66.7,79.9,93.0,65.9,0.52,35.28
Calhoun,-85.1972,30.4061,98.0,2004-05-30,0.00,73.8,83.3,92.8,69.0,1.02,33.84
Calhoun,-85.1972,30.4061,98.0,2004-05-31,0.00,75.7,84.6,93.5,72.7,1.39,28.91
Calhoun,-85.1972,30.4061,98.0,2004-06-01,0.10,68.8,80.3,91.7,70.5,0.68,26.97
Calhoun,-85.1972,30.4061,98.0,2004-06-02,0.95,69.0,75.2,81.3,68.9,0.92,12.53
Calhoun,-85.1972,30.4061,98.0,2004-06-03,0.23,66.9,75.7,84.5,67.5,0.76,15.52
Calhoun,-85.1972,30.4061,98.0,2004-06-04,0.93,69.1,76.6,84.1,69.8,0.74,14.48
Calhoun,-85.1972,30.4061,98.0,2004-06-05,0.05,68.2,78.3,88.3,68.1,1.04,25.15
Calhoun,-85.1972,30.4061,98.0,2004-06-06,0.00,68.4,78.0,87.6,67.6,0.50,23.52
Calhoun,-85.1972,30.4061,98.0,2004-06-07,0.59,67.3,77.8,88.3,68.1,0.57,24.27
Calhoun,-85.1972,30.4061,98.0,2004-06-08,0.15,68.6,78.3,88.0,68.9,0.81,22.67
Calhoun,-85.1972,30.4061,98.0,2004-06-09,0.45,68.2,79.0,89.9,69.9,0.50,24.63
Calhoun,-85.1972,30.4061,98.0,2004-06-10,0.49,70.0,79.5,89.0,70.6,0.61,22.66
Calhoun,-85.1972,30.4061,98.0,2004-06-11,0.00,70.2,79.9,89.6,71.1,0.60,23.50
Calhoun,-85.1972,30.4061,98.0,2004-06-12,0.06,72.7,82.4,92.1,71.7,1.05,28.02
Calhoun,-85.1972,30.4061,98.0,2004-06-13,0.47,72.0,82.1,92.1,73.2,0.53,25.86
Calhoun,-85.1972,30.4061,98.0,2004-06-14,0.02,71.2,81.6,92.0,71.7,0.64,26.00
Calhoun,-85.1972,30.4061,98.0,2004-06-15,0.19,72.3,76.2,80.2,72.4,0.76,7.20
Calhoun,-85.1972,30.4061,98.0,2004-06-16,0.87,71.7,79.6,87.5,72.7,0.65,14.65
Calhoun,-85.1972,30.4061,98.0,2004-06-17,0.15,72.1,80.6,89.1,73.5,0.71,18.84
Calhoun,-85.1972,30.4061,98.0,2004-06-18,0.14,71.2,81.4,91.6,73.2,0.35,22.61
Calhoun,-85.1972,30.4061,98.0,2004-06-19,0.00,73.9,83.1,92.4,73.8,0.94,24.44
Calhoun,-85.1972,30.4061,98.0,2004-06-20,0.11,74.0,83.5,93.0,74.2,0.91,25.12
Calhoun,-85.1972,30.4061,98.0,2004-06-21,0.23,71.2,81.0,90.9,72.8,0.51,23.90
Calhoun,-85.1972,30.4061,98.0,2004-06-22,0.43,70.4,80.0,89.5,72.1,0.86,20.05
Calhoun,-85.1972,30.4061,98.0,2004-06-23,0.21,70.5,79.8,89.1,71.0,0.73,20.76
Calhoun,-85.1972,30.4061,98.0,2004-06-24,0.05,69.3,79.7,90.0,71.4,0.53,21.90
Calhoun,-85.1972,30.4061,98.0,2004-06-25,0.15,71.0,80.9,90.9,71.2,1.02,23.77
Calhoun,-85.1972,30.4061,98.0,2004-06-26,0.12,70.9,81.0,91.1,72.0,0.63,24.21
Calhoun,-85.1972,30.4061,98.0,2004-06-27,0.16,69.0,78.0,87.0,70.4,0.54,15.99
Calhoun,-85.1972,30.4061,98.0,2004-06-28,0.10,67.8,78.9,90.1,69.4,0.70,22.29
Calhoun,-85.1972,30.4061,98.0,2004-06-29,0.15,68.6,78.8,88.9,68.5,0.63,22.44
Calhoun,-85.1972,30.4061,98.0,2004-06-30,1.34,68.0,77.3,86.5,69.8,0.32,17.44
Calhoun,-85.1972,30.4061,98.0,2004-07-01,0.00,71.1,80.6,90.0,70.9,0.95,24.36
Calhoun,-85.1972,30.4061,98.0,2004-07-02,0.06,69.8,79.9,90.0,71.9,0.09,23.13
Calhoun,-85.1972,30.4061,98.0,2004-07-03,0.09,69.3,77.3,85.3,71.8,0.36,13.66
Calhoun,-85.1972,30.4061,98.0,2004-07-04,0.58,71.0,79.7,88.4,72.1,0.58,19.77
Calhoun,-85.1972,30.4061,98.0,2004-07-05,0.01,72.9,81.8,90.7,73.5,0.69,22.67
Calhoun,-85.1972,30.4061,98.0,2004-07-06,0.01,73.5,83.9,94.2,74.0,0.79,28.84
Calhoun,-85.1972,30.4061,98.0,2004-07-07,0.02,72.4,83.1,93.8,73.0,1.10,28.23
Calhoun,-85.1972,30.4061,98.0,2004-07-08,0.00,71.3,82.0,92.8,71.4,1.55,26.60
Calhoun,-85.1972,30.4061,98.0,2004-07-09,0.00,69.1,77.8,86.5,71.2,0.56,16.43
Calhoun,-85.1972,30.4061,98.0,2004-07-10,0.24,69.9,80.8,91.7,72.1,0.70,25.43
Calhoun,-85.1972,30.4061,98.0,2004-07-11,0.01,73.0,83.4,93.7,72.3,0.90,30.72
Calhoun,-85.1972,30.4061,98.0,2004-07-12,0.00,73.4,84.0,94.7,73.1,1.14,30.28
Calhoun,-85.1972,30.4061,98.0,2004-07-13,0.00,73.7,84.4,95.1,73.4,1.40,30.66
Calhoun,-85.1972,30.4061,98.0,2004-07-14,0.28,71.5,82.7,93.9,71.6,0.96,27.96
Calhoun,-85.1972,30.4061,98.0,2004-07-15,0.01,74.8,84.0,93.1,74.8,2.05,24.06
Calhoun,-85.1972,30.4061,98.0,2004-07-16,1.17,66.6,79.4,92.1,71.2,0.22,21.30
Calhoun,-85.1972,30.4061,98.0,2004-07-17,0.20,69.3,80.4,91.5,71.2,0.42,21.94
Calhoun,-85.1972,30.4061,98.0,2004-07-18,0.87,72.2,79.2,86.3,72.5,0.74,15.53
Calhoun,-85.1972,30.4061,98.0,2004-07-19,0.22,69.7,77.6,85.6,72.0,0.48,12.87
Calhoun,-85.1972,30.4061,98.0,2004-07-20,0.00,69.6,79.9,90.1,70.0,0.98,25.19
Calhoun,-85.1972,30.4061,98.0,2004-07-21,0.00,67.9,79.2,90.4,66.8,0.96,29.18
Calhoun,-85.1972,30.4061,98.0,2004-07-22,0.00,69.0,79.7,90.4,67.7,1.18,28.97
Calhoun,-85.1972,30.4061,98.0,2004-07-23,0.00,70.3,81.5,92.6,69.9,0.87,29.95
Calhoun,-85.1972,30.4061,98.0,2004-07-24,0.00,73.4,84.2,95.1,72.3,1.61,32.18
Calhoun,-85.1972,30.4061,98.0,2004-07-25,0.28,71.6,84.0,96.5,72.8,0.74,32.06
Calhoun,-85.1972,30.4061,98.0,2004-07-26,0.00,73.6,83.3,92.9,73.5,0.96,25.34
Calhoun,-85.1972,30.4061,98.0,2004-07-27,0.61,71.7,81.7,91.7,73.1,0.52,23.96
Calhoun,-85.1972,30.4061,98.0,2004-07-28,0.61,71.6,80.9,90.1,73.4,0.39,21.51
Calhoun,-85.1972,30.4061,98.0,2004-07-29,0.00,73.6,82.5,91.4,73.6,0.76,23.63
Calhoun,-85.1972,30.4061,98.0,2004-07-30,0.28,74.2,83.2,92.1,73.9,1.01,24.35
Calhoun,-85.1972,30.4061,98.0,2004-07-31,0.00,73.3,82.9,92.5,72.8,1.20,26.04
Calhoun,-85.1972,30.4061,98.0,2004-08-01,0.00,73.4,82.3,91.3,72.3,1.04,25.00
Calhoun,-85.1972,30.4061,98.0,2004-08-02,0.05,73.7,83.8,93.9,73.1,0.96,28.30
Calhoun,-85.1972,30.4061,98.0,2004-08-03,0.10,73.5,82.4,91.2,74.1,0.89,21.38
Calhoun,-85.1972,30.4061,98.0,2004-08-04,0.10,73.7,83.5,93.2,71.6,1.66,29.50
Calhoun,-85.1972,30.4061,98.0,2004-08-05,0.56,72.0,83.1,94.2,72.3,0.68,29.55
Calhoun,-85.1972,30.4061,98.0,2004-08-06,0.00,74.0,84.0,94.0,72.7,1.34,29.50
Calhoun,-85.1972,30.4061,98.0,2004-08-07,0.00,70.5,80.7,90.9,69.5,2.46,23.84
Calhoun,-85.1972,30.4061,98.0,2004-08-08,0.00,71.1,78.6,86.0,61.3,4.75,23.51
Calhoun,-85.1972,30.4061,98.0,2004-08-09,0.00,72.2,80.3,88.5,67.3,3.20,22.83
Calhoun,-85.1972,30.4061,98.0,2004-08-10,0.33,72.4,80.4,88.5,70.1,1.11,22.41
Calhoun,-85.1972,30.4061,98.0,2004-08-11,1.49,71.2,76.1,81.0,71.1,0.88,8.41
Calhoun,-85.1972,30.4061,98.0,2004-08-12,0.76,70.6,76.9,83.2,72.0,0.43,12.62
Calhoun,-85.1972,30.4061,98.0,2004-08-13,0.84,69.3,76.7,84.1,70.2,0.77,13.74
Calhoun,-85.1972,30.4061,98.0,2004-08-14,0.00,66.5,75.2,83.9,65.1,2.57,17.43
Calhoun,-85.1972,30.4061,98.0,2004-08-15,0.00,66.3,76.7,87.1,65.4,1.75,22.43
Calhoun,-85.1972,30.4061,98.0,2004-08-16,0.00,69.5,78.9,88.2,70.0,0.98,21.79
Calhoun,-85.1972,30.4061,98.0,2004-08-17,0.55,70.2,79.6,89.1,71.6,0.69,21.08
Calhoun,-85.1972,30.4061,98.0,2004-08-18,0.01,69.5,79.7,89.9,70.3,0.67,24.60
Calhoun,-85.1972,30.4061,98.0,2004-08-19,0.00,68.3,79.0,89.6,67.4,1.01,26.41
Calhoun,-85.1972,30.4061,98.0,2004-08-20,0.00,69.5,80.4,91.4,68.9,0.52,29.06
Calhoun,-85.1972,30.4061,98.0,2004-08-21,0.02,71.4,81.4,91.4,72.4,0.65,24.10
Calhoun,-85.1972,30.4061,98.0,2004-08-22,0.41,70.3,79.7,89.1,71.6,0.57,20.13
Calhoun,-85.1972,30.4061,98.0,2004-08-23,0.70,69.6,79.2,88.8,71.3,0.44,20.40
Calhoun,-85.1972,30.4061,98.0,2004-08-24,0.00,69.4,79.5,89.6,71.6,0.42,21.61
Calhoun,-85.1972,30.4061,98.0,2004-08-25,0.00,72.2,81.3,90.4,72.2,0.86,23.67
Calhoun,-85.1972,30.4061,98.0,2004-08-26,0.00,72.0,81.0,90.0,71.8,1.16,22.72
Calhoun,-85.1972,30.4061,98.0,2004-08-27,0.00,71.8,81.0,90.2,70.8,1.28,24.21
Calhoun,-85.1972,30.4061,98.0,2004-08-28,0.00,70.5,81.0,91.4,71.3,0.56,26.23
Calhoun,-85.1972,30.4061,98.0,2004-08-29,0.00,71.3,81.2,91.1,70.9,0.90,25.80
Calhoun,-85.1972,30.4061,98.0,2004-08-30,0.92,71.1,81.6,92.1,71.5,0.70,26.44
Calhoun,-85.1972,30.4061,98.0,2004-08-31,0.14,70.2,77.2,84.3,71.7,0.50,12.36
Calhoun,-85.1972,30.4061,98.0,2004-09-01,0.02,70.2,79.9,89.7,71.8,0.48,21.76
Calhoun,-85.1972,30.4061,98.0,2004-09-02,0.30,70.9,79.9,88.9,71.7,0.77,20.02
Calhoun,-85.1972,30.4061,98.0,2004-09-03,0.05,71.3,80.2,89.1,72.0,0.79,20.21
Calhoun,-85.1972,30.4061,98.0,2004-09-04,0.00,69.3,78.9,88.5,69.8,1.44,20.16
Calhoun,-85.1972,30.4061,98.0,2004-09-05,0.00,70.5,79.6,88.6,70.1,2.29,21.15
Calhoun,-85.1972,30.4061,98.0,2004-09-06,0.24,70.5,79.2,88.0,70.4,1.02,19.30
Calhoun,-85.1972,30.4061,98.0,2004-09-07,0.68,71.3,76.0,80.7,72.1,0.32,11.68
Calhoun,-85.1972,30.4061,98.0,2004-09-08,0.03,69.5,76.1,82.6,70.8,0.45,12.08
Calhoun,-85.1972,30.4061,98.0,2004-09-09,0.00,68.5,78.7,88.9,70.2,0.50,22.41
Calhoun,-85.1972,30.4061,98.0,2004-09-10,0.03,70.2,79.9,89.7,70.5,0.72,24.65
Calhoun,-85.1972,30.4061,98.0,2004-09-11,1.44,70.2,76.5,82.7,71.3,0.58,10.24
Calhoun,-85.1972,30.4061,98.0,2004-09-12,0.20,70.4,78.1,85.7,71.4,0.41,14.92
Calhoun,-85.1972,30.4061,98.0,2004-09-13,0.16,71.2,77.7,84.2,70.5,0.88,14.60
Calhoun,-85.1972,30.4061,98.0,2004-09-14,0.01,70.2,75.4,80.5,70.3,1.16,8.43
Calhoun,-85.1972,30.4061,98.0,2004-09-15,0.01,71.7,78.1,84.5,71.5,1.86,13.09
Calhoun,-85.1972,30.4061,98.0,2004-09-16,4.03,75.4,78.2,81.0,74.0,1.72,7.64
Calhoun,-85.1972,30.4061,98.0,2004-09-17,1.75,72.4,77.5,82.7,73.3,1.00,9.81
Calhoun,-85.1972,30.4061,98.0,2004-09-18,0.00,69.6,80.0,90.5,69.2,2.18,26.25
Calhoun,-85.1972,30.4061,98.0,2004-09-19,0.00,62.2,74.5,86.8,60.3,1.51,28.04
Calhoun,-85.1972,30.4061,98.0,2004-09-20,0.00,61.8,72.5,83.2,59.6,3.93,20.77
Calhoun,-85.1972,30.4061,98.0,2004-09-21,0.00,62.6,71.0,79.5,58.0,3.71,17.47
Calhoun,-85.1972,30.4061,98.0,2004-09-22,0.00,62.9,71.0,79.2,61.7,3.00,14.70
Calhoun,-85.1972,30.4061,98.0,2004-09-23,0.00,63.4,74.3,85.3,64.1,1.57,20.21
Calhoun,-85.1972,30.4061,98.0,2004-09-24,0.00,62.5,74.4,86.4,63.4,0.97,22.48
Calhoun,-85.1972,30.4061,98.0,2004-09-25,0.00,63.0,74.6,86.2,63.7,1.10,23.32
Calhoun,-85.1972,30.4061,98.0,2004-09-26,0.00,68.2,76.5,84.7,63.9,3.03,20.42
Calhoun,-85.1972,30.4061,98.0,2004-09-27,1.48,67.4,74.4,81.4,66.6,0.37,13.39
Calhoun,-85.1972,30.4061,98.0,2004-09-28,0.05,67.2,74.6,82.1,68.5,0.59,13.06
Calhoun,-85.1972,30.4061,98.0,2004-09-29,0.00,66.7,77.7,88.7,67.7,0.78,24.16
Calhoun,-85.1972,30.4061,98.0,2004-09-30,0.00,66.7,76.8,87.0,66.9,0.93,22.96
Calhoun,-85.1972,30.4061,98.0,2004-10-01,0.00,65.9,76.1,86.3,66.2,0.65,22.98
Calhoun,-85.1972,30.4061,98.0,2004-10-02,0.00,67.1,77.4,87.6,68.4,0.47,22.86
Calhoun,-85.1972,30.4061,98.0,2004-10-03,0.00,67.4,77.9,88.4,68.2,0.85,23.52
Calhoun,-85.1972,30.4061,98.0,2004-10-04,0.00,66.8,77.5,88.2,67.3,0.96,24.85
Calhoun,-85.1972,30.4061,98.0,2004-10-05,0.00,61.9,74.3,86.8,61.8,0.95,25.41
Calhoun,-85.1972,30.4061,98.0,2004-10-06,0.00,63.5,73.8,84.2,62.6,1.10,23.14
Calhoun,-85.1972,30.4061,98.0,2004-10-07,0.00,64.9,75.5,86.1,63.8,1.06,24.49
Calhoun,-85.1972,30.4061,98.0,2004-10-08,0.00,60.2,70.7,81.1,60.1,1.84,18.74
Calhoun,-85.1972,30.4061,98.0,2004-10-09,0.00,61.0,69.9,78.8,62.7,1.66,14.20
Calhoun,-85.1972,30.4061,98.0,2004-10-10,0.00,66.3,71.7,77.1,67.3,1.07,8.88
Calhoun,-85.1972,30.4061,98.0,2004-10-11,0.13,67.4,71.7,75.9,68.4,0.71,6.30
Calhoun,-85.1972,30.4061,98.0,2004-10-12,0.11,67.8,72.4,76.9,67.7,0.70,8.25
Calhoun,-85.1972,30.4061,98.0,2004-10-13,0.00,62.4,72.8,83.3,66.7,0.35,16.00
Calhoun,-85.1972,30.4061,98.0,2004-10-14,0.00,54.2,66.2,78.2,54.7,0.50,20.59
Calhoun,-85.1972,30.4061,98.0,2004-10-15,0.68,49.1,64.4,79.7,56.9,0.46,20.53
Calhoun,-85.1972,30.4061,98.0,2004-10-16,0.00,46.6,57.5,68.5,43.2,0.42,16.02
Calhoun,-85.1972,30.4061,98.0,2004-10-17,0.00,49.8,65.1,80.4,54.9,0.20,21.99
Calhoun,-85.1972,30.4061,98.0,2004-10-18,0.00,54.4,68.3,82.3,61.8,0.17,19.79
Calhoun,-85.1972,30.4061,98.0,2004-10-19,0.00,61.6,71.4,81.3,64.7,0.21,16.88
Calhoun,-85.1972,30.4061,98.0,2004-10-20,1.98,65.8,73.6,81.4,69.4,0.27,10.93
Calhoun,-85.1972,30.4061,98.0,2004-10-21,0.08,65.5,75.7,85.9,69.0,0.31,16.69
Calhoun,-85.1972,30.4061,98.0,2004-10-22,0.00,64.9,74.2,83.5,66.3,0.44,16.85
Calhoun,-85.1972,30.4061,98.0,2004-10-23,0.00,57.0,67.4,77.8,61.7,0.28,12.51
Calhoun,-85.1972,30.4061,98.0,2004-10-24,0.00,57.6,67.5,77.5,59.6,0.41,14.79
Calhoun,-85.1972,30.4061,98.0,2004-10-25,0.03,64.6,73.3,82.0,65.4,1.48,14.83
Calhoun,-85.1972,30.4061,98.0,2004-10-26,0.00,64.5,73.8,83.1,64.1,0.67,18.90
Calhoun,-85.1972,30.4061,98.0,2004-10-27,0.00,61.4,72.1,82.7,61.5,0.84,20.70
Calhoun,-85.1972,30.4061,98.0,2004-10-28,0.00,61.5,71.8,82.0,62.6,0.49,18.39
Calhoun,-85.1972,30.4061,98.0,2004-10-29,0.00,62.7,73.3,83.8,66.8,0.37,17.42
Calhoun,-85.1972,30.4061,98.0,2004-10-30,0.00,62.4,73.2,84.0,67.1,0.15,17.37
Calhoun,-85.1972,30.4061,98.0,2004-10-31,0.00,62.3,73.4,84.5,66.1,0.22,19.01
Calhoun,-85.1972,30.4061,98.0,2004-11-01,0.00,61.8,72.7,83.6,65.9,0.20,17.56
Calhoun,-85.1972,30.4061,98.0,2004-11-02,0.00,68.0,76.3,84.7,69.0,0.70,17.59
Calhoun,-85.1972,30.4061,98.0,2004-11-03,0.00,66.7,76.0,85.3,69.4,0.31,17.03
Calhoun,-85.1972,30.4061,98.0,2004-11-04,0.00,67.2,76.2,85.2,68.7,0.33,17.85
Calhoun,-85.1972,30.4061,98.0,2004-11-05,0.26,50.1,63.9,77.6,56.7,0.69,11.72
Calhoun,-85.1972,30.4061,98.0,2004-11-06,0.00,44.9,58.0,71.0,43.6,1.09,17.28
Calhoun,-85.1972,30.4061,98.0,2004-11-07,0.00,38.5,55.4,72.3,40.4,0.21,20.72
Calhoun,-85.1972,30.4061,98.0,2004-11-08,0.00,40.5,57.1,73.7,48.7,0.25,17.61
Calhoun,-85.1972,30.4061,98.0,2004-11-09,0.00,50.1,63.8,77.4,48.4,0.88,19.45
Calhoun,-85.1972,30.4061,98.0,2004-11-10,0.00,48.7,61.1,73.4,43.3,2.53,17.91
Calhoun,-85.1972,30.4061,98.0,2004-11-11,0.00,49.1,61.0,73.0,52.9,0.96,12.99
Calhoun,-85.1972,30.4061,98.0,2004-11-12,0.25,59.0,66.4,73.7,60.5,0.44,10.21
Calhoun,-85.1972,30.4061,98.0,2004-11-13,0.30,53.8,66.6,79.3,60.1,0.22,14.45
Calhoun,-85.1972,30.4061,98.0,2004-11-14,0.00,53.0,60.7,68.4,55.8,0.31,5.16
Calhoun,-85.1972,30.4061,98.0,2004-11-15,0.00,45.5,54.9,64.3,43.0,2.47,9.67
Calhoun,-85.1972,30.4061,98.0,2004-11-16,0.00,44.2,57.2,70.1,42.8,2.08,13.47
Calhoun,-85.1972,30.4061,98.0,2004-11-17,0.00,40.6,55.9,71.2,41.9,0.61,16.74
Calhoun,-85.1972,30.4061,98.0,2004-11-18,0.00,41.8,56.7,71.6,41.2,0.64,19.32
Calhoun,-85.1972,30.4061,98.0,2004-11-19,0.00,42.5,56.8,71.1,48.0,0.56,16.83
Calhoun,-85.1972,30.4061,98.0,2004-11-20,0.05,55.0,63.2,71.3,63.3,0.21,6.97
Calhoun,-85.1972,30.4061,98.0,2004-11-21,0.27,65.3,70.4,75.6,65.9,0.35,7.20
Calhoun,-85.1972,30.4061,98.0,2004-11-22,0.00,62.1,70.9,79.7,64.4,0.50,14.82
Calhoun,-85.1972,30.4061,98.0,2004-11-23,0.23,63.6,69.8,76.0,63.7,0.93,12.00
Calhoun,-85.1972,30.4061,98.0,2004-11-24,1.42,66.7,70.6,74.5,67.4,0.40,6.04
Calhoun,-85.1972,30.4061,98.0,2004-11-25,1.03,49.1,62.0,75.0,61.7,0.02,6.79
Calhoun,-85.1972,30.4061,98.0,2004-11-26,0.00,35.7,46.6,57.5,37.9,0.34,8.14
Calhoun,-85.1972,30.4061,98.0,2004-11-27,0.00,38.1,48.7,59.3,36.3,0.58,11.98
Calhoun,-85.1972,30.4061,98.0,2004-11-28,0.78,42.1,54.2,66.3,51.3,0.08,8.02
Calhoun,-85.1972,30.4061,98.0,2004-11-29,0.00,38.8,52.6,66.4,44.8,0.18,12.10
Calhoun,-85.1972,30.4061,98.0,2004-11-30,0.00,40.3,54.6,69.0,49.5,0.18,11.44
Calhoun,-85.1972,30.4061,98.0,2004-12-01,0.05,54.1,64.6,75.1,59.4,0.18,11.71
Calhoun,-85.1972,30.4061,98.0,2004-12-02,0.00,37.1,49.2,61.3,39.9,0.36,10.82
Calhoun,-85.1972,30.4061,98.0,2004-12-03,0.00,36.3,49.0,61.6,39.2,0.38,10.88
Calhoun,-85.1972,30.4061,98.0,2004-12-04,0.00,40.3,51.1,61.8,40.0,0.78,12.30
Calhoun,-85.1972,30.4061,98.0,2004-12-05,0.00,42.2,51.3,60.3,42.8,0.38,9.45
Calhoun,-85.1972,30.4061,98.0,2004-12-06,0.00,49.1,55.7,62.3,48.9,0.60,8.84
Calhoun,-85.1972,30.4061,98.0,2004-12-07,0.00,52.8,65.5,78.2,63.1,0.49,12.16
Calhoun,-85.1972,30.4061,98.0,2004-12-08,0.33,61.9,69.8,77.6,66.9,0.26,8.44
Calhoun,-85.1972,30.4061,98.0,2004-12-09,0.02,66.0,72.0,78.1,66.0,0.85,10.64
Calhoun,-85.1972,30.4061,98.0,2004-12-10,0.17,63.3,69.6,75.9,67.2,0.86,7.47
Calhoun,-85.1972,30.4061,98.0,2004-12-11,0.00,41.0,57.9,74.8,44.0,1.15,21.04
Calhoun,-85.1972,30.4061,98.0,2004-12-12,0.00,32.7,44.2,55.8,35.5,0.06,8.22
Calhoun,-85.1972,30.4061,98.0,2004-12-13,0.00,35.9,48.3,60.7,41.6,0.33,10.09
Calhoun,-85.1972,30.4061,98.0,2004-12-14,0.00,36.2,53.2,70.2,35.5,1.18,15.32
Calhoun,-85.1972,30.4061,98.0,2004-12-15,0.00,27.0,37.4,47.8,21.3,1.13,7.70
Calhoun,-85.1972,30.4061,98.0,2004-12-16,0.00,25.6,37.8,50.0,22.1,0.51,8.72
