PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2001-01-01 - 2001-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Lee,-81.8211,26.5792,17.0,2001-03-14,0.00,70.0,76.1,82.1,70.7,0.16,9.87
Lee,-81.8211,26.5792,17.0,2001-03-15,0.00,69.1,76.2,83.2,70.6,0.13,12.55
Lee,-81.8211,26.5792,17.0,2001-03-16,0.00,69.8,76.4,83.1,71.1,0.05,11.52
Lee,-81.8211,26.5792,17.0,2001-03-17,0.00,66.0,74.6,83.2,71.4,0.05,10.47
Lee,-81.8211,26.5792,17.0,2001-03-18,0.00,65.8,76.0,86.2,67.9,0.02,19.17
Lee,-81.8211,26.5792,17.0,2001-03-19,0.27,66.0,76.0,86.0,66.3,0.15,22.49
Lee,-81.8211,26.5792,17.0,2001-03-20,1.75,65.9,69.3,72.8,67.7,0.12,2.04
Lee,-81.8211,26.5792,17.0,2001-03-21,0.01,61.5,68.9,76.4,55.7,3.63,15.09
Lee,-81.8211,26.5792,17.0,2001-03-22,0.00,58.1,63.8,69.5,52.8,3.04,10.40
Lee,-81.8211,26.5792,17.0,2001-03-23,0.00,50.2,60.7,71.2,49.2,0.92,13.20
Lee,-81.8211,26.5792,17.0,2001-03-24,0.00,53.0,65.8,78.7,49.8,1.23,22.45
Lee,-81.8211,26.5792,17.0,2001-03-25,0.00,56.3,68.8,81.4,56.6,0.16,21.23
Lee,-81.8211,26.5792,17.0,2001-03-26,0.00,56.8,68.9,81.1,58.3,0.14,21.75
Lee,-81.8211,26.5792,17.0,2001-03-27,0.00,53.9,66.4,78.8,55.2,0.14,17.70
Lee,-81.8211,26.5792,17.0,2001-03-28,0.01,55.6,67.9,80.2,51.8,3.39,22.16
Lee,-81.8211,26.5792,17.0,2001-03-29,0.34,60.6,71.7,82.8,63.6,0.44,20.07
Lee,-81.8211,26.5792,17.0,2001-03-30,1.22,62.5,73.8,85.2,65.9,0.09,16.34
Lee,-81.8211,26.5792,17.0,2001-03-31,0.44,66.1,72.3,78.4,69.0,0.26,7.88
Lee,-81.8211,26.5792,17.0,2001-04-01,0.11,64.9,73.0,81.2,69.5,0.34,7.76
Lee,-81.8211,26.5792,17.0,2001-04-02,0.00,53.9,66.7,79.5,54.7,0.64,19.35
Lee,-81.8211,26.5792,17.0,2001-04-03,0.00,56.9,70.3,83.7,51.6,1.28,29.25
Lee,-81.8211,26.5792,17.0,2001-04-04,0.00,59.2,71.5,83.9,60.9,0.41,23.53
Lee,-81.8211,26.5792,17.0,2001-04-05,0.01,63.3,73.6,83.9,62.6,1.96,21.65
Lee,-81.8211,26.5792,17.0,2001-04-06,0.17,63.5,74.2,84.8,63.7,0.76,22.39
Lee,-81.8211,26.5792,17.0,2001-04-07,0.01,64.8,74.7,84.6,63.7,0.70,22.49
Lee,-81.8211,26.5792,17.0,2001-04-08,0.10,64.1,74.4,84.7,65.6,0.35,19.27
Lee,-81.8211,26.5792,17.0,2001-04-09,0.00,64.8,75.7,86.5,64.4,1.19,22.84
Lee,-81.8211,26.5792,17.0,2001-04-10,0.00,67.3,76.3,85.4,64.9,0.95,19.45
Lee,-81.8211,26.5792,17.0,2001-04-11,0.00,61.9,73.8,85.8,64.2,0.21,20.67
Lee,-81.8211,26.5792,17.0,2001-04-12,0.00,67.3,77.2,87.1,65.3,0.99,22.90
Lee,-81.8211,26.5792,17.0,2001-04-13,0.00,68.2,78.4,88.6,68.3,0.81,23.39
Lee,-81.8211,26.5792,17.0,2001-04-14,0.00,63.6,75.9,88.3,68.7,0.02,20.08
Lee,-81.8211,26.5792,17.0,2001-04-15,0.00,68.9,78.6,88.2,68.6,0.85,22.17
Lee,-81.8211,26.5792,17.0,2001-04-16,0.00,67.6,77.8,88.0,66.8,0.74,23.45
Lee,-81.8211,26.5792,17.0,2001-04-17,0.00,63.3,75.1,86.9,61.1,4.35,23.65
Lee,-81.8211,26.5792,17.0,2001-04-18,0.00,57.2,70.7,84.3,51.9,6.34,27.00
Lee,-81.8211,26.5792,17.0,2001-04-19,0.00,49.3,60.8,72.3,34.9,2.81,22.50
Lee,-81.8211,26.5792,17.0,2001-04-20,0.00,54.7,66.5,78.3,47.5,2.43,22.20
Lee,-81.8211,26.5792,17.0,2001-04-21,0.00,56.4,69.4,82.4,53.5,1.64,23.65
Lee,-81.8211,26.5792,17.0,2001-04-22,0.00,61.9,73.0,84.2,58.3,0.94,24.91
Lee,-81.8211,26.5792,17.0,2001-04-23,0.00,64.4,75.6,86.8,62.7,0.96,26.25
Lee,-81.8211,26.5792,17.0,2001-04-24,0.00,63.3,75.6,87.9,63.5,0.90,25.39
Lee,-81.8211,26.5792,17.0,2001-04-25,0.00,64.7,75.7,86.8,63.3,1.48,25.69
Lee,-81.8211,26.5792,17.0,2001-04-26,0.00,65.8,74.7,83.7,64.3,1.23,20.40
Lee,-81.8211,26.5792,17.0,2001-04-27,0.00,58.0,70.5,82.9,56.9,2.41,21.04
Lee,-81.8211,26.5792,17.0,2001-04-28,0.00,58.5,71.1,83.7,55.8,1.88,24.86
Lee,-81.8211,26.5792,17.0,2001-04-29,0.00,66.5,73.9,81.4,58.2,4.54,20.33
Lee,-81.8211,26.5792,17.0,2001-04-30,0.14,64.8,70.9,77.0,60.3,1.57,13.52
Lee,-81.8211,26.5792,17.0,2001-05-01,0.05,63.8,70.7,77.6,61.9,0.55,14.64
Lee,-81.8211,26.5792,17.0,2001-05-02,0.00,63.6,73.4,83.1,63.7,0.69,19.85
Lee,-81.8211,26.5792,17.0,2001-05-03,0.01,63.6,74.0,84.4,62.4,1.22,21.54
Lee,-81.8211,26.5792,17.0,2001-05-04,0.02,65.5,74.6,83.8,64.2,0.47,20.82
Lee,-81.8211,26.5792,17.0,2001-05-05,0.00,63.6,73.5,83.4,63.2,1.21,20.74
Lee,-81.8211,26.5792,17.0,2001-05-06,0.00,63.4,74.9,86.3,60.0,1.79,27.60
Lee,-81.8211,26.5792,17.0,2001-05-07,0.00,61.7,74.2,86.6,54.1,3.33,32.35
Lee,-81.8211,26.5792,17.0,2001-05-08,0.00,64.4,75.9,87.3,59.2,1.68,32.45
Lee,-81.8211,26.5792,17.0,2001-05-09,0.00,60.8,71.8,82.9,56.8,1.77,25.96
Lee,-81.8211,26.5792,17.0,2001-05-10,0.00,60.2,72.0,83.9,55.8,1.58,26.37
Lee,-81.8211,26.5792,17.0,2001-05-11,0.00,60.9,72.8,84.7,55.8,1.82,28.91
Lee,-81.8211,26.5792,17.0,2001-05-12,0.00,59.3,72.5,85.8,54.7,1.64,29.67
Lee,-81.8211,26.5792,17.0,2001-05-13,0.00,59.1,72.4,85.8,57.5,1.38,28.25
Lee,-81.8211,26.5792,17.0,2001-05-14,0.00,63.6,76.4,89.3,61.5,2.50,30.51
Lee,-81.8211,26.5792,17.0,2001-05-15,0.00,69.1,79.7,90.3,62.9,3.34,31.67
Lee,-81.8211,26.5792,17.0,2001-05-16,0.00,63.9,75.2,86.5,63.3,1.18,24.75
Lee,-81.8211,26.5792,17.0,2001-05-17,0.00,61.6,74.1,86.5,61.5,0.56,26.41
Lee,-81.8211,26.5792,17.0,2001-05-18,0.00,62.1,75.5,89.0,61.1,1.24,31.36
Lee,-81.8211,26.5792,17.0,2001-05-19,0.00,61.4,76.0,90.7,60.0,1.03,34.76
Lee,-81.8211,26.5792,17.0,2001-05-20,0.00,62.8,76.4,90.0,61.2,1.37,32.43
Lee,-81.8211,26.5792,17.0,2001-05-21,0.00,68.9,80.0,91.1,65.5,1.19,35.21
Lee,-81.8211,26.5792,17.0,2001-05-22,0.03,72.2,81.9,91.7,69.9,1.20,27.62
Lee,-81.8211,26.5792,17.0,2001-05-23,0.23,74.6,82.6,90.6,73.0,1.64,21.76
Lee,-81.8211,26.5792,17.0,2001-05-24,0.04,68.1,77.5,86.8,70.3,2.07,18.11
Lee,-81.8211,26.5792,17.0,2001-05-25,0.00,71.1,80.6,90.1,68.2,1.39,26.36
Lee,-81.8211,26.5792,17.0,2001-05-26,0.01,71.5,80.2,88.8,70.3,1.38,26.10
Lee,-81.8211,26.5792,17.0,2001-05-27,0.00,71.3,79.2,87.1,70.3,1.94,16.52
Lee,-81.8211,26.5792,17.0,2001-05-28,0.04,70.6,79.4,88.1,69.1,1.30,20.84
Lee,-81.8211,26.5792,17.0,2001-05-29,0.00,70.4,78.0,85.5,70.5,0.30,16.18
Lee,-81.8211,26.5792,17.0,2001-05-30,0.02,69.8,79.6,89.3,71.7,0.25,21.19
Lee,-81.8211,26.5792,17.0,2001-05-31,0.01,72.0,82.5,92.9,70.8,1.51,29.19
Lee,-81.8211,26.5792,17.0,2001-06-01,0.11,71.6,81.6,91.6,70.5,1.56,26.69
Lee,-81.8211,26.5792,17.0,2001-06-02,0.36,71.0,80.2,89.5,71.3,0.93,23.32
Lee,-81.8211,26.5792,17.0,2001-06-03,0.04,71.6,80.7,89.7,71.3,2.02,21.76
Lee,-81.8211,26.5792,17.0,2001-06-04,0.40,71.8,81.3,90.8,71.3,0.93,23.52
Lee,-81.8211,26.5792,17.0,2001-06-05,0.32,71.7,81.3,91.0,71.2,0.88,26.49
Lee,-81.8211,26.5792,17.0,2001-06-06,0.22,71.7,81.1,90.6,71.4,1.16,24.93
Lee,-81.8211,26.5792,17.0,2001-06-07,0.85,71.7,81.6,91.5,72.3,0.79,26.15
Lee,-81.8211,26.5792,17.0,2001-06-08,0.20,73.4,82.3,91.2,72.6,0.90,24.81
Lee,-81.8211,26.5792,17.0,2001-06-09,0.00,74.5,82.3,90.1,73.0,1.61,22.09
Lee,-81.8211,26.5792,17.0,2001-06-10,0.07,72.7,81.5,90.3,72.5,1.53,22.11
Lee,-81.8211,26.5792,17.0,2001-06-11,0.00,73.5,82.7,92.0,71.3,1.68,25.54
Lee,-81.8211,26.5792,17.0,2001-06-12,0.00,74.7,83.8,93.0,72.7,1.02,28.09
Lee,-81.8211,26.5792,17.0,2001-06-13,0.05,74.8,83.5,92.3,73.8,1.02,24.29
Lee,-81.8211,26.5792,17.0,2001-06-14,0.07,70.8,82.0,93.1,71.7,1.56,26.71
Lee,-81.8211,26.5792,17.0,2001-06-15,0.16,74.3,84.5,94.6,71.8,1.99,32.68
Lee,-81.8211,26.5792,17.0,2001-06-16,0.66,71.1,82.7,94.4,69.9,1.91,30.29
Lee,-81.8211,26.5792,17.0,2001-06-17,0.96,70.3,81.5,92.7,69.6,1.31,28.88
Lee,-81.8211,26.5792,17.0,2001-06-18,0.32,71.5,82.3,93.1,69.7,2.39,29.99
Lee,-81.8211,26.5792,17.0,2001-06-19,0.70,70.9,81.0,91.1,69.9,1.49,27.36
Lee,-81.8211,26.5792,17.0,2001-06-20,0.59,71.4,81.7,92.1,72.4,0.14,28.35
Lee,-81.8211,26.5792,17.0,2001-06-21,0.68,72.6,82.5,92.4,71.2,1.06,28.64
Lee,-81.8211,26.5792,17.0,2001-06-22,0.67,69.8,80.8,91.7,70.9,0.20,25.49
Lee,-81.8211,26.5792,17.0,2001-06-23,0.21,71.4,76.8,82.3,72.1,0.73,10.19
Lee,-81.8211,26.5792,17.0,2001-06-24,0.10,71.6,76.7,81.9,71.6,0.74,8.95
Lee,-81.8211,26.5792,17.0,2001-06-25,0.12,71.6,80.2,88.7,71.2,0.79,22.80
Lee,-81.8211,26.5792,17.0,2001-06-26,0.17,69.0,79.8,90.6,68.9,1.44,25.77
Lee,-81.8211,26.5792,17.0,2001-06-27,0.08,72.8,82.7,92.5,71.6,1.06,28.86
Lee,-81.8211,26.5792,17.0,2001-06-28,0.36,72.8,81.4,89.9,72.2,1.64,21.42
Lee,-81.8211,26.5792,17.0,2001-06-29,0.17,72.8,79.0,85.1,72.6,0.19,14.67
Lee,-81.8211,26.5792,17.0,2001-06-30,0.11,73.7,81.1,88.5,73.6,0.99,17.49
Lee,-81.8211,26.5792,17.0,2001-07-01,0.71,73.2,81.9,90.6,73.2,0.93,22.55
Lee,-81.8211,26.5792,17.0,2001-07-02,0.11,72.5,82.4,92.2,72.8,0.39,28.04
Lee,-81.8211,26.5792,17.0,2001-07-03,0.24,73.0,82.6,92.2,72.4,0.85,28.41
Lee,-81.8211,26.5792,17.0,2001-07-04,0.44,72.6,83.0,93.4,72.7,0.44,29.50
Lee,-81.8211,26.5792,17.0,2001-07-05,0.15,71.6,80.5,89.4,72.1,1.29,19.48
Lee,-81.8211,26.5792,17.0,2001-07-06,0.00,73.5,82.1,90.7,71.6,1.04,25.91
Lee,-81.8211,26.5792,17.0,2001-07-07,0.00,72.4,82.3,92.1,72.2,1.01,26.24
Lee,-81.8211,26.5792,17.0,2001-07-08,0.06,73.0,83.0,93.0,72.6,0.85,28.68
Lee,-81.8211,26.5792,17.0,2001-07-09,0.10,73.4,82.8,92.3,72.2,1.43,27.60
Lee,-81.8211,26.5792,17.0,2001-07-10,0.89,74.5,81.8,89.2,72.9,1.74,21.49
Lee,-81.8211,26.5792,17.0,2001-07-11,0.64,72.7,81.2,89.7,73.9,0.33,19.90
Lee,-81.8211,26.5792,17.0,2001-07-12,0.36,75.1,80.1,85.1,74.4,1.56,12.09
Lee,-81.8211,26.5792,17.0,2001-07-13,0.44,76.1,82.6,89.0,75.0,1.63,18.15
Lee,-81.8211,26.5792,17.0,2001-07-14,0.76,75.5,80.5,85.4,75.4,1.39,10.58
Lee,-81.8211,26.5792,17.0,2001-07-15,1.47,73.0,80.0,87.0,75.0,0.20,12.69
Lee,-81.8211,26.5792,17.0,2001-07-16,0.29,72.6,79.3,86.1,73.4,0.29,13.23
Lee,-81.8211,26.5792,17.0,2001-07-17,0.00,74.6,81.2,87.9,74.9,0.34,15.97
Lee,-81.8211,26.5792,17.0,2001-07-18,0.13,75.2,82.2,89.2,74.4,1.06,19.35
Lee,-81.8211,26.5792,17.0,2001-07-19,0.61,73.7,81.7,89.7,74.8,0.25,18.87
Lee,-81.8211,26.5792,17.0,2001-07-20,0.25,74.4,82.4,90.5,74.3,0.37,21.12
Lee,-81.8211,26.5792,17.0,2001-07-21,0.92,74.1,81.1,88.1,75.4,0.16,15.08
Lee,-81.8211,26.5792,17.0,2001-07-22,2.14,72.9,79.5,86.2,74.2,0.15,13.96
Lee,-81.8211,26.5792,17.0,2001-07-23,1.91,72.7,76.4,80.2,73.7,0.19,6.72
Lee,-81.8211,26.5792,17.0,2001-07-24,0.62,69.5,73.9,78.3,71.3,0.19,5.66
Lee,-81.8211,26.5792,17.0,2001-07-25,0.53,74.3,81.4,88.5,74.3,0.34,15.85
Lee,-81.8211,26.5792,17.0,2001-07-26,0.33,72.9,81.0,89.1,74.4,0.24,16.46
Lee,-81.8211,26.5792,17.0,2001-07-27,0.08,73.8,81.7,89.6,75.2,0.14,17.62
Lee,-81.8211,26.5792,17.0,2001-07-28,0.06,74.7,81.4,88.2,75.6,0.29,16.12
Lee,-81.8211,26.5792,17.0,2001-07-29,0.11,73.8,82.9,92.1,74.8,0.14,24.90
Lee,-81.8211,26.5792,17.0,2001-07-30,0.00,76.5,83.8,91.2,76.2,0.37,21.90
Lee,-81.8211,26.5792,17.0,2001-07-31,0.02,76.8,83.8,90.9,77.7,0.10,17.10
Lee,-81.8211,26.5792,17.0,2001-08-01,0.02,73.6,82.6,91.5,73.1,0.77,25.29
Lee,-81.8211,26.5792,17.0,2001-08-02,0.49,71.3,77.6,84.0,71.5,0.28,13.28
Lee,-81.8211,26.5792,17.0,2001-08-03,1.64,71.6,74.9,78.3,72.6,0.34,5.30
Lee,-81.8211,26.5792,17.0,2001-08-04,0.06,72.9,75.8,78.8,73.3,0.26,4.26
Lee,-81.8211,26.5792,17.0,2001-08-05,0.75,73.7,80.3,87.0,74.2,0.37,14.55
Lee,-81.8211,26.5792,17.0,2001-08-06,0.43,73.6,80.8,88.0,74.2,0.44,15.82
Lee,-81.8211,26.5792,17.0,2001-08-07,0.05,73.1,81.3,89.5,73.7,0.86,18.65
Lee,-81.8211,26.5792,17.0,2001-08-08,0.00,75.4,82.8,90.2,74.7,0.87,21.10
Lee,-81.8211,26.5792,17.0,2001-08-09,0.00,74.3,82.9,91.6,73.4,1.51,25.35
Lee,-81.8211,26.5792,17.0,2001-08-10,0.16,75.5,83.4,91.3,74.2,1.03,22.89
Lee,-81.8211,26.5792,17.0,2001-08-11,0.13,73.2,81.6,89.9,73.6,0.72,19.69
Lee,-81.8211,26.5792,17.0,2001-08-12,0.45,73.2,81.9,90.5,73.4,0.34,21.18
Lee,-81.8211,26.5792,17.0,2001-08-13,0.59,75.0,84.1,93.1,74.8,0.26,26.82
Lee,-81.8211,26.5792,17.0,2001-08-14,0.00,76.0,84.0,92.0,74.8,0.94,24.80
Lee,-81.8211,26.5792,17.0,2001-08-15,0.21,75.8,83.7,91.6,75.4,0.87,22.56
Lee,-81.8211,26.5792,17.0,2001-08-16,0.00,75.9,83.6,91.4,75.3,0.47,21.42
Lee,-81.8211,26.5792,17.0,2001-08-17,0.00,79.1,85.8,92.5,75.9,1.91,23.26
Lee,-81.8211,26.5792,17.0,2001-08-18,0.89,76.9,85.5,94.0,75.3,1.28,26.01
Lee,-81.8211,26.5792,17.0,2001-08-19,0.44,77.7,85.8,93.9,74.9,1.31,27.54
Lee,-81.8211,26.5792,17.0,2001-08-20,0.43,72.7,82.9,93.2,74.5,0.22,25.51
Lee,-81.8211,26.5792,17.0,2001-08-21,0.06,74.6,83.9,93.3,74.0,1.35,24.31
Lee,-81.8211,26.5792,17.0,2001-08-22,0.53,72.9,80.5,88.0,74.7,0.16,15.05
Lee,-81.8211,26.5792,17.0,2001-08-23,0.44,73.7,82.0,90.3,73.4,0.30,20.09
Lee,-81.8211,26.5792,17.0,2001-08-24,0.00,75.2,83.2,91.3,73.6,0.99,23.68
Lee,-81.8211,26.5792,17.0,2001-08-25,1.13,75.0,83.4,91.9,73.2,0.45,26.85
Lee,-81.8211,26.5792,17.0,2001-08-26,0.00,75.3,83.8,92.4,72.4,1.45,27.82
Lee,-81.8211,26.5792,17.0,2001-08-27,0.00,71.9,81.9,92.0,72.3,0.77,25.66
Lee,-81.8211,26.5792,17.0,2001-08-28,0.00,74.3,82.4,90.5,71.5,1.27,24.64
Lee,-81.8211,26.5792,17.0,2001-08-29,0.08,76.4,84.0,91.5,73.4,0.69,24.11
Lee,-81.8211,26.5792,17.0,2001-08-30,0.16,75.4,84.3,93.1,74.6,0.44,25.79
Lee,-81.8211,26.5792,17.0,2001-08-31,0.47,75.7,84.2,92.6,75.4,0.38,23.72
Lee,-81.8211,26.5792,17.0,2001-09-01,0.37,75.5,83.6,91.8,75.6,0.71,23.33
Lee,-81.8211,26.5792,17.0,2001-09-02,0.35,74.9,83.3,91.7,75.2,0.20,21.31
Lee,-81.8211,26.5792,17.0,2001-09-03,0.56,73.6,82.7,91.9,74.7,0.02,24.17
Lee,-81.8211,26.5792,17.0,2001-09-04,0.73,74.1,83.2,92.4,75.2,0.23,22.29
Lee,-81.8211,26.5792,17.0,2001-09-05,0.28,73.5,82.4,91.3,75.1,0.02,20.68
Lee,-81.8211,26.5792,17.0,2001-09-06,1.26,74.9,82.3,89.8,75.4,0.22,16.46
Lee,-81.8211,26.5792,17.0,2001-09-07,0.24,73.0,82.2,91.4,74.0,0.14,22.94
Lee,-81.8211,26.5792,17.0,2001-09-08,0.17,73.2,80.6,88.1,73.5,0.26,17.44
Lee,-81.8211,26.5792,17.0,2001-09-09,0.52,73.5,80.5,87.4,74.2,0.11,14.95
Lee,-81.8211,26.5792,17.0,2001-09-10,0.77,73.3,78.6,83.8,74.4,0.09,8.95
Lee,-81.8211,26.5792,17.0,2001-09-11,0.49,74.0,78.9,83.7,75.3,0.15,8.03
Lee,-81.8211,26.5792,17.0,2001-09-12,0.54,73.5,80.0,86.6,74.9,0.06,12.28
Lee,-81.8211,26.5792,17.0,2001-09-13,1.84,73.0,79.4,85.8,74.0,0.13,13.22
Lee,-81.8211,26.5792,17.0,2001-09-14,1.39,72.8,75.7,78.7,74.2,0.23,3.30
Lee,-81.8211,26.5792,17.0,2001-09-15,0.17,71.7,76.2,80.8,72.1,0.14,8.30
Lee,-81.8211,26.5792,17.0,2001-09-16,0.00,69.1,76.8,84.5,68.9,2.05,15.27
Lee,-81.8211,26.5792,17.0,2001-09-17,0.00,70.1,77.5,84.9,70.1,0.24,16.29
Lee,-81.8211,26.5792,17.0,2001-09-18,0.25,74.1,80.8,87.6,71.8,0.96,21.25
Lee,-81.8211,26.5792,17.0,2001-09-19,0.32,73.3,80.2,87.1,73.5,0.23,18.06
Lee,-81.8211,26.5792,17.0,2001-09-20,0.02,74.9,81.4,88.0,74.3,0.40,16.94
Lee,-81.8211,26.5792,17.0,2001-09-21,0.00,73.9,80.0,86.1,74.0,0.13,14.02
Lee,-81.8211,26.5792,17.0,2001-09-22,0.00,75.1,82.3,89.6,73.6,0.35,20.95
Lee,-81.8211,26.5792,17.0,2001-09-23,0.00,73.0,81.4,89.7,73.7,0.10,20.63
Lee,-81.8211,26.5792,17.0,2001-09-24,0.07,73.1,81.7,90.4,73.5,0.35,22.86
Lee,-81.8211,26.5792,17.0,2001-09-25,0.15,74.6,81.2,87.7,74.9,0.35,16.02
Lee,-81.8211,26.5792,17.0,2001-09-26,0.09,74.9,81.2,87.5,74.2,1.17,15.78
Lee,-81.8211,26.5792,17.0,2001-09-27,0.46,73.2,79.0,84.7,73.6,0.19,12.58
Lee,-81.8211,26.5792,17.0,2001-09-28,1.62,71.8,74.0,76.2,73.1,0.13,1.94
Lee,-81.8211,26.5792,17.0,2001-09-29,0.98,68.6,73.2,77.8,71.0,0.02,4.84
Lee,-81.8211,26.5792,17.0,2001-09-30,0.05,68.1,74.3,80.5,67.0,0.61,12.04
Lee,-81.8211,26.5792,17.0,2001-10-01,0.04,64.8,73.8,82.8,64.9,2.76,15.21
Lee,-81.8211,26.5792,17.0,2001-10-02,0.00,60.7,70.8,80.8,59.6,1.96,18.81
Lee,-81.8211,26.5792,17.0,2001-10-03,0.00,65.5,74.6,83.6,62.1,1.03,22.59
Lee,-81.8211,26.5792,17.0,2001-10-04,0.00,69.6,77.4,85.2,61.5,3.65,23.65
Lee,-81.8211,26.5792,17.0,2001-10-05,0.00,70.8,79.1,87.5,69.8,0.73,19.47
Lee,-81.8211,26.5792,17.0,2001-10-06,0.00,74.4,81.9,89.4,73.8,0.21,20.79
Lee,-81.8211,26.5792,17.0,2001-10-07,0.00,72.9,80.8,88.7,74.3,0.06,16.43
Lee,-81.8211,26.5792,17.0,2001-10-08,0.00,73.6,81.6,89.6,73.1,0.83,20.27
Lee,-81.8211,26.5792,17.0,2001-10-09,0.00,72.9,79.9,86.8,70.7,0.87,16.54
Lee,-81.8211,26.5792,17.0,2001-10-10,0.00,71.6,77.9,84.3,68.4,3.06,15.47
Lee,-81.8211,26.5792,17.0,2001-10-11,0.00,69.0,77.1,85.2,67.1,1.13,19.81
Lee,-81.8211,26.5792,17.0,2001-10-12,0.00,68.9,77.5,86.2,65.9,1.52,21.57
Lee,-81.8211,26.5792,17.0,2001-10-13,0.04,68.9,77.0,85.2,67.1,1.57,18.22
Lee,-81.8211,26.5792,17.0,2001-10-14,0.00,72.9,80.0,87.1,70.1,1.17,21.38
Lee,-81.8211,26.5792,17.0,2001-10-15,0.00,74.3,80.4,86.4,74.1,0.18,14.61
Lee,-81.8211,26.5792,17.0,2001-10-16,0.00,71.6,80.3,88.9,72.9,0.10,19.91
Lee,-81.8211,26.5792,17.0,2001-10-17,0.00,67.6,77.2,86.7,70.0,0.24,17.77
Lee,-81.8211,26.5792,17.0,2001-10-18,0.00,63.9,71.2,78.5,61.1,2.68,13.84
Lee,-81.8211,26.5792,17.0,2001-10-19,0.01,67.6,74.9,82.2,67.0,1.36,13.84
Lee,-81.8211,26.5792,17.0,2001-10-20,0.85,71.7,79.9,88.0,72.7,0.20,18.11
Lee,-81.8211,26.5792,17.0,2001-10-21,0.09,72.8,79.7,86.6,73.4,0.22,15.85
Lee,-81.8211,26.5792,17.0,2001-10-22,0.16,71.6,77.3,82.9,72.6,0.08,8.96
Lee,-81.8211,26.5792,17.0,2001-10-23,0.02,71.8,76.9,82.0,72.9,0.12,7.85
Lee,-81.8211,26.5792,17.0,2001-10-24,0.07,73.1,78.9,84.7,75.2,0.01,11.42
Lee,-81.8211,26.5792,17.0,2001-10-25,0.35,75.2,81.1,87.1,76.4,0.10,13.22
Lee,-81.8211,26.5792,17.0,2001-10-26,0.58,72.5,79.4,86.2,74.1,0.08,11.30
Lee,-81.8211,26.5792,17.0,2001-10-27,0.00,58.5,66.9,75.4,56.6,1.44,11.21
Lee,-81.8211,26.5792,17.0,2001-10-28,0.00,51.6,60.8,70.1,39.8,3.98,16.74
Lee,-81.8211,26.5792,17.0,2001-10-29,0.00,53.2,63.2,73.2,52.6,3.29,14.23
Lee,-81.8211,26.5792,17.0,2001-10-30,0.00,62.0,69.6,77.2,58.5,1.43,14.30
Lee,-81.8211,26.5792,17.0,2001-10-31,0.00,63.0,70.1,77.2,62.2,1.26,13.16
Lee,-81.8211,26.5792,17.0,2001-11-01,0.00,65.8,72.4,79.0,65.6,0.70,12.30
Lee,-81.8211,26.5792,17.0,2001-11-02,0.00,69.1,76.1,83.2,67.6,0.85,17.12
Lee,-81.8211,26.5792,17.0,2001-11-03,0.00,71.0,77.9,84.8,70.2,1.52,17.55
Lee,-81.8211,26.5792,17.0,2001-11-04,0.02,71.2,77.5,83.8,69.4,1.63,14.65
Lee,-81.8211,26.5792,17.0,2001-11-05,0.33,66.4,71.4,76.3,68.2,0.20,5.85
Lee,-81.8211,26.5792,17.0,2001-11-06,0.00,59.9,67.3,74.6,61.0,1.31,8.36
Lee,-81.8211,26.5792,17.0,2001-11-07,0.00,58.0,68.5,79.0,57.4,0.77,17.92
Lee,-81.8211,26.5792,17.0,2001-11-08,0.00,57.3,67.5,77.8,57.5,0.22,16.87
Lee,-81.8211,26.5792,17.0,2001-11-09,0.00,58.7,68.6,78.5,59.0,0.22,17.12
Lee,-81.8211,26.5792,17.0,2001-11-10,0.00,57.3,68.4,79.5,58.9,0.18,18.41
Lee,-81.8211,26.5792,17.0,2001-11-11,0.00,58.8,69.4,80.0,57.5,0.31,21.45
Lee,-81.8211,26.5792,17.0,2001-11-12,0.00,59.3,69.5,79.6,60.3,0.32,17.91
Lee,-81.8211,26.5792,17.0,2001-11-13,0.00,59.7,69.4,79.1,58.7,0.27,17.86
Lee,-81.8211,26.5792,17.0,2001-11-14,0.00,61.6,70.9,80.3,63.7,0.09,17.19
Lee,-81.8211,26.5792,17.0,2001-11-15,0.00,64.4,70.9,77.5,64.7,0.23,10.96
Lee,-81.8211,26.5792,17.0,2001-11-16,0.00,63.1,67.3,71.6,62.6,1.94,5.49
Lee,-81.8211,26.5792,17.0,2001-11-17,0.00,62.3,70.8,79.2,60.1,2.60,14.39
Lee,-81.8211,26.5792,17.0,2001-11-18,0.00,63.6,73.4,83.1,65.4,0.23,15.54
Lee,-81.8211,26.5792,17.0,2001-11-19,0.00,62.7,72.3,81.9,64.2,0.13,18.20
Lee,-81.8211,26.5792,17.0,2001-11-20,0.00,59.8,70.0,80.1,64.4,0.02,14.94
Lee,-81.8211,26.5792,17.0,2001-11-21,0.00,59.9,70.0,80.2,61.6,0.27,19.38
Lee,-81.8211,26.5792,17.0,2001-11-22,0.00,58.7,69.1,79.5,60.3,0.11,18.04
