PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1985-01-01 - 1985-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,1985-09-02,0.56,71.7,75.1,78.4,71.9,0.31,5.49
Alachua,-82.3576,29.6748,147.0,1985-09-03,0.00,72.9,80.7,88.5,74.5,0.11,17.34
Alachua,-82.3576,29.6748,147.0,1985-09-04,0.00,71.3,81.0,90.6,72.7,0.78,23.02
Alachua,-82.3576,29.6748,147.0,1985-09-05,0.27,70.7,79.2,87.6,71.7,1.22,18.00
Alachua,-82.3576,29.6748,147.0,1985-09-06,0.10,71.5,79.2,87.0,72.5,1.32,14.57
Alachua,-82.3576,29.6748,147.0,1985-09-07,0.00,70.9,79.3,87.8,72.3,1.43,18.60
Alachua,-82.3576,29.6748,147.0,1985-09-08,0.00,70.3,80.3,90.3,72.1,0.14,23.18
Alachua,-82.3576,29.6748,147.0,1985-09-09,0.00,72.6,82.1,91.7,72.5,1.05,27.54
Alachua,-82.3576,29.6748,147.0,1985-09-10,0.00,72.9,82.7,92.5,73.0,0.15,27.39
Alachua,-82.3576,29.6748,147.0,1985-09-11,0.18,71.0,82.8,94.5,73.0,0.02,29.12
Alachua,-82.3576,29.6748,147.0,1985-09-12,0.05,69.3,81.5,93.6,71.2,1.36,24.82
Alachua,-82.3576,29.6748,147.0,1985-09-13,0.16,69.2,79.5,89.8,70.7,0.28,21.04
Alachua,-82.3576,29.6748,147.0,1985-09-14,0.07,68.5,77.0,85.5,68.9,0.93,14.44
Alachua,-82.3576,29.6748,147.0,1985-09-15,0.00,62.1,70.0,77.9,58.4,2.57,18.16
Alachua,-82.3576,29.6748,147.0,1985-09-16,0.00,64.5,73.4,82.2,64.7,0.24,18.71
Alachua,-82.3576,29.6748,147.0,1985-09-17,0.27,67.5,74.8,82.2,67.2,0.33,14.07
Alachua,-82.3576,29.6748,147.0,1985-09-18,0.26,67.1,73.7,80.3,68.0,0.29,10.50
Alachua,-82.3576,29.6748,147.0,1985-09-19,0.09,66.8,75.1,83.4,66.6,0.51,18.52
Alachua,-82.3576,29.6748,147.0,1985-09-20,0.27,69.8,75.8,81.9,70.1,0.24,9.88
Alachua,-82.3576,29.6748,147.0,1985-09-21,0.41,70.8,76.0,81.1,69.6,1.12,11.10
Alachua,-82.3576,29.6748,147.0,1985-09-22,0.12,68.7,76.4,84.2,70.3,0.60,15.59
Alachua,-82.3576,29.6748,147.0,1985-09-23,0.00,71.3,78.7,86.2,71.8,0.80,15.74
Alachua,-82.3576,29.6748,147.0,1985-09-24,0.00,71.2,80.3,89.4,72.0,1.29,20.90
Alachua,-82.3576,29.6748,147.0,1985-09-25,0.00,71.2,80.2,89.2,71.3,1.45,20.37
Alachua,-82.3576,29.6748,147.0,1985-09-26,0.05,70.8,79.7,88.6,71.9,1.30,19.60
Alachua,-82.3576,29.6748,147.0,1985-09-27,0.00,69.6,78.0,86.5,70.1,1.64,18.68
Alachua,-82.3576,29.6748,147.0,1985-09-28,0.00,62.8,74.0,85.1,60.4,2.34,25.12
Alachua,-82.3576,29.6748,147.0,1985-09-29,0.00,65.3,73.6,81.9,63.6,1.96,16.07
Alachua,-82.3576,29.6748,147.0,1985-09-30,0.02,69.8,77.1,84.4,69.8,1.42,13.63
Alachua,-82.3576,29.6748,147.0,1985-10-01,0.07,69.7,76.8,83.8,71.3,0.78,12.95
Alachua,-82.3576,29.6748,147.0,1985-10-02,0.02,71.2,79.2,87.2,72.0,0.68,17.06
Alachua,-82.3576,29.6748,147.0,1985-10-03,0.00,70.9,79.4,87.9,71.9,0.12,20.93
Alachua,-82.3576,29.6748,147.0,1985-10-04,0.04,71.7,80.6,89.5,72.6,1.18,21.57
Alachua,-82.3576,29.6748,147.0,1985-10-05,0.14,73.2,80.6,88.0,73.2,1.43,17.93
Alachua,-82.3576,29.6748,147.0,1985-10-06,0.00,56.2,71.3,86.5,63.4,1.97,18.99
Alachua,-82.3576,29.6748,147.0,1985-10-07,0.00,52.5,63.4,74.4,49.4,1.79,18.40
Alachua,-82.3576,29.6748,147.0,1985-10-08,0.00,57.3,67.4,77.5,55.8,1.09,16.91
Alachua,-82.3576,29.6748,147.0,1985-10-09,0.05,64.2,74.5,84.9,67.9,1.02,20.21
Alachua,-82.3576,29.6748,147.0,1985-10-10,0.00,69.1,76.8,84.5,67.8,1.97,15.52
Alachua,-82.3576,29.6748,147.0,1985-10-11,0.58,69.4,74.0,78.6,71.0,0.92,6.92
Alachua,-82.3576,29.6748,147.0,1985-10-12,0.00,70.5,76.9,83.3,72.1,1.22,10.73
Alachua,-82.3576,29.6748,147.0,1985-10-13,0.00,70.1,79.8,89.4,71.4,0.76,21.16
Alachua,-82.3576,29.6748,147.0,1985-10-14,0.00,66.0,74.5,83.1,70.0,0.71,11.79
Alachua,-82.3576,29.6748,147.0,1985-10-15,0.00,68.6,77.7,86.8,70.0,0.60,20.30
Alachua,-82.3576,29.6748,147.0,1985-10-16,0.00,68.9,78.4,88.0,71.3,0.70,18.83
Alachua,-82.3576,29.6748,147.0,1985-10-17,0.03,68.2,78.3,88.3,70.8,0.00,19.14
Alachua,-82.3576,29.6748,147.0,1985-10-18,0.00,71.4,79.4,87.4,72.1,0.70,17.59
Alachua,-82.3576,29.6748,147.0,1985-10-19,0.00,71.3,78.8,86.4,71.4,0.74,17.17
Alachua,-82.3576,29.6748,147.0,1985-10-20,0.00,67.5,76.7,85.8,69.8,0.69,17.97
Alachua,-82.3576,29.6748,147.0,1985-10-21,0.00,68.2,77.7,87.3,70.4,0.04,18.94
Alachua,-82.3576,29.6748,147.0,1985-10-22,0.00,66.5,76.9,87.2,69.0,0.76,20.70
Alachua,-82.3576,29.6748,147.0,1985-10-23,0.00,65.3,75.6,86.0,67.8,0.96,21.47
Alachua,-82.3576,29.6748,147.0,1985-10-24,0.00,66.8,76.7,86.7,68.4,0.52,20.45
Alachua,-82.3576,29.6748,147.0,1985-10-25,0.00,67.5,76.7,85.9,68.4,0.83,21.32
Alachua,-82.3576,29.6748,147.0,1985-10-26,0.08,71.2,77.0,82.8,69.2,2.02,14.76
Alachua,-82.3576,29.6748,147.0,1985-10-27,0.58,71.2,77.8,84.4,70.1,2.06,13.75
Alachua,-82.3576,29.6748,147.0,1985-10-28,0.59,73.2,77.4,81.6,72.9,2.05,8.66
Alachua,-82.3576,29.6748,147.0,1985-10-29,0.56,72.7,79.7,86.8,73.4,2.09,13.38
Alachua,-82.3576,29.6748,147.0,1985-10-30,0.22,68.0,73.9,79.8,68.2,1.30,9.29
Alachua,-82.3576,29.6748,147.0,1985-10-31,1.32,70.0,78.4,86.8,69.4,2.11,18.93
Alachua,-82.3576,29.6748,147.0,1985-11-01,1.78,69.6,75.2,80.8,68.5,2.61,11.81
Alachua,-82.3576,29.6748,147.0,1985-11-02,0.04,58.8,70.3,81.9,63.7,0.82,16.43
Alachua,-82.3576,29.6748,147.0,1985-11-03,0.00,64.5,73.2,81.9,64.2,2.71,18.66
Alachua,-82.3576,29.6748,147.0,1985-11-04,0.54,58.7,71.4,84.0,67.2,1.15,13.51
Alachua,-82.3576,29.6748,147.0,1985-11-05,0.00,43.5,55.8,68.2,45.2,1.32,13.52
Alachua,-82.3576,29.6748,147.0,1985-11-06,0.00,42.6,54.9,67.2,40.0,1.14,15.10
Alachua,-82.3576,29.6748,147.0,1985-11-07,0.00,44.3,56.8,69.2,46.5,0.39,12.35
Alachua,-82.3576,29.6748,147.0,1985-11-08,0.00,51.4,63.5,75.5,56.4,0.76,14.50
Alachua,-82.3576,29.6748,147.0,1985-11-09,0.00,52.4,62.1,71.8,52.1,1.00,13.17
Alachua,-82.3576,29.6748,147.0,1985-11-10,0.03,55.7,67.1,78.5,61.4,0.65,15.74
Alachua,-82.3576,29.6748,147.0,1985-11-11,0.07,64.0,73.1,82.2,65.8,0.75,17.34
Alachua,-82.3576,29.6748,147.0,1985-11-12,0.00,66.1,73.6,81.2,67.5,0.16,12.68
Alachua,-82.3576,29.6748,147.0,1985-11-13,0.00,64.7,73.5,82.4,67.6,0.14,13.92
Alachua,-82.3576,29.6748,147.0,1985-11-14,0.00,66.5,75.1,83.7,68.4,0.25,16.81
Alachua,-82.3576,29.6748,147.0,1985-11-15,0.00,67.2,74.8,82.4,69.2,0.21,13.55
Alachua,-82.3576,29.6748,147.0,1985-11-16,0.00,64.7,74.4,84.2,66.9,0.13,18.62
Alachua,-82.3576,29.6748,147.0,1985-11-17,0.00,59.2,71.9,84.6,64.8,0.06,21.00
Alachua,-82.3576,29.6748,147.0,1985-11-18,0.00,61.7,72.8,83.9,65.8,0.10,20.21
Alachua,-82.3576,29.6748,147.0,1985-11-19,0.00,66.7,75.1,83.5,67.6,0.46,16.81
Alachua,-82.3576,29.6748,147.0,1985-11-20,0.19,70.2,75.9,81.7,72.0,0.84,10.79
Alachua,-82.3576,29.6748,147.0,1985-11-21,0.18,73.3,75.6,77.9,73.2,0.85,3.95
Alachua,-82.3576,29.6748,147.0,1985-11-22,0.41,72.6,77.6,82.5,71.7,0.52,12.55
Alachua,-82.3576,29.6748,147.0,1985-11-23,0.00,63.7,70.8,78.0,66.9,0.19,7.93
Alachua,-82.3576,29.6748,147.0,1985-11-24,0.00,61.7,67.1,72.5,63.9,0.14,5.51
Alachua,-82.3576,29.6748,147.0,1985-11-25,0.00,62.4,70.3,78.2,63.9,0.32,12.81
Alachua,-82.3576,29.6748,147.0,1985-11-26,0.00,59.0,69.9,80.9,64.2,0.01,15.31
Alachua,-82.3576,29.6748,147.0,1985-11-27,0.00,60.0,71.0,82.0,64.0,0.03,18.63
Alachua,-82.3576,29.6748,147.0,1985-11-28,0.00,62.4,72.3,82.1,65.5,0.09,18.07
Alachua,-82.3576,29.6748,147.0,1985-11-29,0.00,65.6,74.1,82.7,68.3,0.09,15.19
Alachua,-82.3576,29.6748,147.0,1985-11-30,0.00,67.7,75.3,82.9,69.0,0.24,15.20
Alachua,-82.3576,29.6748,147.0,1985-12-01,0.06,64.0,73.1,82.2,67.1,0.07,16.28
Alachua,-82.3576,29.6748,147.0,1985-12-02,0.01,67.1,74.2,81.3,69.1,0.28,12.91
Alachua,-82.3576,29.6748,147.0,1985-12-03,0.00,38.4,54.9,71.4,44.7,0.40,14.29
Alachua,-82.3576,29.6748,147.0,1985-12-04,0.00,39.5,50.2,60.8,39.3,0.51,10.80
Alachua,-82.3576,29.6748,147.0,1985-12-05,0.00,46.0,59.1,72.1,53.9,0.30,12.23
Alachua,-82.3576,29.6748,147.0,1985-12-06,0.00,46.4,58.8,71.2,55.6,0.07,8.90
Alachua,-82.3576,29.6748,147.0,1985-12-07,0.00,37.0,49.9,62.7,35.9,1.09,13.21
Alachua,-82.3576,29.6748,147.0,1985-12-08,0.00,40.1,52.2,64.3,43.5,0.84,11.62
Alachua,-82.3576,29.6748,147.0,1985-12-09,0.00,47.7,57.8,67.9,50.9,0.46,10.24
Alachua,-82.3576,29.6748,147.0,1985-12-10,0.00,49.7,59.5,69.4,52.5,0.46,11.24
Alachua,-82.3576,29.6748,147.0,1985-12-11,0.00,54.5,64.8,75.1,59.8,0.18,11.11
Alachua,-82.3576,29.6748,147.0,1985-12-12,0.00,56.6,67.1,77.7,60.9,0.09,15.67
Alachua,-82.3576,29.6748,147.0,1985-12-13,0.17,60.7,70.0,79.4,64.7,0.06,15.54
Alachua,-82.3576,29.6748,147.0,1985-12-14,0.58,47.0,62.0,76.9,62.0,0.25,6.69
Alachua,-82.3576,29.6748,147.0,1985-12-15,0.00,29.9,40.7,51.6,31.1,0.40,7.42
Alachua,-82.3576,29.6748,147.0,1985-12-16,0.00,30.5,44.5,58.5,31.8,0.67,11.25
Alachua,-82.3576,29.6748,147.0,1985-12-17,0.00,32.8,45.3,57.8,27.5,1.26,12.86
Alachua,-82.3576,29.6748,147.0,1985-12-18,0.00,35.9,48.0,60.1,33.7,0.68,12.76
Alachua,-82.3576,29.6748,147.0,1985-12-19,0.00,37.9,49.7,61.5,38.3,0.67,12.24
Alachua,-82.3576,29.6748,147.0,1985-12-20,0.00,34.5,47.4,60.2,34.5,0.36,12.13
Alachua,-82.3576,29.6748,147.0,1985-12-21,0.00,34.6,48.6,62.6,36.3,0.30,13.41
Alachua,-82.3576,29.6748,147.0,1985-12-22,0.00,28.7,41.0,53.3,27.0,0.19,10.10
Alachua,-82.3576,29.6748,147.0,1985-12-23,0.00,30.0,42.5,55.0,29.6,0.49,10.49
Alachua,-82.3576,29.6748,147.0,1985-12-24,0.00,38.7,53.5,68.4,48.2,0.66,12.26
Alachua,-82.3576,29.6748,147.0,1985-12-25,0.09,44.9,56.5,68.2,53.8,0.48,6.62
Alachua,-82.3576,29.6748,147.0,1985-12-26,0.00,20.8,35.0,49.3,16.9,1.24,8.60
Alachua,-82.3576,29.6748,147.0,1985-12-27,0.00,21.4,31.3,41.2,15.5,0.66,6.63
Alachua,-82.3576,29.6748,147.0,1985-12-28,0.00,28.1,45.1,62.1,36.6,0.60,11.36
Alachua,-82.3576,29.6748,147.0,1985-12-29,0.04,40.4,54.2,68.1,45.2,0.43,15.20
Alachua,-82.3576,29.6748,147.0,1985-12-30,0.03,37.0,48.5,59.9,42.3,0.53,7.31
Alachua,-82.3576,29.6748,147.0,1985-12-31,0.00,31.3,46.0,60.6,28.7,0.44,14.27

Baker,-82.2846,30.3311,137.0,1985-01-01,0.00,50.3,65.3,80.2,58.2,0.48,19.28
Baker,-82.2846,30.3311,137.0,1985-01-02,0.00,56.3,68.3,80.2,60.0,0.39,19.55
Baker,-82.2846,30.3311,137.0,1985-01-03,0.33,57.8,68.1,78.3,62.2,0.64,15.06
Baker,-82.2846,30.3311,137.0,1985-01-04,0.18,47.6,59.4,71.2,59.4,0.06,6.51
Baker,-82.2846,30.3311,137.0,1985-01-05,0.00,28.6,41.0,53.4,30.5,1.15,7.10
Baker,-82.2846,30.3311,137.0,1985-01-06,0.00,28.3,42.4,56.5,26.7,0.61,12.02
Baker,-82.2846,30.3311,137.0,1985-01-07,0.00,30.0,46.9,63.8,32.0,0.70,14.24
Baker,-82.2846,30.3311,137.0,1985-01-08,0.00,34.2,50.2,66.2,42.0,0.49,11.94
Baker,-82.2846,30.3311,137.0,1985-01-09,0.00,28.3,46.8,65.3,32.3,0.34,15.25
Baker,-82.2846,30.3311,137.0,1985-01-10,0.00,33.8,50.3,66.8,41.9,0.58,13.74
Baker,-82.2846,30.3311,137.0,1985-01-11,0.00,42.6,54.7,66.8,46.7,0.46,11.49
Baker,-82.2846,30.3311,137.0,1985-01-12,0.00,30.3,48.8,67.3,38.2,1.24,12.53
Baker,-82.2846,30.3311,137.0,1985-01-13,0.00,26.6,36.6,46.6,18.3,1.22,7.63
Baker,-82.2846,30.3311,137.0,1985-01-14,0.00,27.4,41.6,55.8,23.3,1.07,12.00
Baker,-82.2846,30.3311,137.0,1985-01-15,0.00,27.7,43.6,59.5,31.2,0.54,11.58
Baker,-82.2846,30.3311,137.0,1985-01-16,0.00,27.8,43.2,58.5,21.9,1.10,13.48
Baker,-82.2846,30.3311,137.0,1985-01-17,0.04,29.3,45.7,62.2,36.4,1.45,12.93
Baker,-82.2846,30.3311,137.0,1985-01-18,0.12,44.5,56.1,67.8,52.1,0.76,6.73
Baker,-82.2846,30.3311,137.0,1985-01-19,0.00,35.7,43.9,52.1,35.6,0.82,6.37
Baker,-82.2846,30.3311,137.0,1985-01-20,0.02,33.7,49.7,65.6,31.9,0.78,16.61
Baker,-82.2846,30.3311,137.0,1985-01-21,0.00,6.6,31.3,56.0,14.1,0.54,4.82
Baker,-82.2846,30.3311,137.0,1985-01-22,0.00,7.7,19.9,32.0,-0.6,1.00,4.84
Baker,-82.2846,30.3311,137.0,1985-01-23,0.00,18.5,33.8,49.0,15.2,1.23,9.18
Baker,-82.2846,30.3311,137.0,1985-01-24,0.00,23.9,39.7,55.5,17.6,0.78,12.29
Baker,-82.2846,30.3311,137.0,1985-01-25,0.33,27.3,43.2,59.1,39.5,0.67,10.60
Baker,-82.2846,30.3311,137.0,1985-01-26,0.00,30.4,46.6,62.8,33.9,0.70,12.00
Baker,-82.2846,30.3311,137.0,1985-01-27,0.00,21.2,36.4,51.6,12.4,0.61,10.98
Baker,-82.2846,30.3311,137.0,1985-01-28,0.05,22.1,42.8,63.6,27.7,0.68,15.65
Baker,-82.2846,30.3311,137.0,1985-01-29,0.00,35.3,53.6,71.9,44.2,0.88,13.89
Baker,-82.2846,30.3311,137.0,1985-01-30,0.00,33.5,46.0,58.5,32.5,0.67,11.14
Baker,-82.2846,30.3311,137.0,1985-01-31,0.62,34.2,49.8,65.5,49.8,0.04,8.15
Baker,-82.2846,30.3311,137.0,1985-02-01,0.00,56.2,69.4,82.7,58.9,0.28,19.79
Baker,-82.2846,30.3311,137.0,1985-02-02,0.05,58.0,69.1,80.2,62.1,0.84,14.87
Baker,-82.2846,30.3311,137.0,1985-02-03,0.30,47.6,61.6,75.6,57.1,0.99,10.37
Baker,-82.2846,30.3311,137.0,1985-02-04,0.62,46.7,52.3,57.9,45.8,0.97,5.54
Baker,-82.2846,30.3311,137.0,1985-02-05,0.11,44.8,49.5,54.1,45.4,0.32,3.43
Baker,-82.2846,30.3311,137.0,1985-02-06,0.07,52.6,65.5,78.4,57.7,0.79,16.65
Baker,-82.2846,30.3311,137.0,1985-02-07,0.30,41.7,54.5,67.3,51.4,0.37,4.53
Baker,-82.2846,30.3311,137.0,1985-02-08,0.00,37.6,46.0,54.3,29.6,1.61,8.30
Baker,-82.2846,30.3311,137.0,1985-02-09,0.00,26.7,40.1,53.6,21.1,0.89,10.48
Baker,-82.2846,30.3311,137.0,1985-02-10,0.00,25.6,42.9,60.3,26.1,0.35,13.69
Baker,-82.2846,30.3311,137.0,1985-02-11,0.00,32.8,50.5,68.1,36.7,0.86,17.55
Baker,-82.2846,30.3311,137.0,1985-02-12,0.31,34.1,50.0,66.0,45.1,1.01,9.10
Baker,-82.2846,30.3311,137.0,1985-02-13,0.00,31.8,40.6,49.4,21.1,2.55,7.63
Baker,-82.2846,30.3311,137.0,1985-02-14,0.00,28.5,42.2,55.9,17.5,1.27,12.53
Baker,-82.2846,30.3311,137.0,1985-02-15,0.00,29.9,45.3,60.7,29.0,0.77,13.65
Baker,-82.2846,30.3311,137.0,1985-02-16,0.00,25.5,40.9,56.4,22.7,0.65,12.31
Baker,-82.2846,30.3311,137.0,1985-02-17,0.00,27.2,43.9,60.6,25.1,0.49,14.04
Baker,-82.2846,30.3311,137.0,1985-02-18,0.00,32.4,50.7,69.0,33.5,0.79,18.79
Baker,-82.2846,30.3311,137.0,1985-02-19,0.00,40.4,55.5,70.6,39.8,1.00,18.61
Baker,-82.2846,30.3311,137.0,1985-02-20,0.00,46.4,63.1,79.8,49.4,0.99,24.05
Baker,-82.2846,30.3311,137.0,1985-02-21,0.00,44.6,57.8,71.0,46.3,0.53,14.05
Baker,-82.2846,30.3311,137.0,1985-02-22,0.00,49.3,60.4,71.5,47.9,1.74,14.67
Baker,-82.2846,30.3311,137.0,1985-02-23,0.00,50.4,62.8,75.2,53.2,0.30,16.44
Baker,-82.2846,30.3311,137.0,1985-02-24,0.00,55.6,68.4,81.1,56.2,0.88,21.82
Baker,-82.2846,30.3311,137.0,1985-02-25,0.00,55.6,69.4,83.1,58.3,0.93,22.26
Baker,-82.2846,30.3311,137.0,1985-02-26,0.00,54.6,68.3,82.0,57.0,0.81,22.38
Baker,-82.2846,30.3311,137.0,1985-02-27,0.00,59.2,71.2,83.3,60.3,0.81,22.00
Baker,-82.2846,30.3311,137.0,1985-02-28,0.00,56.6,68.5,80.5,55.1,1.33,19.63
Baker,-82.2846,30.3311,137.0,1985-03-01,0.00,53.8,65.5,77.3,49.4,1.21,21.42
Baker,-82.2846,30.3311,137.0,1985-03-02,0.28,55.4,64.8,74.3,58.2,0.45,13.46
Baker,-82.2846,30.3311,137.0,1985-03-03,0.00,44.8,58.8,72.8,51.6,0.50,13.31
Baker,-82.2846,30.3311,137.0,1985-03-04,0.00,49.3,62.6,75.9,53.3,0.31,17.38
Baker,-82.2846,30.3311,137.0,1985-03-05,0.00,55.6,69.8,84.0,58.0,0.60,25.80
Baker,-82.2846,30.3311,137.0,1985-03-06,0.00,49.0,67.5,86.0,54.2,0.91,28.29
Baker,-82.2846,30.3311,137.0,1985-03-07,0.00,50.1,61.8,73.4,44.6,1.82,18.57
Baker,-82.2846,30.3311,137.0,1985-03-08,0.00,51.8,63.3,74.9,52.6,0.21,15.81
Baker,-82.2846,30.3311,137.0,1985-03-09,0.00,52.6,67.0,81.5,53.8,0.76,22.76
Baker,-82.2846,30.3311,137.0,1985-03-10,0.00,57.2,71.1,85.0,55.6,2.14,26.55
Baker,-82.2846,30.3311,137.0,1985-03-11,0.00,48.2,63.3,78.4,50.0,0.86,19.63
Baker,-82.2846,30.3311,137.0,1985-03-12,0.00,51.0,67.0,83.1,56.8,0.37,22.92
Baker,-82.2846,30.3311,137.0,1985-03-13,0.00,55.1,69.9,84.7,57.0,1.18,26.00
Baker,-82.2846,30.3311,137.0,1985-03-14,0.00,56.7,69.8,82.8,56.2,1.04,21.98
Baker,-82.2846,30.3311,137.0,1985-03-15,0.00,60.3,72.4,84.5,57.0,1.83,25.07
Baker,-82.2846,30.3311,137.0,1985-03-16,0.00,55.1,64.6,74.1,49.1,2.07,15.31
Baker,-82.2846,30.3311,137.0,1985-03-17,0.94,50.7,61.3,72.0,56.0,0.51,10.08
Baker,-82.2846,30.3311,137.0,1985-03-18,0.07,43.1,52.6,62.0,43.8,0.93,6.96
Baker,-82.2846,30.3311,137.0,1985-03-19,0.00,30.8,46.4,62.0,26.3,0.46,14.90
Baker,-82.2846,30.3311,137.0,1985-03-20,0.00,37.3,52.9,68.4,33.6,0.49,17.84
Baker,-82.2846,30.3311,137.0,1985-03-21,0.01,48.6,61.4,74.2,47.8,1.52,18.85
Baker,-82.2846,30.3311,137.0,1985-03-22,0.15,57.1,62.9,68.7,58.1,0.97,7.89
Baker,-82.2846,30.3311,137.0,1985-03-23,0.00,52.7,66.0,79.4,54.1,1.03,19.95
Baker,-82.2846,30.3311,137.0,1985-03-24,0.00,51.9,63.3,74.7,51.4,1.39,16.70
Baker,-82.2846,30.3311,137.0,1985-03-25,0.00,45.3,63.2,81.1,45.9,1.31,29.14
Baker,-82.2846,30.3311,137.0,1985-03-26,0.00,38.2,57.8,77.3,38.1,0.36,24.95
Baker,-82.2846,30.3311,137.0,1985-03-27,0.00,45.9,60.2,74.5,45.0,0.83,19.65
Baker,-82.2846,30.3311,137.0,1985-03-28,0.00,53.4,66.2,79.0,49.4,1.95,22.74
Baker,-82.2846,30.3311,137.0,1985-03-29,0.00,53.7,67.9,82.1,53.7,0.55,24.37
Baker,-82.2846,30.3311,137.0,1985-03-30,0.00,53.9,69.4,84.8,57.2,0.64,24.69
Baker,-82.2846,30.3311,137.0,1985-03-31,0.00,56.4,71.0,85.5,59.0,0.54,25.76
Baker,-82.2846,30.3311,137.0,1985-04-01,0.06,58.1,71.5,85.0,61.3,1.37,20.78
Baker,-82.2846,30.3311,137.0,1985-04-02,0.00,43.4,56.2,69.0,42.3,1.01,15.76
Baker,-82.2846,30.3311,137.0,1985-04-03,0.00,38.5,55.6,72.7,36.3,1.02,19.91
Baker,-82.2846,30.3311,137.0,1985-04-04,0.00,44.5,60.1,75.8,38.5,1.14,23.57
Baker,-82.2846,30.3311,137.0,1985-04-05,0.00,49.0,65.5,82.0,50.2,0.46,26.55
Baker,-82.2846,30.3311,137.0,1985-04-06,0.46,58.3,70.8,83.4,57.8,1.85,23.14
Baker,-82.2846,30.3311,137.0,1985-04-07,0.02,48.5,60.2,71.8,53.6,0.00,11.13
Baker,-82.2846,30.3311,137.0,1985-04-08,0.00,55.7,67.5,79.3,55.3,0.95,19.13
Baker,-82.2846,30.3311,137.0,1985-04-09,0.00,37.4,56.2,75.0,39.4,1.31,19.10
Baker,-82.2846,30.3311,137.0,1985-04-10,0.00,35.6,52.8,70.1,33.2,0.46,19.34
Baker,-82.2846,30.3311,137.0,1985-04-11,0.00,47.4,60.4,73.4,43.1,1.00,19.81
Baker,-82.2846,30.3311,137.0,1985-04-12,0.00,53.4,65.3,77.2,55.0,0.49,17.61
Baker,-82.2846,30.3311,137.0,1985-04-13,0.85,56.4,64.5,72.5,57.5,0.30,12.35
Baker,-82.2846,30.3311,137.0,1985-04-14,1.35,56.0,60.3,64.6,60.3,0.00,2.70
Baker,-82.2846,30.3311,137.0,1985-04-15,0.08,62.0,65.9,69.8,62.1,0.76,5.09
Baker,-82.2846,30.3311,137.0,1985-04-16,0.14,57.2,68.8,80.5,60.3,0.34,18.07
Baker,-82.2846,30.3311,137.0,1985-04-17,0.20,52.2,64.8,77.4,55.1,0.97,16.50
Baker,-82.2846,30.3311,137.0,1985-04-18,0.00,54.8,68.3,81.9,55.9,0.42,21.68
Baker,-82.2846,30.3311,137.0,1985-04-19,0.00,57.4,69.5,81.7,60.2,0.85,18.98
Baker,-82.2846,30.3311,137.0,1985-04-20,0.00,58.0,70.2,82.4,60.4,0.77,20.34
Baker,-82.2846,30.3311,137.0,1985-04-21,0.00,52.4,67.8,83.2,58.2,0.45,21.75
Baker,-82.2846,30.3311,137.0,1985-04-22,0.00,56.7,69.7,82.8,58.2,0.71,22.69
Baker,-82.2846,30.3311,137.0,1985-04-23,0.00,58.3,71.4,84.5,61.2,0.52,22.02
Baker,-82.2846,30.3311,137.0,1985-04-24,0.00,58.1,71.8,85.6,61.6,0.41,26.43
Baker,-82.2846,30.3311,137.0,1985-04-25,0.00,60.3,74.0,87.8,60.0,1.46,31.03
Baker,-82.2846,30.3311,137.0,1985-04-26,0.00,60.0,73.7,87.4,59.7,1.12,28.95
Baker,-82.2846,30.3311,137.0,1985-04-27,0.00,60.2,74.6,89.1,59.9,1.47,31.41
Baker,-82.2846,30.3311,137.0,1985-04-28,0.00,61.0,75.4,89.7,58.5,1.74,32.71
Baker,-82.2846,30.3311,137.0,1985-04-29,0.00,64.8,76.2,87.6,63.8,1.27,25.34
Baker,-82.2846,30.3311,137.0,1985-04-30,0.00,64.4,76.9,89.5,64.6,1.29,26.65
Baker,-82.2846,30.3311,137.0,1985-05-01,0.00,51.4,67.3,83.1,57.8,0.00,24.03
Baker,-82.2846,30.3311,137.0,1985-05-02,0.00,52.2,68.1,84.1,58.4,0.00,23.38
Baker,-82.2846,30.3311,137.0,1985-05-03,0.32,59.9,72.3,84.7,62.7,0.00,23.00
Baker,-82.2846,30.3311,137.0,1985-05-04,0.54,58.7,73.1,87.5,62.5,1.13,26.78
Baker,-82.2846,30.3311,137.0,1985-05-05,0.00,54.1,62.8,71.5,54.8,0.31,10.93
Baker,-82.2846,30.3311,137.0,1985-05-06,0.00,53.1,67.8,82.6,57.6,0.00,22.75
Baker,-82.2846,30.3311,137.0,1985-05-07,0.00,58.0,72.2,86.4,56.8,0.63,28.44
Baker,-82.2846,30.3311,137.0,1985-05-08,0.00,61.0,75.1,89.2,60.4,1.00,31.33
Baker,-82.2846,30.3311,137.0,1985-05-09,0.00,61.4,75.5,89.6,61.9,0.80,31.90
Baker,-82.2846,30.3311,137.0,1985-05-10,0.12,61.6,74.1,86.7,64.1,0.31,24.51
