PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1992-01-01 - 1992-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Monroe,-81.0501,25.4231,0.0,1992-02-05,0.43,57.0,66.6,76.2,61.9,0.90,12.69
Monroe,-81.0501,25.4231,0.0,1992-02-06,0.24,60.8,68.7,76.6,65.8,0.08,9.34
Monroe,-81.0501,25.4231,0.0,1992-02-07,0.01,55.5,63.9,72.3,60.2,0.23,6.63
Monroe,-81.0501,25.4231,0.0,1992-02-08,0.01,51.3,62.6,73.8,56.4,0.13,13.82
Monroe,-81.0501,25.4231,0.0,1992-02-09,0.26,51.3,62.7,74.1,52.5,0.46,16.13
Monroe,-81.0501,25.4231,0.0,1992-02-10,0.04,52.0,60.0,68.0,55.3,0.56,9.31
Monroe,-81.0501,25.4231,0.0,1992-02-11,0.00,56.1,66.1,76.2,58.7,0.01,13.95
Monroe,-81.0501,25.4231,0.0,1992-02-12,0.00,54.3,66.1,77.9,56.5,0.33,16.31
Monroe,-81.0501,25.4231,0.0,1992-02-13,0.00,55.3,66.9,78.4,55.4,1.14,19.39
Monroe,-81.0501,25.4231,0.0,1992-02-14,0.00,56.1,68.3,80.5,60.9,0.00,17.44
Monroe,-81.0501,25.4231,0.0,1992-02-15,0.00,59.9,71.1,82.2,63.5,0.62,18.51
Monroe,-81.0501,25.4231,0.0,1992-02-16,0.00,60.1,70.8,81.6,63.8,0.18,17.68
Monroe,-81.0501,25.4231,0.0,1992-02-17,0.00,61.3,72.1,82.8,66.9,0.01,16.18
Monroe,-81.0501,25.4231,0.0,1992-02-18,0.00,66.5,74.6,82.8,67.5,0.62,15.56
Monroe,-81.0501,25.4231,0.0,1992-02-19,0.01,65.7,75.3,84.9,69.2,0.02,17.67
Monroe,-81.0501,25.4231,0.0,1992-02-20,0.04,64.2,74.6,85.1,69.5,0.00,17.48
Monroe,-81.0501,25.4231,0.0,1992-02-21,0.19,65.0,74.0,83.1,64.5,1.09,17.25
Monroe,-81.0501,25.4231,0.0,1992-02-22,0.02,65.2,73.6,81.9,68.4,0.12,13.82
Monroe,-81.0501,25.4231,0.0,1992-02-23,0.00,67.9,76.0,84.1,69.3,0.20,15.89
Monroe,-81.0501,25.4231,0.0,1992-02-24,0.00,65.8,74.4,83.0,69.6,0.00,13.35
Monroe,-81.0501,25.4231,0.0,1992-02-25,0.17,69.5,76.8,84.2,70.8,0.68,14.62
Monroe,-81.0501,25.4231,0.0,1992-02-26,0.01,70.9,77.7,84.5,72.6,0.41,13.19
Monroe,-81.0501,25.4231,0.0,1992-02-27,0.00,60.2,72.3,84.4,67.6,1.21,13.39
Monroe,-81.0501,25.4231,0.0,1992-02-28,0.00,56.2,66.2,76.2,56.8,0.49,15.22
Monroe,-81.0501,25.4231,0.0,1992-02-29,0.00,50.4,61.4,72.4,56.2,0.00,11.86
Monroe,-81.0501,25.4231,0.0,1992-03-01,0.00,53.5,66.1,78.7,55.0,0.19,20.06
Monroe,-81.0501,25.4231,0.0,1992-03-02,0.00,57.7,69.3,80.8,57.5,0.56,21.38
Monroe,-81.0501,25.4231,0.0,1992-03-03,0.00,57.7,69.8,81.9,57.6,0.59,21.61
Monroe,-81.0501,25.4231,0.0,1992-03-04,0.00,63.8,72.5,81.3,60.4,2.04,20.97
Monroe,-81.0501,25.4231,0.0,1992-03-05,0.00,66.4,73.6,80.8,64.6,2.40,15.87
Monroe,-81.0501,25.4231,0.0,1992-03-06,0.02,67.6,74.7,81.7,66.5,0.12,16.87
Monroe,-81.0501,25.4231,0.0,1992-03-07,0.00,63.8,73.9,84.0,67.9,0.01,17.27
Monroe,-81.0501,25.4231,0.0,1992-03-08,0.02,62.5,74.3,86.2,68.7,0.00,21.01
Monroe,-81.0501,25.4231,0.0,1992-03-09,0.00,63.5,75.1,86.7,67.5,0.02,22.75
Monroe,-81.0501,25.4231,0.0,1992-03-10,0.00,64.3,75.2,86.0,66.5,0.53,23.04
Monroe,-81.0501,25.4231,0.0,1992-03-11,0.03,66.0,75.5,85.1,69.3,1.19,16.81
Monroe,-81.0501,25.4231,0.0,1992-03-12,0.00,54.1,67.2,80.3,53.4,2.96,17.52
Monroe,-81.0501,25.4231,0.0,1992-03-13,0.03,54.3,63.1,71.9,48.1,2.04,13.66
Monroe,-81.0501,25.4231,0.0,1992-03-14,0.00,50.7,58.3,65.9,54.2,0.03,7.45
Monroe,-81.0501,25.4231,0.0,1992-03-15,0.00,48.3,61.6,74.8,47.3,0.86,20.01
Monroe,-81.0501,25.4231,0.0,1992-03-16,0.00,49.7,64.6,79.6,53.9,0.05,22.24
Monroe,-81.0501,25.4231,0.0,1992-03-17,0.00,50.1,64.8,79.5,52.6,0.24,21.04
Monroe,-81.0501,25.4231,0.0,1992-03-18,0.00,55.2,66.9,78.6,54.3,1.33,20.94
Monroe,-81.0501,25.4231,0.0,1992-03-19,0.00,63.7,72.8,81.9,61.5,1.81,20.59
Monroe,-81.0501,25.4231,0.0,1992-03-20,0.00,64.2,75.3,86.4,70.1,0.12,17.84
Monroe,-81.0501,25.4231,0.0,1992-03-21,0.00,51.3,67.3,83.4,54.7,0.71,26.25
Monroe,-81.0501,25.4231,0.0,1992-03-22,0.00,53.6,65.0,76.4,51.4,1.76,21.77
Monroe,-81.0501,25.4231,0.0,1992-03-23,1.37,63.3,70.5,77.7,62.2,1.11,16.59
Monroe,-81.0501,25.4231,0.0,1992-03-24,0.68,62.0,70.8,79.7,67.4,0.07,10.42
Monroe,-81.0501,25.4231,0.0,1992-03-25,0.03,62.4,72.7,83.1,64.5,0.58,21.61
Monroe,-81.0501,25.4231,0.0,1992-03-26,0.00,60.8,70.3,79.8,66.4,0.00,13.48
Monroe,-81.0501,25.4231,0.0,1992-03-27,0.00,55.5,68.6,81.6,57.6,0.53,22.72
Monroe,-81.0501,25.4231,0.0,1992-03-28,0.00,54.8,67.9,80.9,55.1,0.51,23.71
Monroe,-81.0501,25.4231,0.0,1992-03-29,0.00,58.1,70.1,82.2,56.2,0.38,26.14
Monroe,-81.0501,25.4231,0.0,1992-03-30,0.00,60.8,72.2,83.6,61.9,0.06,21.93
Monroe,-81.0501,25.4231,0.0,1992-03-31,0.00,65.1,74.8,84.6,67.2,0.40,19.14
Monroe,-81.0501,25.4231,0.0,1992-04-01,0.00,55.0,69.9,84.7,62.4,0.43,19.69
Monroe,-81.0501,25.4231,0.0,1992-04-02,0.00,57.4,69.0,80.5,59.4,0.56,21.93
Monroe,-81.0501,25.4231,0.0,1992-04-03,0.16,59.0,71.7,84.4,60.3,1.26,22.90
Monroe,-81.0501,25.4231,0.0,1992-04-04,0.06,52.2,58.6,65.1,55.8,0.18,4.11
Monroe,-81.0501,25.4231,0.0,1992-04-05,0.00,50.7,64.0,77.3,50.2,0.74,21.17
Monroe,-81.0501,25.4231,0.0,1992-04-06,0.00,55.8,68.0,80.3,56.5,1.28,20.09
Monroe,-81.0501,25.4231,0.0,1992-04-07,0.00,64.8,71.3,77.8,60.4,2.47,15.55
Monroe,-81.0501,25.4231,0.0,1992-04-08,0.00,65.2,72.7,80.2,67.2,0.05,13.41
Monroe,-81.0501,25.4231,0.0,1992-04-09,0.00,62.6,75.0,87.4,66.1,0.32,25.82
Monroe,-81.0501,25.4231,0.0,1992-04-10,0.09,65.2,75.1,85.1,66.3,0.37,22.23
Monroe,-81.0501,25.4231,0.0,1992-04-11,0.28,69.0,77.3,85.6,69.4,0.78,18.68
Monroe,-81.0501,25.4231,0.0,1992-04-12,0.61,70.2,76.5,82.8,71.1,0.79,12.74
Monroe,-81.0501,25.4231,0.0,1992-04-13,0.15,63.2,73.1,83.1,67.3,0.02,16.72
Monroe,-81.0501,25.4231,0.0,1992-04-14,0.00,64.9,75.6,86.2,65.8,0.81,23.46
Monroe,-81.0501,25.4231,0.0,1992-04-15,0.00,65.2,74.3,83.4,63.9,1.84,19.71
Monroe,-81.0501,25.4231,0.0,1992-04-16,0.00,64.1,73.0,82.0,63.0,1.15,18.57
Monroe,-81.0501,25.4231,0.0,1992-04-17,0.00,64.4,73.1,81.9,63.4,1.64,18.20
Monroe,-81.0501,25.4231,0.0,1992-04-18,0.00,65.2,74.3,83.3,64.0,1.46,19.38
Monroe,-81.0501,25.4231,0.0,1992-04-19,0.93,67.9,76.2,84.5,68.1,0.48,17.59
Monroe,-81.0501,25.4231,0.0,1992-04-20,0.22,64.6,74.0,83.4,68.5,0.08,14.06
Monroe,-81.0501,25.4231,0.0,1992-04-21,0.00,71.6,78.4,85.3,73.3,0.80,13.80
Monroe,-81.0501,25.4231,0.0,1992-04-22,0.00,70.6,78.1,85.6,71.8,1.06,14.08
Monroe,-81.0501,25.4231,0.0,1992-04-23,0.00,68.1,77.5,87.0,69.9,0.59,19.12
Monroe,-81.0501,25.4231,0.0,1992-04-24,0.45,66.4,76.1,85.8,67.7,0.53,20.04
Monroe,-81.0501,25.4231,0.0,1992-04-25,0.11,68.5,77.9,87.4,69.5,0.42,21.19
Monroe,-81.0501,25.4231,0.0,1992-04-26,0.00,67.4,77.4,87.5,69.3,1.14,21.78
Monroe,-81.0501,25.4231,0.0,1992-04-27,0.00,57.5,71.9,86.3,59.8,2.61,21.92
Monroe,-81.0501,25.4231,0.0,1992-04-28,0.00,53.2,65.2,77.2,49.6,1.62,20.77
Monroe,-81.0501,25.4231,0.0,1992-04-29,0.00,47.2,60.5,73.9,46.7,0.86,17.80
Monroe,-81.0501,25.4231,0.0,1992-04-30,0.00,52.1,64.3,76.6,48.2,1.33,22.21
Monroe,-81.0501,25.4231,0.0,1992-05-01,0.00,55.0,68.0,80.9,53.3,0.43,24.70
Monroe,-81.0501,25.4231,0.0,1992-05-02,0.00,58.0,70.7,83.4,57.3,0.48,26.22
Monroe,-81.0501,25.4231,0.0,1992-05-03,0.00,57.7,71.3,84.9,60.6,0.00,24.09
Monroe,-81.0501,25.4231,0.0,1992-05-04,0.00,58.7,72.2,85.7,60.7,0.41,25.93
Monroe,-81.0501,25.4231,0.0,1992-05-05,0.00,57.1,72.1,87.1,61.0,0.13,27.99
Monroe,-81.0501,25.4231,0.0,1992-05-06,0.00,59.1,73.0,86.9,59.7,0.42,28.71
Monroe,-81.0501,25.4231,0.0,1992-05-07,0.00,60.7,73.3,85.8,61.6,0.93,27.53
Monroe,-81.0501,25.4231,0.0,1992-05-08,0.00,49.8,65.7,81.6,53.7,0.17,23.60
Monroe,-81.0501,25.4231,0.0,1992-05-09,0.00,53.6,66.9,80.3,50.4,1.64,23.99
Monroe,-81.0501,25.4231,0.0,1992-05-10,0.00,59.0,70.6,82.2,58.2,1.01,22.51
Monroe,-81.0501,25.4231,0.0,1992-05-11,0.00,60.4,72.1,83.9,62.7,0.03,20.89
Monroe,-81.0501,25.4231,0.0,1992-05-12,0.00,60.0,71.8,83.6,60.3,0.10,23.19
Monroe,-81.0501,25.4231,0.0,1992-05-13,0.00,61.0,73.4,85.8,61.5,0.48,26.62
Monroe,-81.0501,25.4231,0.0,1992-05-14,0.00,63.7,74.2,84.7,63.3,0.70,23.54
Monroe,-81.0501,25.4231,0.0,1992-05-15,0.00,64.2,74.4,84.7,65.9,0.00,21.42
Monroe,-81.0501,25.4231,0.0,1992-05-16,0.02,68.2,77.1,86.0,67.8,0.65,21.73
Monroe,-81.0501,25.4231,0.0,1992-05-17,0.02,68.6,78.5,88.3,70.1,0.06,22.74
Monroe,-81.0501,25.4231,0.0,1992-05-18,0.09,69.2,78.6,88.0,70.0,0.42,22.91
Monroe,-81.0501,25.4231,0.0,1992-05-19,0.25,67.1,77.5,88.0,68.1,0.04,22.68
Monroe,-81.0501,25.4231,0.0,1992-05-20,0.00,66.3,76.9,87.5,65.9,0.29,24.07
Monroe,-81.0501,25.4231,0.0,1992-05-21,0.00,65.7,76.4,87.0,64.8,1.00,25.44
Monroe,-81.0501,25.4231,0.0,1992-05-22,0.04,66.4,75.7,85.0,66.3,0.90,21.17
Monroe,-81.0501,25.4231,0.0,1992-05-23,0.00,65.8,76.5,87.2,65.2,0.40,24.87
Monroe,-81.0501,25.4231,0.0,1992-05-24,0.00,64.2,75.2,86.3,64.0,0.62,24.62
Monroe,-81.0501,25.4231,0.0,1992-05-25,0.00,61.9,75.0,88.2,63.9,0.35,27.83
Monroe,-81.0501,25.4231,0.0,1992-05-26,0.00,61.4,75.6,89.8,63.7,0.56,31.90
Monroe,-81.0501,25.4231,0.0,1992-05-27,0.00,66.1,77.5,89.0,65.3,0.78,28.05
Monroe,-81.0501,25.4231,0.0,1992-05-28,0.00,67.9,78.7,89.4,67.3,0.89,27.91
Monroe,-81.0501,25.4231,0.0,1992-05-29,0.00,71.2,80.7,90.2,67.1,4.03,28.97
Monroe,-81.0501,25.4231,0.0,1992-05-30,0.49,70.9,80.3,89.7,68.5,2.30,26.31
Monroe,-81.0501,25.4231,0.0,1992-05-31,0.39,69.5,80.2,90.9,70.6,0.58,26.92
Monroe,-81.0501,25.4231,0.0,1992-06-01,0.23,70.1,81.3,92.4,72.3,0.33,26.46
Monroe,-81.0501,25.4231,0.0,1992-06-02,0.06,71.3,81.4,91.5,71.7,0.53,26.37
Monroe,-81.0501,25.4231,0.0,1992-06-03,0.83,73.4,81.7,90.0,73.0,1.19,20.38
Monroe,-81.0501,25.4231,0.0,1992-06-04,0.59,72.0,79.7,87.3,75.0,0.03,13.10
Monroe,-81.0501,25.4231,0.0,1992-06-05,1.08,73.8,81.4,88.9,76.0,0.74,18.75
Monroe,-81.0501,25.4231,0.0,1992-06-06,1.22,71.1,80.5,89.8,75.5,0.02,17.60
Monroe,-81.0501,25.4231,0.0,1992-06-07,0.20,72.9,80.8,88.7,74.7,0.22,16.60
Monroe,-81.0501,25.4231,0.0,1992-06-08,0.57,72.9,80.6,88.2,74.3,0.46,15.06
Monroe,-81.0501,25.4231,0.0,1992-06-09,0.31,72.9,80.5,88.1,74.7,0.43,14.82
Monroe,-81.0501,25.4231,0.0,1992-06-10,0.37,74.2,81.9,89.6,75.6,0.63,17.46
Monroe,-81.0501,25.4231,0.0,1992-06-11,0.41,74.6,82.2,89.9,76.1,0.39,17.41
Monroe,-81.0501,25.4231,0.0,1992-06-12,0.58,74.3,82.8,91.3,76.0,0.90,19.63
Monroe,-81.0501,25.4231,0.0,1992-06-13,0.49,73.8,82.6,91.4,75.5,0.45,20.14
Monroe,-81.0501,25.4231,0.0,1992-06-14,0.64,72.3,81.2,90.2,74.9,0.09,18.41
Monroe,-81.0501,25.4231,0.0,1992-06-15,0.29,73.6,82.3,91.1,74.9,0.72,20.19
Monroe,-81.0501,25.4231,0.0,1992-06-16,0.18,73.0,80.3,87.5,74.0,0.79,14.61
Monroe,-81.0501,25.4231,0.0,1992-06-17,0.39,72.6,79.0,85.3,73.9,0.20,13.05
Monroe,-81.0501,25.4231,0.0,1992-06-18,0.17,73.3,81.3,89.2,74.1,0.89,19.02
Monroe,-81.0501,25.4231,0.0,1992-06-19,0.36,72.5,81.6,90.8,73.7,0.55,22.77
Monroe,-81.0501,25.4231,0.0,1992-06-20,0.00,74.1,82.6,91.1,74.1,0.92,21.78
Monroe,-81.0501,25.4231,0.0,1992-06-21,0.00,74.7,83.5,92.4,75.4,0.49,24.66
Monroe,-81.0501,25.4231,0.0,1992-06-22,0.74,75.3,83.9,92.5,75.6,0.98,23.18
Monroe,-81.0501,25.4231,0.0,1992-06-23,1.96,73.6,83.2,92.9,75.3,0.60,24.46
Monroe,-81.0501,25.4231,0.0,1992-06-24,1.48,71.4,79.1,86.8,74.2,0.01,11.76
Monroe,-81.0501,25.4231,0.0,1992-06-25,1.42,70.9,75.6,80.2,74.2,0.00,5.91
Monroe,-81.0501,25.4231,0.0,1992-06-26,1.39,72.0,76.9,81.7,75.0,0.01,4.95
Monroe,-81.0501,25.4231,0.0,1992-06-27,0.78,74.2,81.8,89.5,78.0,0.75,12.72
Monroe,-81.0501,25.4231,0.0,1992-06-28,1.89,73.0,81.2,89.4,77.8,0.02,12.77
Monroe,-81.0501,25.4231,0.0,1992-06-29,0.31,73.4,79.1,84.8,75.9,0.04,6.60
Monroe,-81.0501,25.4231,0.0,1992-06-30,0.17,73.2,81.3,89.4,77.1,0.01,12.87
Monroe,-81.0501,25.4231,0.0,1992-07-01,0.03,77.9,84.4,91.0,78.8,0.79,16.35
Monroe,-81.0501,25.4231,0.0,1992-07-02,0.02,78.3,85.7,93.1,78.8,0.52,21.41
Monroe,-81.0501,25.4231,0.0,1992-07-03,0.06,76.3,84.9,93.5,78.3,0.01,22.60
Monroe,-81.0501,25.4231,0.0,1992-07-04,0.35,76.8,86.4,96.0,75.5,0.61,33.06
Monroe,-81.0501,25.4231,0.0,1992-07-05,0.34,75.1,84.8,94.5,76.7,0.45,24.47
Monroe,-81.0501,25.4231,0.0,1992-07-06,0.58,76.7,85.4,94.2,77.3,0.99,26.05
Monroe,-81.0501,25.4231,0.0,1992-07-07,0.35,76.0,85.0,94.0,76.0,1.36,25.14
Monroe,-81.0501,25.4231,0.0,1992-07-08,0.00,78.6,86.1,93.5,76.9,2.04,22.99
Monroe,-81.0501,25.4231,0.0,1992-07-09,0.00,76.2,85.3,94.3,76.9,1.11,24.29
Monroe,-81.0501,25.4231,0.0,1992-07-10,0.03,77.4,85.2,93.0,76.8,1.75,22.23
Monroe,-81.0501,25.4231,0.0,1992-07-11,0.16,74.3,84.2,94.0,75.1,1.24,24.58
Monroe,-81.0501,25.4231,0.0,1992-07-12,0.06,75.2,83.3,91.4,75.7,0.87,20.32
Monroe,-81.0501,25.4231,0.0,1992-07-13,0.16,73.3,82.5,91.8,74.5,0.70,22.84
Monroe,-81.0501,25.4231,0.0,1992-07-14,0.01,74.8,80.7,86.7,75.6,0.60,13.09
Monroe,-81.0501,25.4231,0.0,1992-07-15,0.04,76.4,84.4,92.4,76.4,1.20,21.49
Monroe,-81.0501,25.4231,0.0,1992-07-16,0.04,76.8,83.8,90.9,75.7,1.98,19.63
Monroe,-81.0501,25.4231,0.0,1992-07-17,0.11,76.3,84.1,91.9,75.3,1.49,21.89
Monroe,-81.0501,25.4231,0.0,1992-07-18,0.04,76.1,83.9,91.8,76.3,1.07,20.70
Monroe,-81.0501,25.4231,0.0,1992-07-19,0.18,74.8,81.9,88.9,75.8,0.90,14.40
Monroe,-81.0501,25.4231,0.0,1992-07-20,0.09,74.8,82.4,90.0,75.1,0.96,18.03
Monroe,-81.0501,25.4231,0.0,1992-07-21,0.09,76.8,82.9,89.0,76.3,1.08,15.47
Monroe,-81.0501,25.4231,0.0,1992-07-22,0.04,74.4,81.1,87.7,76.3,0.56,12.94
Monroe,-81.0501,25.4231,0.0,1992-07-23,0.04,77.2,83.8,90.5,76.4,1.57,18.61
Monroe,-81.0501,25.4231,0.0,1992-07-24,0.02,75.8,82.7,89.6,75.6,1.37,17.06
Monroe,-81.0501,25.4231,0.0,1992-07-25,0.00,77.1,83.3,89.5,76.4,2.17,17.85
Monroe,-81.0501,25.4231,0.0,1992-07-26,0.00,75.8,83.7,91.6,76.0,0.78,21.39
Monroe,-81.0501,25.4231,0.0,1992-07-27,0.00,75.5,83.4,91.3,75.6,0.84,21.31
Monroe,-81.0501,25.4231,0.0,1992-07-28,0.29,76.6,85.0,93.3,76.0,1.15,24.95
Monroe,-81.0501,25.4231,0.0,1992-07-29,0.05,77.8,84.8,91.8,76.7,1.37,19.61
Monroe,-81.0501,25.4231,0.0,1992-07-30,0.06,75.8,84.1,92.4,76.2,0.56,21.76
Monroe,-81.0501,25.4231,0.0,1992-07-31,0.06,76.4,84.7,93.1,75.6,1.08,23.96
Monroe,-81.0501,25.4231,0.0,1992-08-01,0.33,76.5,83.8,91.1,76.6,0.88,17.83
Monroe,-81.0501,25.4231,0.0,1992-08-02,0.10,75.8,83.6,91.3,75.9,1.27,19.62
Monroe,-81.0501,25.4231,0.0,1992-08-03,0.36,74.6,83.0,91.4,75.5,0.80,21.66
Monroe,-81.0501,25.4231,0.0,1992-08-04,0.57,74.2,81.5,88.9,75.1,0.78,16.44
Monroe,-81.0501,25.4231,0.0,1992-08-05,0.49,75.4,82.4,89.5,76.1,0.81,16.62
Monroe,-81.0501,25.4231,0.0,1992-08-06,0.30,76.3,82.7,89.1,76.4,1.06,15.94
Monroe,-81.0501,25.4231,0.0,1992-08-07,1.16,73.9,81.5,89.1,75.1,0.84,12.87
Monroe,-81.0501,25.4231,0.0,1992-08-08,0.00,75.0,81.0,87.1,75.7,0.92,13.66
Monroe,-81.0501,25.4231,0.0,1992-08-09,0.03,76.3,83.4,90.6,76.5,1.29,18.87
Monroe,-81.0501,25.4231,0.0,1992-08-10,0.20,72.6,80.1,87.7,75.1,0.68,13.26
Monroe,-81.0501,25.4231,0.0,1992-08-11,0.64,73.3,81.0,88.7,73.7,0.99,16.08
Monroe,-81.0501,25.4231,0.0,1992-08-12,0.28,73.9,80.7,87.4,74.8,1.02,11.66
Monroe,-81.0501,25.4231,0.0,1992-08-13,0.24,74.9,82.4,89.9,76.0,0.33,15.57
Monroe,-81.0501,25.4231,0.0,1992-08-14,0.13,76.4,83.2,90.0,77.8,0.56,13.30
Monroe,-81.0501,25.4231,0.0,1992-08-15,0.13,74.4,82.2,90.0,77.2,0.82,14.50
Monroe,-81.0501,25.4231,0.0,1992-08-16,0.38,74.4,82.3,90.2,75.1,0.94,17.45
Monroe,-81.0501,25.4231,0.0,1992-08-17,0.03,74.6,81.0,87.5,75.9,0.67,10.31
Monroe,-81.0501,25.4231,0.0,1992-08-18,0.34,75.7,82.9,90.1,77.1,0.61,16.87
Monroe,-81.0501,25.4231,0.0,1992-08-19,0.05,74.8,83.6,92.4,76.6,1.00,21.16
Monroe,-81.0501,25.4231,0.0,1992-08-20,0.44,76.1,83.8,91.5,76.5,0.77,19.17
Monroe,-81.0501,25.4231,0.0,1992-08-21,0.36,75.0,83.5,91.9,76.0,0.70,20.18
Monroe,-81.0501,25.4231,0.0,1992-08-22,0.40,75.2,82.4,89.5,76.4,0.54,14.33
Monroe,-81.0501,25.4231,0.0,1992-08-23,0.36,76.5,83.2,89.9,77.5,0.45,15.20
Monroe,-81.0501,25.4231,0.0,1992-08-24,2.47,74.8,81.5,88.2,75.9,1.08,13.54
Monroe,-81.0501,25.4231,0.0,1992-08-25,0.05,74.7,79.5,84.2,76.4,0.70,8.39
Monroe,-81.0501,25.4231,0.0,1992-08-26,0.00,75.5,82.9,90.4,77.4,0.67,17.38
Monroe,-81.0501,25.4231,0.0,1992-08-27,0.00,75.0,82.5,90.1,76.0,0.64,17.37
Monroe,-81.0501,25.4231,0.0,1992-08-28,0.00,76.0,83.3,90.6,76.0,0.66,20.35
Monroe,-81.0501,25.4231,0.0,1992-08-29,0.33,77.2,83.4,89.5,76.9,1.28,15.66
Monroe,-81.0501,25.4231,0.0,1992-08-30,0.38,73.1,81.3,89.4,75.5,0.23,15.86
Monroe,-81.0501,25.4231,0.0,1992-08-31,0.42,74.7,82.7,90.7,75.4,0.55,19.67
Monroe,-81.0501,25.4231,0.0,1992-09-01,0.05,74.5,83.0,91.5,74.2,0.79,22.95
Monroe,-81.0501,25.4231,0.0,1992-09-02,0.15,76.0,84.3,92.6,74.7,2.00,25.44
Monroe,-81.0501,25.4231,0.0,1992-09-03,0.33,75.1,83.0,90.9,74.5,1.11,22.16
Monroe,-81.0501,25.4231,0.0,1992-09-04,0.31,72.7,80.2,87.8,74.8,0.14,15.50
Monroe,-81.0501,25.4231,0.0,1992-09-05,0.36,75.7,82.8,89.9,75.5,1.04,18.96
Monroe,-81.0501,25.4231,0.0,1992-09-06,0.00,76.0,83.7,91.4,74.4,1.52,23.91
Monroe,-81.0501,25.4231,0.0,1992-09-07,0.05,75.7,83.5,91.3,74.7,1.62,22.43
Monroe,-81.0501,25.4231,0.0,1992-09-08,0.04,73.9,82.7,91.5,73.9,0.79,23.09
Monroe,-81.0501,25.4231,0.0,1992-09-09,0.20,72.9,81.6,90.4,73.1,0.68,21.61
Monroe,-81.0501,25.4231,0.0,1992-09-10,0.04,73.4,82.0,90.7,73.4,0.51,23.09
Monroe,-81.0501,25.4231,0.0,1992-09-11,0.08,73.7,81.5,89.3,74.2,0.68,17.55
Monroe,-81.0501,25.4231,0.0,1992-09-12,0.06,72.9,81.4,89.8,75.2,0.66,17.93
Monroe,-81.0501,25.4231,0.0,1992-09-13,0.07,72.9,82.0,91.1,74.1,0.15,22.11
Monroe,-81.0501,25.4231,0.0,1992-09-14,0.39,72.3,80.9,89.6,73.3,0.16,19.02
Monroe,-81.0501,25.4231,0.0,1992-09-15,0.29,73.4,81.1,88.8,73.7,1.27,18.91
Monroe,-81.0501,25.4231,0.0,1992-09-16,0.11,74.5,81.8,89.1,74.5,0.82,18.51
Monroe,-81.0501,25.4231,0.0,1992-09-17,0.19,74.8,82.1,89.4,74.0,1.27,19.03
Monroe,-81.0501,25.4231,0.0,1992-09-18,0.26,72.3,80.6,89.0,72.7,1.63,20.64
Monroe,-81.0501,25.4231,0.0,1992-09-19,0.00,72.1,80.5,88.8,72.8,0.65,20.06
Monroe,-81.0501,25.4231,0.0,1992-09-20,0.01,73.6,80.6,87.7,73.5,0.96,16.78
Monroe,-81.0501,25.4231,0.0,1992-09-21,0.14,73.8,82.2,90.5,74.0,0.80,22.25
Monroe,-81.0501,25.4231,0.0,1992-09-22,0.25,74.4,82.4,90.3,74.8,0.50,20.65
Monroe,-81.0501,25.4231,0.0,1992-09-23,0.15,73.8,82.0,90.1,74.9,0.53,19.01
Monroe,-81.0501,25.4231,0.0,1992-09-24,0.42,74.0,81.2,88.3,74.5,0.41,16.68
Monroe,-81.0501,25.4231,0.0,1992-09-25,0.20,74.7,80.9,87.1,74.6,0.86,13.86
Monroe,-81.0501,25.4231,0.0,1992-09-26,0.02,76.0,82.3,88.7,74.6,1.48,17.97
Monroe,-81.0501,25.4231,0.0,1992-09-27,0.19,75.1,81.7,88.2,74.4,1.65,16.82
Monroe,-81.0501,25.4231,0.0,1992-09-28,0.04,73.1,81.0,89.0,72.8,0.71,20.34
Monroe,-81.0501,25.4231,0.0,1992-09-29,0.02,73.3,78.1,82.9,73.0,0.85,9.86
Monroe,-81.0501,25.4231,0.0,1992-09-30,0.02,72.8,81.2,89.5,73.2,2.08,19.03
Monroe,-81.0501,25.4231,0.0,1992-10-01,0.20,74.7,82.3,89.9,75.9,0.44,16.46
Monroe,-81.0501,25.4231,0.0,1992-10-02,0.24,74.9,78.5,82.1,73.0,0.73,8.49
Monroe,-81.0501,25.4231,0.0,1992-10-03,0.14,75.5,78.7,82.0,74.2,1.43,10.57
Monroe,-81.0501,25.4231,0.0,1992-10-04,0.08,76.7,83.1,89.5,79.0,0.60,12.07
Monroe,-81.0501,25.4231,0.0,1992-10-05,0.00,73.3,81.6,90.0,75.7,2.03,15.89
Monroe,-81.0501,25.4231,0.0,1992-10-06,0.00,65.3,75.6,86.0,67.5,1.11,18.84
Monroe,-81.0501,25.4231,0.0,1992-10-07,0.00,67.2,75.0,82.8,69.4,0.35,14.78
Monroe,-81.0501,25.4231,0.0,1992-10-08,0.00,68.4,77.7,86.9,72.2,0.04,16.21
Monroe,-81.0501,25.4231,0.0,1992-10-09,0.00,70.5,79.2,87.9,72.9,0.17,18.89
Monroe,-81.0501,25.4231,0.0,1992-10-10,0.00,72.5,81.7,90.8,73.8,0.75,23.45
