PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1983-01-01 - 1983-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Broward,-80.4875,26.1518,9.0,1983-06-03,0.00,72.1,81.4,90.6,71.6,0.61,22.92
Broward,-80.4875,26.1518,9.0,1983-06-04,0.89,74.6,82.6,90.6,72.6,2.80,21.58
Broward,-80.4875,26.1518,9.0,1983-06-05,1.01,72.8,81.5,90.3,72.0,1.76,21.72
Broward,-80.4875,26.1518,9.0,1983-06-06,0.29,74.5,83.0,91.5,72.6,2.35,23.15
Broward,-80.4875,26.1518,9.0,1983-06-07,0.02,77.4,84.4,91.4,73.7,4.00,23.29
Broward,-80.4875,26.1518,9.0,1983-06-08,0.68,75.3,83.2,91.1,74.8,2.00,20.85
Broward,-80.4875,26.1518,9.0,1983-06-09,1.01,72.2,76.5,80.8,72.6,0.93,7.35
Broward,-80.4875,26.1518,9.0,1983-06-10,0.59,72.9,78.7,84.5,72.5,1.26,12.40
Broward,-80.4875,26.1518,9.0,1983-06-11,0.09,73.2,80.7,88.2,72.5,1.24,18.69
Broward,-80.4875,26.1518,9.0,1983-06-12,1.17,74.0,80.8,87.6,73.1,0.90,17.18
Broward,-80.4875,26.1518,9.0,1983-06-13,0.12,74.8,81.7,88.5,72.2,3.35,19.11
Broward,-80.4875,26.1518,9.0,1983-06-14,0.02,71.6,78.0,84.4,71.8,0.90,13.69
Broward,-80.4875,26.1518,9.0,1983-06-15,0.04,72.1,79.9,87.7,71.3,1.23,19.05
Broward,-80.4875,26.1518,9.0,1983-06-16,0.00,71.1,79.6,88.2,70.0,1.79,21.78
Broward,-80.4875,26.1518,9.0,1983-06-17,0.01,72.8,80.6,88.3,68.9,2.38,25.02
Broward,-80.4875,26.1518,9.0,1983-06-18,0.00,72.6,80.4,88.2,70.3,2.27,20.61
Broward,-80.4875,26.1518,9.0,1983-06-19,0.07,73.9,80.8,87.6,70.1,3.29,20.20
Broward,-80.4875,26.1518,9.0,1983-06-20,0.33,76.5,82.7,88.9,73.1,2.81,20.32
Broward,-80.4875,26.1518,9.0,1983-06-21,0.03,74.5,79.6,84.7,75.4,0.62,11.78
Broward,-80.4875,26.1518,9.0,1983-06-22,0.23,77.6,83.7,89.8,77.8,1.29,17.23
Broward,-80.4875,26.1518,9.0,1983-06-23,0.14,74.6,82.6,90.6,75.0,1.41,18.05
Broward,-80.4875,26.1518,9.0,1983-06-24,0.06,73.5,81.9,90.4,73.9,1.27,19.63
Broward,-80.4875,26.1518,9.0,1983-06-25,0.05,72.5,81.0,89.6,72.0,1.55,20.29
Broward,-80.4875,26.1518,9.0,1983-06-26,0.32,73.1,80.3,87.5,72.8,1.68,18.05
Broward,-80.4875,26.1518,9.0,1983-06-27,0.00,76.3,82.8,89.3,73.3,3.15,19.73
Broward,-80.4875,26.1518,9.0,1983-06-28,0.00,76.6,83.4,90.1,72.5,4.52,20.70
Broward,-80.4875,26.1518,9.0,1983-06-29,0.00,77.1,84.2,91.4,73.2,4.02,23.53
Broward,-80.4875,26.1518,9.0,1983-06-30,0.03,75.8,83.4,91.1,73.9,2.98,22.61
Broward,-80.4875,26.1518,9.0,1983-07-01,0.17,76.2,83.6,91.1,74.3,2.65,23.25
Broward,-80.4875,26.1518,9.0,1983-07-02,1.14,76.9,84.2,91.6,74.0,3.79,22.38
Broward,-80.4875,26.1518,9.0,1983-07-03,0.02,79.4,85.8,92.2,74.9,5.23,22.41
Broward,-80.4875,26.1518,9.0,1983-07-04,0.00,76.9,84.5,92.0,73.5,4.69,23.80
Broward,-80.4875,26.1518,9.0,1983-07-05,0.00,76.0,84.2,92.3,73.0,3.57,24.04
Broward,-80.4875,26.1518,9.0,1983-07-06,0.01,75.6,84.4,93.2,72.5,3.38,27.27
Broward,-80.4875,26.1518,9.0,1983-07-07,0.00,75.1,83.5,92.0,73.2,2.90,24.91
Broward,-80.4875,26.1518,9.0,1983-07-08,0.17,76.4,83.9,91.4,73.1,3.94,23.77
Broward,-80.4875,26.1518,9.0,1983-07-09,1.43,74.7,81.8,88.9,73.8,1.91,18.94
Broward,-80.4875,26.1518,9.0,1983-07-10,0.63,75.1,82.8,90.5,73.4,2.20,21.63
Broward,-80.4875,26.1518,9.0,1983-07-11,0.00,74.9,82.8,90.7,71.7,3.08,23.87
Broward,-80.4875,26.1518,9.0,1983-07-12,0.00,74.7,82.2,89.7,69.0,5.24,24.44
Broward,-80.4875,26.1518,9.0,1983-07-13,0.00,74.4,82.1,89.7,70.7,3.93,22.34
Broward,-80.4875,26.1518,9.0,1983-07-14,0.04,75.7,82.7,89.7,71.5,3.89,23.15
Broward,-80.4875,26.1518,9.0,1983-07-15,0.04,78.0,84.5,91.1,73.4,4.58,23.12
Broward,-80.4875,26.1518,9.0,1983-07-16,0.00,77.2,84.7,92.3,74.9,3.21,23.16
Broward,-80.4875,26.1518,9.0,1983-07-17,0.00,76.5,84.9,93.3,74.8,2.82,24.60
Broward,-80.4875,26.1518,9.0,1983-07-18,0.00,76.8,85.5,94.3,74.3,3.18,27.86
Broward,-80.4875,26.1518,9.0,1983-07-19,0.12,75.5,85.5,95.5,72.6,3.76,31.48
Broward,-80.4875,26.1518,9.0,1983-07-20,0.00,76.5,84.5,92.5,73.6,3.83,24.88
Broward,-80.4875,26.1518,9.0,1983-07-21,0.10,76.6,84.8,93.0,74.5,2.77,23.83
Broward,-80.4875,26.1518,9.0,1983-07-22,0.04,76.4,84.3,92.1,74.5,3.81,22.64
Broward,-80.4875,26.1518,9.0,1983-07-23,0.00,76.1,84.6,93.0,74.9,2.87,25.40
Broward,-80.4875,26.1518,9.0,1983-07-24,0.00,79.2,86.3,93.3,75.7,4.00,24.81
Broward,-80.4875,26.1518,9.0,1983-07-25,0.00,77.8,86.6,95.4,75.6,2.87,28.30
Broward,-80.4875,26.1518,9.0,1983-07-26,0.00,76.7,85.8,95.0,74.9,2.04,27.97
Broward,-80.4875,26.1518,9.0,1983-07-27,0.00,78.0,86.3,94.7,74.1,3.73,26.42
Broward,-80.4875,26.1518,9.0,1983-07-28,0.00,74.7,83.4,92.0,74.0,1.93,23.88
Broward,-80.4875,26.1518,9.0,1983-07-29,0.55,73.0,81.0,88.9,73.6,0.30,16.90
Broward,-80.4875,26.1518,9.0,1983-07-30,0.94,72.2,80.2,88.2,73.1,0.10,17.87
Broward,-80.4875,26.1518,9.0,1983-07-31,0.27,76.0,82.6,89.3,74.7,1.73,18.54
Broward,-80.4875,26.1518,9.0,1983-08-01,0.19,76.5,82.8,89.2,75.2,2.21,17.07
Broward,-80.4875,26.1518,9.0,1983-08-02,0.09,75.8,82.9,89.9,75.0,2.38,17.16
Broward,-80.4875,26.1518,9.0,1983-08-03,0.14,76.5,83.3,90.0,75.0,2.64,18.43
Broward,-80.4875,26.1518,9.0,1983-08-04,0.56,76.7,83.5,90.3,75.3,2.39,18.36
Broward,-80.4875,26.1518,9.0,1983-08-05,0.09,78.5,84.2,89.9,75.0,3.55,19.90
Broward,-80.4875,26.1518,9.0,1983-08-06,0.06,75.0,83.2,91.4,74.6,1.42,21.44
Broward,-80.4875,26.1518,9.0,1983-08-07,0.75,74.8,81.8,88.7,74.9,1.40,16.98
Broward,-80.4875,26.1518,9.0,1983-08-08,0.14,76.3,83.5,90.6,74.9,2.35,19.93
Broward,-80.4875,26.1518,9.0,1983-08-09,0.10,75.5,83.1,90.7,74.9,1.79,19.53
Broward,-80.4875,26.1518,9.0,1983-08-10,0.46,74.5,83.6,92.8,73.9,1.57,22.37
Broward,-80.4875,26.1518,9.0,1983-08-11,0.00,76.7,84.9,93.0,74.8,2.72,23.85
Broward,-80.4875,26.1518,9.0,1983-08-12,0.00,76.7,85.3,93.9,74.1,3.26,27.65
Broward,-80.4875,26.1518,9.0,1983-08-13,0.00,76.0,84.7,93.4,74.1,2.62,24.74
Broward,-80.4875,26.1518,9.0,1983-08-14,0.35,72.8,83.1,93.3,73.6,1.23,27.80
Broward,-80.4875,26.1518,9.0,1983-08-15,0.13,73.5,82.7,91.8,73.4,1.77,22.62
Broward,-80.4875,26.1518,9.0,1983-08-16,0.05,74.7,82.7,90.8,73.4,1.96,21.50
Broward,-80.4875,26.1518,9.0,1983-08-17,0.00,75.3,82.8,90.3,73.4,2.17,21.01
Broward,-80.4875,26.1518,9.0,1983-08-18,0.85,77.9,84.2,90.5,73.9,3.99,21.56
Broward,-80.4875,26.1518,9.0,1983-08-19,0.36,74.7,82.7,90.8,75.0,0.19,19.36
Broward,-80.4875,26.1518,9.0,1983-08-20,0.43,75.8,83.0,90.3,75.4,0.67,19.87
Broward,-80.4875,26.1518,9.0,1983-08-21,0.21,77.1,84.6,92.2,76.1,0.87,23.16
Broward,-80.4875,26.1518,9.0,1983-08-22,0.41,76.0,84.6,93.2,74.9,1.81,23.41
Broward,-80.4875,26.1518,9.0,1983-08-23,0.19,77.1,84.7,92.2,74.5,3.05,23.16
Broward,-80.4875,26.1518,9.0,1983-08-24,0.24,73.9,83.0,92.0,73.5,1.56,23.31
Broward,-80.4875,26.1518,9.0,1983-08-25,0.10,73.5,83.1,92.8,73.1,0.85,25.38
Broward,-80.4875,26.1518,9.0,1983-08-26,0.06,74.7,81.7,88.7,73.1,2.01,19.75
Broward,-80.4875,26.1518,9.0,1983-08-27,0.00,77.5,84.5,91.6,73.6,4.18,23.42
Broward,-80.4875,26.1518,9.0,1983-08-28,0.00,75.4,83.9,92.5,73.2,2.27,25.43
Broward,-80.4875,26.1518,9.0,1983-08-29,0.04,74.8,83.7,92.6,73.6,2.23,24.56
Broward,-80.4875,26.1518,9.0,1983-08-30,0.16,73.3,82.3,91.2,73.3,0.97,20.75
Broward,-80.4875,26.1518,9.0,1983-08-31,0.15,74.6,83.2,91.8,73.3,1.23,21.52
Broward,-80.4875,26.1518,9.0,1983-09-01,0.91,74.4,82.2,90.0,74.4,0.78,19.00
Broward,-80.4875,26.1518,9.0,1983-09-02,0.27,72.3,79.9,87.4,74.0,0.01,15.17
Broward,-80.4875,26.1518,9.0,1983-09-03,0.33,73.7,79.1,84.4,74.5,0.37,10.97
Broward,-80.4875,26.1518,9.0,1983-09-04,0.60,77.3,84.7,92.1,76.5,1.92,21.03
Broward,-80.4875,26.1518,9.0,1983-09-05,0.16,72.3,82.5,92.6,76.4,0.35,22.04
Broward,-80.4875,26.1518,9.0,1983-09-06,0.14,76.2,85.0,93.7,75.6,2.24,23.80
Broward,-80.4875,26.1518,9.0,1983-09-07,0.00,78.2,86.0,93.8,75.2,2.81,25.11
Broward,-80.4875,26.1518,9.0,1983-09-08,0.00,79.4,85.8,92.2,76.1,3.50,21.07
Broward,-80.4875,26.1518,9.0,1983-09-09,0.00,80.9,86.6,92.2,76.1,4.83,21.91
Broward,-80.4875,26.1518,9.0,1983-09-10,0.00,77.9,84.8,91.7,75.6,3.36,21.04
Broward,-80.4875,26.1518,9.0,1983-09-11,0.00,77.3,84.9,92.4,75.5,2.17,22.70
Broward,-80.4875,26.1518,9.0,1983-09-12,0.02,76.8,84.0,91.3,74.5,2.88,22.39
Broward,-80.4875,26.1518,9.0,1983-09-13,0.75,76.2,83.2,90.2,74.2,2.65,18.97
Broward,-80.4875,26.1518,9.0,1983-09-14,0.03,74.6,82.7,90.7,74.1,1.40,20.16
Broward,-80.4875,26.1518,9.0,1983-09-15,0.22,73.6,82.4,91.2,72.7,2.25,23.47
Broward,-80.4875,26.1518,9.0,1983-09-16,0.13,73.2,81.6,90.0,72.8,1.42,21.70
Broward,-80.4875,26.1518,9.0,1983-09-17,0.04,73.4,80.4,87.4,72.1,2.17,16.56
Broward,-80.4875,26.1518,9.0,1983-09-18,0.11,76.1,82.4,88.7,72.8,3.72,19.83
Broward,-80.4875,26.1518,9.0,1983-09-19,0.25,75.3,82.0,88.7,73.6,2.50,18.75
Broward,-80.4875,26.1518,9.0,1983-09-20,0.07,76.1,83.2,90.3,74.0,3.40,20.73
Broward,-80.4875,26.1518,9.0,1983-09-21,0.05,76.4,83.8,91.3,74.7,2.71,21.84
Broward,-80.4875,26.1518,9.0,1983-09-22,0.03,73.9,81.9,90.0,73.5,1.95,17.10
Broward,-80.4875,26.1518,9.0,1983-09-23,0.43,74.2,81.6,88.9,71.3,2.63,18.61
Broward,-80.4875,26.1518,9.0,1983-09-24,0.49,71.8,78.8,85.8,70.7,1.23,14.99
Broward,-80.4875,26.1518,9.0,1983-09-25,0.03,72.7,77.7,82.8,69.0,3.22,14.43
Broward,-80.4875,26.1518,9.0,1983-09-26,0.00,68.8,76.1,83.3,64.1,4.15,19.25
Broward,-80.4875,26.1518,9.0,1983-09-27,0.05,70.0,77.4,84.8,67.3,2.24,17.80
Broward,-80.4875,26.1518,9.0,1983-09-28,0.05,69.8,77.5,85.3,67.0,2.70,19.02
Broward,-80.4875,26.1518,9.0,1983-09-29,0.02,68.6,77.0,85.5,67.3,1.34,19.65
Broward,-80.4875,26.1518,9.0,1983-09-30,0.11,69.7,78.3,86.9,67.0,2.48,22.51
Broward,-80.4875,26.1518,9.0,1983-10-01,0.02,71.4,79.5,87.5,69.3,1.81,21.35
Broward,-80.4875,26.1518,9.0,1983-10-02,0.00,72.9,81.1,89.2,71.3,1.71,21.97
Broward,-80.4875,26.1518,9.0,1983-10-03,0.01,74.7,82.6,90.6,72.9,1.73,21.49
Broward,-80.4875,26.1518,9.0,1983-10-04,0.44,74.4,81.6,88.8,72.3,1.74,18.98
Broward,-80.4875,26.1518,9.0,1983-10-05,0.00,73.3,81.5,89.7,73.1,1.13,20.99
Broward,-80.4875,26.1518,9.0,1983-10-06,0.03,72.0,80.8,89.6,72.0,1.24,21.61
Broward,-80.4875,26.1518,9.0,1983-10-07,0.02,72.3,81.7,91.1,70.3,1.79,26.20
Broward,-80.4875,26.1518,9.0,1983-10-08,0.00,73.0,83.0,93.0,71.0,2.33,29.87
Broward,-80.4875,26.1518,9.0,1983-10-09,0.13,71.7,81.3,90.9,71.4,1.46,26.37
Broward,-80.4875,26.1518,9.0,1983-10-10,0.33,71.8,79.7,87.6,71.8,1.33,19.93
Broward,-80.4875,26.1518,9.0,1983-10-11,0.17,70.0,79.7,89.4,71.9,0.14,21.25
Broward,-80.4875,26.1518,9.0,1983-10-12,0.18,71.1,79.9,88.8,72.6,0.57,19.85
Broward,-80.4875,26.1518,9.0,1983-10-13,0.00,75.1,82.4,89.7,74.5,1.48,20.92
Broward,-80.4875,26.1518,9.0,1983-10-14,0.10,73.5,79.4,85.3,73.4,1.55,12.56
Broward,-80.4875,26.1518,9.0,1983-10-15,0.00,76.8,83.1,89.3,75.1,2.09,16.42
Broward,-80.4875,26.1518,9.0,1983-10-16,0.05,75.2,82.3,89.3,73.8,2.07,19.30
Broward,-80.4875,26.1518,9.0,1983-10-17,0.78,73.0,81.3,89.6,73.0,0.92,19.20
Broward,-80.4875,26.1518,9.0,1983-10-18,0.06,72.1,79.7,87.3,71.4,1.29,20.94
Broward,-80.4875,26.1518,9.0,1983-10-19,0.04,71.6,78.4,85.2,70.8,1.41,15.75
Broward,-80.4875,26.1518,9.0,1983-10-20,0.00,73.1,80.4,87.8,70.8,1.97,20.72
Broward,-80.4875,26.1518,9.0,1983-10-21,0.00,73.6,81.3,88.9,72.6,1.70,21.56
Broward,-80.4875,26.1518,9.0,1983-10-22,0.39,74.6,82.3,90.0,70.9,3.37,22.27
Broward,-80.4875,26.1518,9.0,1983-10-23,0.28,73.2,81.1,89.0,72.0,1.06,21.98
Broward,-80.4875,26.1518,9.0,1983-10-24,0.31,72.3,81.2,90.1,73.3,0.97,20.11
Broward,-80.4875,26.1518,9.0,1983-10-25,0.14,71.8,79.6,87.4,73.8,0.98,14.50
Broward,-80.4875,26.1518,9.0,1983-10-26,0.02,67.4,74.0,80.5,61.9,4.22,16.15
Broward,-80.4875,26.1518,9.0,1983-10-27,0.00,65.7,73.2,80.8,64.2,2.26,14.19
Broward,-80.4875,26.1518,9.0,1983-10-28,0.00,65.1,73.1,81.0,58.6,2.96,20.20
Broward,-80.4875,26.1518,9.0,1983-10-29,0.00,70.5,76.8,83.2,59.7,7.46,20.76
Broward,-80.4875,26.1518,9.0,1983-10-30,0.00,69.9,76.6,83.4,63.2,4.31,19.60
Broward,-80.4875,26.1518,9.0,1983-10-31,0.00,70.2,76.5,82.8,63.3,4.54,20.57
Broward,-80.4875,26.1518,9.0,1983-11-01,0.00,70.4,77.3,84.2,66.2,2.72,21.57
Broward,-80.4875,26.1518,9.0,1983-11-02,0.00,69.2,76.8,84.3,66.6,2.45,17.04
Broward,-80.4875,26.1518,9.0,1983-11-03,0.01,68.5,75.6,82.7,65.5,2.21,17.19
Broward,-80.4875,26.1518,9.0,1983-11-04,0.00,64.4,73.2,81.9,63.4,1.70,16.95
Broward,-80.4875,26.1518,9.0,1983-11-05,0.00,62.5,73.3,84.1,63.0,0.83,22.39
Broward,-80.4875,26.1518,9.0,1983-11-06,0.00,62.2,73.5,84.9,62.2,0.72,24.59
Broward,-80.4875,26.1518,9.0,1983-11-07,0.10,63.2,73.1,83.1,62.3,1.33,20.83
Broward,-80.4875,26.1518,9.0,1983-11-08,0.26,68.3,75.2,82.2,67.1,1.06,15.29
Broward,-80.4875,26.1518,9.0,1983-11-09,0.51,67.2,72.6,77.9,68.2,0.43,8.54
Broward,-80.4875,26.1518,9.0,1983-11-10,0.00,65.6,76.4,87.3,67.6,0.38,21.01
Broward,-80.4875,26.1518,9.0,1983-11-11,0.00,69.0,76.1,83.2,67.1,0.95,13.74
Broward,-80.4875,26.1518,9.0,1983-11-12,0.00,58.8,70.3,81.8,62.9,1.03,13.79
Broward,-80.4875,26.1518,9.0,1983-11-13,0.00,58.9,67.1,75.2,58.1,1.12,13.43
Broward,-80.4875,26.1518,9.0,1983-11-14,0.00,58.4,68.7,78.9,57.8,1.69,18.13
Broward,-80.4875,26.1518,9.0,1983-11-15,0.01,60.5,69.6,78.8,55.9,2.55,20.39
Broward,-80.4875,26.1518,9.0,1983-11-16,0.02,67.2,75.6,83.9,67.2,1.74,15.30
Broward,-80.4875,26.1518,9.0,1983-11-17,0.00,49.7,63.5,77.2,52.8,0.97,16.70
Broward,-80.4875,26.1518,9.0,1983-11-18,0.00,50.2,60.8,71.4,43.7,2.28,15.76
Broward,-80.4875,26.1518,9.0,1983-11-19,0.00,57.8,67.0,76.3,56.7,3.87,15.09
Broward,-80.4875,26.1518,9.0,1983-11-20,0.03,69.1,74.7,80.2,63.9,3.86,15.66
Broward,-80.4875,26.1518,9.0,1983-11-21,0.00,65.4,75.7,85.9,68.8,0.70,13.08
Broward,-80.4875,26.1518,9.0,1983-11-22,0.00,63.6,73.4,83.2,67.3,0.03,15.84
Broward,-80.4875,26.1518,9.0,1983-11-23,0.00,64.5,73.8,83.1,64.5,1.10,18.06
Broward,-80.4875,26.1518,9.0,1983-11-24,0.00,71.6,78.0,84.5,70.4,2.75,15.89
Broward,-80.4875,26.1518,9.0,1983-11-25,0.01,63.1,74.2,85.2,71.9,1.12,12.47
Broward,-80.4875,26.1518,9.0,1983-11-26,0.00,59.7,67.4,75.2,53.8,2.82,14.86
Broward,-80.4875,26.1518,9.0,1983-11-27,0.00,67.2,75.3,83.5,67.2,2.80,16.66
Broward,-80.4875,26.1518,9.0,1983-11-28,0.00,68.8,76.3,83.9,68.9,1.77,15.17
Broward,-80.4875,26.1518,9.0,1983-11-29,0.00,66.7,76.1,85.6,68.3,1.33,17.92
Broward,-80.4875,26.1518,9.0,1983-11-30,0.00,66.4,71.9,77.4,62.9,1.63,13.85
Broward,-80.4875,26.1518,9.0,1983-12-01,0.07,67.4,73.6,79.8,65.6,1.45,13.05
Broward,-80.4875,26.1518,9.0,1983-12-02,0.06,69.4,76.3,83.2,69.8,0.55,14.74
Broward,-80.4875,26.1518,9.0,1983-12-03,0.04,71.4,77.5,83.7,70.4,1.41,14.93
Broward,-80.4875,26.1518,9.0,1983-12-04,0.02,69.4,76.8,84.2,72.3,0.77,13.30
Broward,-80.4875,26.1518,9.0,1983-12-05,0.00,67.7,76.3,84.8,71.5,0.16,13.73
Broward,-80.4875,26.1518,9.0,1983-12-06,0.00,68.8,77.6,86.3,71.9,0.44,16.63
Broward,-80.4875,26.1518,9.0,1983-12-07,0.00,65.0,74.8,84.7,67.9,1.20,14.51
Broward,-80.4875,26.1518,9.0,1983-12-08,0.00,57.4,66.2,75.1,53.9,2.10,15.65
Broward,-80.4875,26.1518,9.0,1983-12-09,0.00,59.4,68.9,78.5,56.5,2.62,15.66
Broward,-80.4875,26.1518,9.0,1983-12-10,0.00,64.7,71.4,78.0,63.0,1.71,13.69
Broward,-80.4875,26.1518,9.0,1983-12-11,0.05,68.0,73.4,78.8,66.0,1.90,12.05
Broward,-80.4875,26.1518,9.0,1983-12-12,0.18,66.4,73.4,80.4,68.3,0.51,11.83
Broward,-80.4875,26.1518,9.0,1983-12-13,0.83,53.9,66.4,79.0,57.5,0.42,18.41
Broward,-80.4875,26.1518,9.0,1983-12-14,0.00,55.7,66.0,76.3,56.9,0.59,14.92
Broward,-80.4875,26.1518,9.0,1983-12-15,0.06,65.0,73.0,81.1,63.8,2.14,17.87
Broward,-80.4875,26.1518,9.0,1983-12-16,0.00,63.4,71.6,79.9,63.7,1.45,12.72
Broward,-80.4875,26.1518,9.0,1983-12-17,0.38,64.9,71.6,78.3,68.0,0.77,10.57
Broward,-80.4875,26.1518,9.0,1983-12-18,1.09,66.8,75.0,83.2,69.9,0.12,12.54
Broward,-80.4875,26.1518,9.0,1983-12-19,0.06,66.1,74.3,82.4,68.2,0.58,12.42
Broward,-80.4875,26.1518,9.0,1983-12-20,0.02,66.7,73.7,80.8,67.8,0.62,13.77
Broward,-80.4875,26.1518,9.0,1983-12-21,0.00,66.1,74.1,82.2,68.2,0.29,14.72
Broward,-80.4875,26.1518,9.0,1983-12-22,0.00,67.0,75.1,83.3,68.4,0.36,14.61
Broward,-80.4875,26.1518,9.0,1983-12-23,0.00,67.5,75.9,84.2,68.5,1.22,16.21
Broward,-80.4875,26.1518,9.0,1983-12-24,0.00,66.6,75.3,84.0,67.7,0.81,17.63
Broward,-80.4875,26.1518,9.0,1983-12-25,0.00,38.6,56.8,75.0,45.0,1.37,12.69
Broward,-80.4875,26.1518,9.0,1983-12-26,0.00,31.7,41.9,52.1,22.0,2.05,9.17
Broward,-80.4875,26.1518,9.0,1983-12-27,0.00,34.5,45.6,56.7,32.2,1.59,10.21
Broward,-80.4875,26.1518,9.0,1983-12-28,0.00,48.5,63.5,78.5,57.5,1.12,16.72
Broward,-80.4875,26.1518,9.0,1983-12-29,0.08,68.1,74.9,81.7,71.0,0.07,11.07
Broward,-80.4875,26.1518,9.0,1983-12-30,0.31,62.3,73.3,84.3,66.6,0.53,12.67
Broward,-80.4875,26.1518,9.0,1983-12-31,0.51,48.1,55.5,62.9,47.9,0.70,4.92

Calhoun,-85.1972,30.4061,98.0,1983-01-01,0.43,44.2,49.2,54.2,47.9,0.00,2.81
Calhoun,-85.1972,30.4061,98.0,1983-01-02,0.46,49.4,55.2,61.0,52.6,0.18,2.99
Calhoun,-85.1972,30.4061,98.0,1983-01-03,0.14,44.3,54.6,64.9,52.3,0.01,3.68
Calhoun,-85.1972,30.4061,98.0,1983-01-04,0.00,35.6,42.6,49.6,39.1,0.45,3.47
Calhoun,-85.1972,30.4061,98.0,1983-01-05,0.00,33.0,45.3,57.5,34.7,0.60,9.30
Calhoun,-85.1972,30.4061,98.0,1983-01-06,0.00,32.9,45.3,57.7,35.1,0.63,8.97
Calhoun,-85.1972,30.4061,98.0,1983-01-07,0.00,33.4,47.3,61.2,37.1,0.49,10.43
Calhoun,-85.1972,30.4061,98.0,1983-01-08,0.00,34.9,49.9,64.8,42.6,0.26,10.68
Calhoun,-85.1972,30.4061,98.0,1983-01-09,0.00,37.6,52.7,67.9,46.3,0.26,11.63
Calhoun,-85.1972,30.4061,98.0,1983-01-10,0.00,46.6,57.2,67.8,50.7,0.22,9.27
Calhoun,-85.1972,30.4061,98.0,1983-01-11,0.16,42.4,50.4,58.3,49.0,0.14,3.69
Calhoun,-85.1972,30.4061,98.0,1983-01-12,0.00,36.8,49.9,63.1,32.6,0.75,14.03
Calhoun,-85.1972,30.4061,98.0,1983-01-13,0.00,27.0,37.6,48.3,20.5,1.03,8.10
Calhoun,-85.1972,30.4061,98.0,1983-01-14,0.00,26.8,42.1,57.5,26.3,0.70,11.84
Calhoun,-85.1972,30.4061,98.0,1983-01-15,0.00,30.0,47.8,65.6,39.6,0.63,13.20
Calhoun,-85.1972,30.4061,98.0,1983-01-16,0.00,27.3,41.8,56.4,27.0,0.77,10.46
Calhoun,-85.1972,30.4061,98.0,1983-01-17,0.00,26.7,41.2,55.7,21.8,0.92,11.83
Calhoun,-85.1972,30.4061,98.0,1983-01-18,0.00,27.5,43.7,59.8,25.0,1.06,13.69
Calhoun,-85.1972,30.4061,98.0,1983-01-19,0.00,30.1,41.5,53.0,19.4,1.71,10.28
Calhoun,-85.1972,30.4061,98.0,1983-01-20,0.58,31.0,39.8,48.5,23.0,1.01,7.61
Calhoun,-85.1972,30.4061,98.0,1983-01-21,0.80,36.8,43.9,51.0,39.9,0.36,2.32
Calhoun,-85.1972,30.4061,98.0,1983-01-22,0.03,40.8,45.7,50.6,42.3,0.18,2.38
Calhoun,-85.1972,30.4061,98.0,1983-01-23,0.02,42.4,47.8,53.1,44.9,0.18,2.85
Calhoun,-85.1972,30.4061,98.0,1983-01-24,0.00,31.8,44.3,56.8,36.4,0.43,8.23
Calhoun,-85.1972,30.4061,98.0,1983-01-25,0.00,31.7,44.1,56.5,33.2,0.52,9.14
Calhoun,-85.1972,30.4061,98.0,1983-01-26,0.00,32.9,45.4,57.9,33.9,0.56,9.42
Calhoun,-85.1972,30.4061,98.0,1983-01-27,1.50,37.3,49.4,61.5,41.1,0.63,11.09
Calhoun,-85.1972,30.4061,98.0,1983-01-28,0.19,42.0,51.7,61.4,43.6,0.42,6.77
Calhoun,-85.1972,30.4061,98.0,1983-01-29,0.00,35.4,48.1,60.8,38.9,0.29,9.50
Calhoun,-85.1972,30.4061,98.0,1983-01-30,0.42,40.6,52.7,64.8,50.3,0.39,8.94
Calhoun,-85.1972,30.4061,98.0,1983-01-31,0.00,41.8,56.5,71.1,50.9,0.00,12.65
Calhoun,-85.1972,30.4061,98.0,1983-02-01,0.00,46.3,59.6,73.0,53.6,0.05,14.57
Calhoun,-85.1972,30.4061,98.0,1983-02-02,1.66,52.1,61.6,71.1,58.0,0.43,7.99
Calhoun,-85.1972,30.4061,98.0,1983-02-03,0.02,37.6,52.7,67.7,39.9,0.94,15.64
Calhoun,-85.1972,30.4061,98.0,1983-02-04,0.00,30.3,42.5,54.8,28.9,0.93,9.00
Calhoun,-85.1972,30.4061,98.0,1983-02-05,0.00,33.0,45.3,57.7,26.6,1.25,12.30
Calhoun,-85.1972,30.4061,98.0,1983-02-06,0.89,41.4,51.3,61.2,34.5,0.56,13.22
Calhoun,-85.1972,30.4061,98.0,1983-02-07,0.00,43.8,55.3,66.9,47.7,0.44,5.85
Calhoun,-85.1972,30.4061,98.0,1983-02-08,0.00,26.6,41.0,55.3,30.8,0.70,8.21
Calhoun,-85.1972,30.4061,98.0,1983-02-09,0.00,29.4,43.4,57.3,27.4,0.80,11.98
