PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2023-01-01 - 2023-06-14
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Baker,-82.2846,30.3311,137.0,2023-03-22,0.00,39.7,54.0,68.3,52.9,0.19,9.07
Baker,-82.2846,30.3311,137.0,2023-03-23,0.00,55.0,68.2,81.4,58.7,0.45,20.46
Baker,-82.2846,30.3311,137.0,2023-03-24,0.00,55.3,70.2,85.2,59.3,0.56,24.38
Baker,-82.2846,30.3311,137.0,2023-03-25,0.00,58.7,72.2,85.7,62.6,0.73,24.18
Baker,-82.2846,30.3311,137.0,2023-03-26,0.04,67.4,76.3,85.3,69.5,0.97,16.75
Baker,-82.2846,30.3311,137.0,2023-03-27,0.00,64.8,75.5,86.3,67.2,0.65,19.91
Baker,-82.2846,30.3311,137.0,2023-03-28,0.00,64.9,75.8,86.6,66.8,0.69,20.60
Baker,-82.2846,30.3311,137.0,2023-03-29,0.60,56.7,70.0,83.3,65.1,0.50,14.35
Baker,-82.2846,30.3311,137.0,2023-03-30,0.00,46.6,59.0,71.3,51.6,0.48,11.51
Baker,-82.2846,30.3311,137.0,2023-03-31,0.00,48.6,62.0,75.4,53.5,0.52,15.75
Baker,-82.2846,30.3311,137.0,2023-04-01,0.00,56.9,70.5,84.0,60.8,0.74,22.75
Baker,-82.2846,30.3311,137.0,2023-04-02,0.00,63.2,74.1,85.0,67.4,0.77,18.61
Baker,-82.2846,30.3311,137.0,2023-04-03,0.00,56.5,69.9,83.3,53.4,0.80,28.13
Baker,-82.2846,30.3311,137.0,2023-04-04,0.12,58.7,71.3,84.0,60.4,0.52,23.60
Baker,-82.2846,30.3311,137.0,2023-04-05,0.00,62.9,74.7,86.5,66.8,0.46,21.23
Baker,-82.2846,30.3311,137.0,2023-04-06,0.00,66.8,78.5,90.2,67.4,0.59,28.47
Baker,-82.2846,30.3311,137.0,2023-04-07,0.00,65.6,77.1,88.5,66.9,0.67,25.76
Baker,-82.2846,30.3311,137.0,2023-04-08,0.00,67.0,77.4,87.8,67.6,0.75,24.51
Baker,-82.2846,30.3311,137.0,2023-04-09,0.19,48.7,65.0,81.3,61.6,0.38,15.65
Baker,-82.2846,30.3311,137.0,2023-04-10,0.05,48.4,53.6,58.8,52.4,0.42,3.02
Baker,-82.2846,30.3311,137.0,2023-04-11,0.00,54.9,59.9,64.8,54.8,1.03,4.82
Baker,-82.2846,30.3311,137.0,2023-04-12,0.17,56.1,63.2,70.4,58.0,0.83,6.95
Baker,-82.2846,30.3311,137.0,2023-04-13,0.03,59.8,68.1,76.3,59.6,0.82,15.21
Baker,-82.2846,30.3311,137.0,2023-04-14,0.07,62.0,72.9,83.7,65.9,0.50,17.54
Baker,-82.2846,30.3311,137.0,2023-04-15,0.00,54.0,69.6,85.3,60.1,0.30,23.56
Baker,-82.2846,30.3311,137.0,2023-04-16,0.04,56.8,72.2,87.5,63.5,0.79,24.65
Baker,-82.2846,30.3311,137.0,2023-04-17,0.00,62.1,73.9,85.7,63.7,1.22,20.58
Baker,-82.2846,30.3311,137.0,2023-04-18,0.00,41.1,58.6,76.0,42.7,0.55,22.15
Baker,-82.2846,30.3311,137.0,2023-04-19,0.00,44.1,62.6,81.1,43.0,0.61,29.07
Baker,-82.2846,30.3311,137.0,2023-04-20,0.00,50.4,66.9,83.4,50.9,0.64,28.20
Baker,-82.2846,30.3311,137.0,2023-04-21,0.00,53.4,68.5,83.7,55.4,0.58,25.06
Baker,-82.2846,30.3311,137.0,2023-04-22,0.00,58.9,71.7,84.6,63.5,0.57,21.84
Baker,-82.2846,30.3311,137.0,2023-04-23,0.01,55.1,70.5,85.8,58.0,1.21,22.70
Baker,-82.2846,30.3311,137.0,2023-04-24,0.00,56.9,68.7,80.5,52.7,1.27,23.48
Baker,-82.2846,30.3311,137.0,2023-04-25,0.02,59.7,66.9,74.1,60.9,0.84,10.53
Baker,-82.2846,30.3311,137.0,2023-04-26,0.22,61.8,71.3,80.8,63.8,0.55,15.30
Baker,-82.2846,30.3311,137.0,2023-04-27,0.04,63.3,73.9,84.5,65.6,0.50,19.07
Baker,-82.2846,30.3311,137.0,2023-04-28,0.36,62.0,72.3,82.6,66.9,0.38,12.19
Baker,-82.2846,30.3311,137.0,2023-04-29,0.00,63.8,74.4,85.1,69.2,0.46,15.99
Baker,-82.2846,30.3311,137.0,2023-04-30,0.95,65.6,75.5,85.3,67.5,0.62,18.12
Baker,-82.2846,30.3311,137.0,2023-05-01,0.00,53.7,65.2,76.7,59.0,0.51,14.00
Baker,-82.2846,30.3311,137.0,2023-05-02,0.00,57.0,69.4,81.9,59.4,0.76,19.05
Baker,-82.2846,30.3311,137.0,2023-05-03,0.00,55.0,68.8,82.6,50.8,1.57,25.53
Baker,-82.2846,30.3311,137.0,2023-05-04,0.00,48.7,64.4,80.2,46.5,0.68,25.42
Baker,-82.2846,30.3311,137.0,2023-05-05,0.00,52.9,67.4,82.0,49.3,0.91,27.06
Baker,-82.2846,30.3311,137.0,2023-05-06,0.00,59.7,71.2,82.8,59.2,1.53,24.57
Baker,-82.2846,30.3311,137.0,2023-05-07,0.00,57.8,67.6,77.5,62.8,0.54,11.22
Baker,-82.2846,30.3311,137.0,2023-05-08,0.00,57.6,70.3,83.1,61.4,0.69,19.17
Baker,-82.2846,30.3311,137.0,2023-05-09,0.03,62.0,75.0,88.1,65.3,0.60,25.11
Baker,-82.2846,30.3311,137.0,2023-05-10,0.10,68.2,78.0,87.7,68.4,0.78,21.00
Baker,-82.2846,30.3311,137.0,2023-05-11,0.43,69.4,80.8,92.2,70.3,0.66,27.84
Baker,-82.2846,30.3311,137.0,2023-05-12,0.17,66.6,77.3,88.1,70.0,0.65,19.78
Baker,-82.2846,30.3311,137.0,2023-05-13,1.09,64.5,77.0,89.4,68.4,0.44,22.28
Baker,-82.2846,30.3311,137.0,2023-05-14,0.00,64.7,75.6,86.4,68.1,0.34,19.79
Baker,-82.2846,30.3311,137.0,2023-05-15,0.00,66.9,78.0,89.1,69.2,0.88,22.38
Baker,-82.2846,30.3311,137.0,2023-05-16,0.00,66.6,76.2,85.8,68.6,0.65,17.14
Baker,-82.2846,30.3311,137.0,2023-05-17,0.22,68.5,78.8,89.2,70.6,0.57,21.30
Baker,-82.2846,30.3311,137.0,2023-05-18,0.00,64.6,75.3,86.1,69.2,0.48,15.41
Baker,-82.2846,30.3311,137.0,2023-05-19,0.54,67.9,75.5,83.0,70.5,0.48,12.20
Baker,-82.2846,30.3311,137.0,2023-05-20,0.00,65.1,75.5,85.8,69.0,0.56,16.67
Baker,-82.2846,30.3311,137.0,2023-05-21,0.00,65.9,76.7,87.6,69.3,0.57,19.96
Baker,-82.2846,30.3311,137.0,2023-05-22,0.82,69.2,80.1,91.1,71.4,0.44,24.24
Baker,-82.2846,30.3311,137.0,2023-05-23,2.16,68.0,75.2,82.3,70.7,0.42,9.16
Baker,-82.2846,30.3311,137.0,2023-05-24,0.02,68.1,75.2,82.4,69.6,0.57,11.58
Baker,-82.2846,30.3311,137.0,2023-05-25,1.47,61.6,70.6,79.6,64.5,0.70,12.65
Baker,-82.2846,30.3311,137.0,2023-05-26,0.00,65.6,74.3,83.0,65.0,1.12,18.73
Baker,-82.2846,30.3311,137.0,2023-05-27,0.00,57.0,66.1,75.2,60.0,1.87,8.88
Baker,-82.2846,30.3311,137.0,2023-05-28,0.00,54.5,65.9,77.3,57.2,0.84,13.85
Baker,-82.2846,30.3311,137.0,2023-05-29,0.00,57.2,68.4,79.7,60.5,0.62,15.08
Baker,-82.2846,30.3311,137.0,2023-05-30,0.00,63.4,74.9,86.3,64.6,0.74,23.96
Baker,-82.2846,30.3311,137.0,2023-05-31,0.00,67.6,77.7,87.8,67.1,1.12,23.77
Baker,-82.2846,30.3311,137.0,2023-06-01,0.30,69.4,76.3,83.3,69.7,0.85,13.88
Baker,-82.2846,30.3311,137.0,2023-06-02,0.00,64.0,72.9,81.8,67.5,0.77,11.16
Baker,-82.2846,30.3311,137.0,2023-06-03,0.00,65.2,75.0,84.8,66.8,0.79,17.38
Baker,-82.2846,30.3311,137.0,2023-06-04,0.00,67.6,76.8,86.1,68.9,0.61,18.36
Baker,-82.2846,30.3311,137.0,2023-06-05,0.05,67.2,74.5,81.8,67.7,0.91,11.35
Baker,-82.2846,30.3311,137.0,2023-06-06,0.00,60.0,72.6,85.1,63.4,0.81,21.04
Baker,-82.2846,30.3311,137.0,2023-06-07,0.00,65.7,78.1,90.5,66.8,1.01,27.74
Baker,-82.2846,30.3311,137.0,2023-06-08,0.00,68.3,78.9,89.4,68.5,0.89,24.60
Baker,-82.2846,30.3311,137.0,2023-06-09,0.39,71.3,81.4,91.5,70.5,1.04,25.67
Baker,-82.2846,30.3311,137.0,2023-06-10,0.12,66.4,78.6,90.8,70.0,0.43,23.34
Baker,-82.2846,30.3311,137.0,2023-06-11,0.03,67.6,77.8,88.0,70.7,0.28,20.07
Baker,-82.2846,30.3311,137.0,2023-06-12,0.00,68.9,80.1,91.4,71.0,0.46,25.97
Baker,-82.2846,30.3311,137.0,2023-06-13,0.06,71.8,81.2,90.6,72.4,0.64,22.31
Baker,-82.2846,30.3311,137.0,2023-06-14,0.46,68.8,81.2,93.6,71.4,0.55,27.73

Bay,-85.6157,30.2791,16.0,2023-01-01,0.04,57.2,65.1,72.9,62.4,0.29,5.51
Bay,-85.6157,30.2791,16.0,2023-01-02,0.00,57.2,67.8,78.4,63.6,0.19,12.87
Bay,-85.6157,30.2791,16.0,2023-01-03,0.00,63.2,70.1,77.0,66.2,0.23,7.15
Bay,-85.6157,30.2791,16.0,2023-01-04,0.41,65.5,71.7,77.9,70.5,0.60,6.07
Bay,-85.6157,30.2791,16.0,2023-01-05,0.36,52.0,64.4,76.9,60.4,0.45,10.75
Bay,-85.6157,30.2791,16.0,2023-01-06,0.00,42.0,56.2,70.4,44.8,0.53,16.10
Bay,-85.6157,30.2791,16.0,2023-01-07,0.00,38.8,52.7,66.7,38.4,0.65,14.96
Bay,-85.6157,30.2791,16.0,2023-01-08,0.00,38.7,54.8,71.0,41.5,0.53,18.13
Bay,-85.6157,30.2791,16.0,2023-01-09,0.00,40.7,54.8,68.9,52.4,0.51,10.23
Bay,-85.6157,30.2791,16.0,2023-01-10,0.00,42.2,54.4,66.5,45.7,0.70,11.72
Bay,-85.6157,30.2791,16.0,2023-01-11,0.00,40.6,53.5,66.4,44.6,0.46,12.72
Bay,-85.6157,30.2791,16.0,2023-01-12,0.05,49.1,62.2,75.4,62.8,0.46,8.42
Bay,-85.6157,30.2791,16.0,2023-01-13,0.18,50.1,63.4,76.8,59.8,0.62,9.40
Bay,-85.6157,30.2791,16.0,2023-01-14,0.00,35.8,43.2,50.7,35.1,1.44,4.62
Bay,-85.6157,30.2791,16.0,2023-01-15,0.00,29.1,41.2,53.3,30.5,0.53,7.88
Bay,-85.6157,30.2791,16.0,2023-01-16,0.00,29.1,44.0,58.8,33.1,0.40,10.82
Bay,-85.6157,30.2791,16.0,2023-01-17,0.00,35.2,50.5,65.8,47.1,0.51,13.05
Bay,-85.6157,30.2791,16.0,2023-01-18,0.15,59.1,66.8,74.6,62.5,0.35,7.57
Bay,-85.6157,30.2791,16.0,2023-01-19,0.00,61.7,69.0,76.4,64.9,0.39,9.66
Bay,-85.6157,30.2791,16.0,2023-01-20,0.12,49.0,64.4,79.8,57.8,0.76,15.76
Bay,-85.6157,30.2791,16.0,2023-01-21,0.00,47.2,57.2,67.1,42.5,2.06,13.59
Bay,-85.6157,30.2791,16.0,2023-01-22,0.47,50.1,57.9,65.7,48.1,0.51,8.41
Bay,-85.6157,30.2791,16.0,2023-01-23,0.74,44.4,58.7,73.1,56.2,0.54,3.97
Bay,-85.6157,30.2791,16.0,2023-01-24,0.00,37.9,48.0,58.1,41.1,0.52,6.57
Bay,-85.6157,30.2791,16.0,2023-01-25,0.91,38.5,54.4,70.3,50.6,0.87,8.53
Bay,-85.6157,30.2791,16.0,2023-01-26,0.28,37.8,53.0,68.1,50.0,0.78,4.71
Bay,-85.6157,30.2791,16.0,2023-01-27,0.00,36.6,47.2,57.8,36.8,0.85,8.69
Bay,-85.6157,30.2791,16.0,2023-01-28,0.00,34.5,46.6,58.7,33.0,0.61,11.52
Bay,-85.6157,30.2791,16.0,2023-01-29,0.00,35.6,49.5,63.3,36.5,0.99,13.76
Bay,-85.6157,30.2791,16.0,2023-01-30,0.07,52.0,61.0,70.0,63.5,0.79,3.40
Bay,-85.6157,30.2791,16.0,2023-01-31,0.00,63.7,70.7,77.8,67.0,0.36,6.92
Bay,-85.6157,30.2791,16.0,2023-02-01,0.37,62.9,68.0,73.1,66.2,0.26,2.61
Bay,-85.6157,30.2791,16.0,2023-02-02,0.00,62.6,69.1,75.6,65.0,0.36,7.08
Bay,-85.6157,30.2791,16.0,2023-02-03,0.34,50.8,63.4,76.1,64.8,0.31,4.81
Bay,-85.6157,30.2791,16.0,2023-02-04,0.05,37.9,50.7,63.4,37.7,0.78,11.80
Bay,-85.6157,30.2791,16.0,2023-02-05,0.00,37.8,52.5,67.1,43.1,1.21,12.63
Bay,-85.6157,30.2791,16.0,2023-02-06,0.00,45.1,57.8,70.6,52.4,0.40,9.18
Bay,-85.6157,30.2791,16.0,2023-02-07,0.00,44.7,58.8,72.9,48.2,0.39,16.52
Bay,-85.6157,30.2791,16.0,2023-02-08,0.00,49.6,61.4,73.3,54.9,0.66,12.51
Bay,-85.6157,30.2791,16.0,2023-02-09,0.00,56.4,66.9,77.5,60.6,0.65,12.74
Bay,-85.6157,30.2791,16.0,2023-02-10,0.02,60.3,68.1,75.9,64.7,0.62,7.24
Bay,-85.6157,30.2791,16.0,2023-02-11,1.49,52.2,58.9,65.6,56.8,0.47,2.98
Bay,-85.6157,30.2791,16.0,2023-02-12,1.25,47.5,52.5,57.4,50.7,0.45,2.40
Bay,-85.6157,30.2791,16.0,2023-02-13,0.00,36.4,49.3,62.2,40.4,0.77,9.71
Bay,-85.6157,30.2791,16.0,2023-02-14,0.00,36.2,51.3,66.4,39.5,0.47,14.94
Bay,-85.6157,30.2791,16.0,2023-02-15,0.00,41.2,56.1,71.0,52.9,0.49,14.42
Bay,-85.6157,30.2791,16.0,2023-02-16,0.00,54.9,66.1,77.3,62.4,0.48,11.44
Bay,-85.6157,30.2791,16.0,2023-02-17,0.00,60.6,68.9,77.2,67.5,0.54,8.30
Bay,-85.6157,30.2791,16.0,2023-02-18,0.01,34.0,52.9,71.8,42.9,0.90,6.04
Bay,-85.6157,30.2791,16.0,2023-02-19,0.00,34.0,46.9,59.8,35.1,0.91,10.81
Bay,-85.6157,30.2791,16.0,2023-02-20,0.00,44.8,57.7,70.6,51.4,0.50,10.47
Bay,-85.6157,30.2791,16.0,2023-02-21,0.00,46.0,58.9,71.8,61.0,0.50,9.00
Bay,-85.6157,30.2791,16.0,2023-02-22,0.00,66.8,70.8,74.8,67.1,0.75,6.27
Bay,-85.6157,30.2791,16.0,2023-02-23,0.00,68.5,74.0,79.4,69.6,0.63,9.69
Bay,-85.6157,30.2791,16.0,2023-02-24,0.00,69.1,74.5,79.9,71.0,0.45,6.72
Bay,-85.6157,30.2791,16.0,2023-02-25,0.00,64.4,72.7,81.0,68.4,0.38,10.09
Bay,-85.6157,30.2791,16.0,2023-02-26,0.00,64.1,72.4,80.7,66.7,0.45,12.23
Bay,-85.6157,30.2791,16.0,2023-02-27,0.00,63.1,71.1,79.0,64.9,0.48,12.31
Bay,-85.6157,30.2791,16.0,2023-02-28,0.00,66.4,72.0,77.6,69.7,0.94,7.35
Bay,-85.6157,30.2791,16.0,2023-03-01,0.00,70.4,75.0,79.7,70.1,1.12,8.74
Bay,-85.6157,30.2791,16.0,2023-03-02,0.00,68.9,74.4,80.0,69.7,0.78,9.61
Bay,-85.6157,30.2791,16.0,2023-03-03,0.00,69.4,74.6,79.9,70.2,0.77,7.99
Bay,-85.6157,30.2791,16.0,2023-03-04,0.00,64.6,72.3,80.0,68.6,1.64,7.40
Bay,-85.6157,30.2791,16.0,2023-03-05,0.00,51.1,66.6,82.2,56.8,0.77,23.04
Bay,-85.6157,30.2791,16.0,2023-03-06,0.00,53.5,68.5,83.6,56.2,0.46,27.04
Bay,-85.6157,30.2791,16.0,2023-03-07,0.00,60.7,70.4,80.0,68.5,0.41,8.43
Bay,-85.6157,30.2791,16.0,2023-03-08,0.00,61.6,72.2,82.8,68.6,0.56,12.61
Bay,-85.6157,30.2791,16.0,2023-03-09,0.00,58.7,70.9,83.0,54.6,1.84,23.88
Bay,-85.6157,30.2791,16.0,2023-03-10,0.00,60.5,67.1,73.6,62.9,0.84,6.94
Bay,-85.6157,30.2791,16.0,2023-03-11,0.01,50.4,64.8,79.2,62.2,0.91,9.78
Bay,-85.6157,30.2791,16.0,2023-03-12,0.00,50.6,63.3,76.1,55.9,0.81,18.24
Bay,-85.6157,30.2791,16.0,2023-03-13,2.20,58.4,68.2,78.0,64.2,0.60,6.91
Bay,-85.6157,30.2791,16.0,2023-03-14,0.84,44.2,57.4,70.6,45.8,0.77,15.00
Bay,-85.6157,30.2791,16.0,2023-03-15,0.00,40.9,52.5,64.1,33.5,2.35,14.42
Bay,-85.6157,30.2791,16.0,2023-03-16,0.00,38.0,52.3,66.6,35.3,0.76,16.61
Bay,-85.6157,30.2791,16.0,2023-03-17,0.00,41.9,56.3,70.8,55.3,0.92,11.22
Bay,-85.6157,30.2791,16.0,2023-03-18,0.30,47.3,62.3,77.3,62.0,0.86,9.49
Bay,-85.6157,30.2791,16.0,2023-03-19,0.00,41.4,48.7,55.9,37.8,1.24,7.96
Bay,-85.6157,30.2791,16.0,2023-03-20,0.00,33.1,44.8,56.6,28.1,1.85,10.61
Bay,-85.6157,30.2791,16.0,2023-03-21,0.00,32.7,45.5,58.4,27.6,1.09,12.05
Bay,-85.6157,30.2791,16.0,2023-03-22,0.00,35.8,53.0,70.1,42.5,0.79,16.84
Bay,-85.6157,30.2791,16.0,2023-03-23,0.00,54.0,64.6,75.2,60.3,0.42,11.60
Bay,-85.6157,30.2791,16.0,2023-03-24,0.00,60.0,69.7,79.5,63.5,0.33,18.45
Bay,-85.6157,30.2791,16.0,2023-03-25,0.00,65.3,71.8,78.3,68.2,0.41,9.53
Bay,-85.6157,30.2791,16.0,2023-03-26,0.00,71.2,75.2,79.2,72.1,0.59,5.36
Bay,-85.6157,30.2791,16.0,2023-03-27,0.00,71.5,76.2,80.9,72.2,0.61,7.16
Bay,-85.6157,30.2791,16.0,2023-03-28,1.99,67.7,74.1,80.5,72.2,0.65,6.37
Bay,-85.6157,30.2791,16.0,2023-03-29,1.56,53.5,64.7,76.0,63.8,0.45,4.24
Bay,-85.6157,30.2791,16.0,2023-03-30,0.00,48.8,59.9,70.9,47.5,1.09,15.63
Bay,-85.6157,30.2791,16.0,2023-03-31,0.00,50.9,64.6,78.3,56.3,0.76,18.76
Bay,-85.6157,30.2791,16.0,2023-04-01,0.00,60.8,70.3,79.8,67.7,0.94,12.87
Bay,-85.6157,30.2791,16.0,2023-04-02,0.00,58.6,69.6,80.5,69.1,0.64,7.54
Bay,-85.6157,30.2791,16.0,2023-04-03,0.00,59.6,70.6,81.6,57.4,0.80,24.95
Bay,-85.6157,30.2791,16.0,2023-04-04,0.00,71.2,76.0,80.8,72.4,0.99,7.90
Bay,-85.6157,30.2791,16.0,2023-04-05,0.00,65.6,74.7,83.8,70.3,0.50,11.23
Bay,-85.6157,30.2791,16.0,2023-04-06,0.00,63.4,74.6,85.7,67.6,0.55,17.95
Bay,-85.6157,30.2791,16.0,2023-04-07,0.01,62.1,73.6,85.1,68.0,0.42,15.21
Bay,-85.6157,30.2791,16.0,2023-04-08,0.15,64.6,74.9,85.1,68.2,0.45,19.29
Bay,-85.6157,30.2791,16.0,2023-04-09,0.46,50.3,61.6,73.0,59.7,0.46,2.45
Bay,-85.6157,30.2791,16.0,2023-04-10,0.00,50.4,55.8,61.2,51.8,1.10,4.67
Bay,-85.6157,30.2791,16.0,2023-04-11,0.04,54.8,60.5,66.2,53.4,1.67,7.15
Bay,-85.6157,30.2791,16.0,2023-04-12,0.00,57.6,67.6,77.5,56.2,3.03,16.14
Bay,-85.6157,30.2791,16.0,2023-04-13,0.39,61.1,68.4,75.8,59.4,1.31,14.04
Bay,-85.6157,30.2791,16.0,2023-04-14,0.05,63.1,70.0,76.9,63.6,0.88,10.63
Bay,-85.6157,30.2791,16.0,2023-04-15,0.02,54.6,66.2,77.7,58.8,0.60,16.79
Bay,-85.6157,30.2791,16.0,2023-04-16,1.08,56.7,70.6,84.5,64.0,0.48,20.93
Bay,-85.6157,30.2791,16.0,2023-04-17,0.08,50.0,64.9,79.9,59.2,0.69,11.96
Bay,-85.6157,30.2791,16.0,2023-04-18,0.00,42.5,58.8,75.2,42.5,0.78,21.31
Bay,-85.6157,30.2791,16.0,2023-04-19,0.00,46.5,64.0,81.4,47.4,0.91,28.02
Bay,-85.6157,30.2791,16.0,2023-04-20,0.00,51.7,67.8,83.9,52.8,0.96,28.77
Bay,-85.6157,30.2791,16.0,2023-04-21,0.00,56.8,70.0,83.2,60.8,0.79,20.83
Bay,-85.6157,30.2791,16.0,2023-04-22,0.02,61.1,71.1,81.1,67.0,0.84,14.96
Bay,-85.6157,30.2791,16.0,2023-04-23,0.00,48.1,65.1,82.2,52.8,1.12,22.76
Bay,-85.6157,30.2791,16.0,2023-04-24,0.00,55.1,68.7,82.3,49.6,2.82,27.88
Bay,-85.6157,30.2791,16.0,2023-04-25,0.00,59.7,70.0,80.2,54.6,3.92,19.92
Bay,-85.6157,30.2791,16.0,2023-04-26,0.02,61.9,71.4,80.9,63.3,1.09,14.44
Bay,-85.6157,30.2791,16.0,2023-04-27,0.00,60.8,72.1,83.4,65.2,0.64,15.62
Bay,-85.6157,30.2791,16.0,2023-04-28,3.34,63.4,67.7,72.0,66.9,0.44,2.28
Bay,-85.6157,30.2791,16.0,2023-04-29,0.00,62.6,72.5,82.4,67.3,0.48,13.34
Bay,-85.6157,30.2791,16.0,2023-04-30,0.66,60.4,67.7,75.1,65.3,0.52,7.17
Bay,-85.6157,30.2791,16.0,2023-05-01,0.00,55.9,66.6,77.2,58.5,1.01,15.57
Bay,-85.6157,30.2791,16.0,2023-05-02,0.00,53.7,65.6,77.5,59.1,1.06,17.00
Bay,-85.6157,30.2791,16.0,2023-05-03,0.00,52.4,65.1,77.9,53.5,1.25,20.80
Bay,-85.6157,30.2791,16.0,2023-05-04,0.00,52.0,65.7,79.4,52.4,0.87,22.18
Bay,-85.6157,30.2791,16.0,2023-05-05,0.00,56.6,69.2,81.7,56.4,0.77,23.76
Bay,-85.6157,30.2791,16.0,2023-05-06,0.00,61.6,69.8,78.0,63.5,0.78,13.82
Bay,-85.6157,30.2791,16.0,2023-05-07,0.00,64.8,75.1,85.3,66.0,1.51,18.24
Bay,-85.6157,30.2791,16.0,2023-05-08,0.00,63.8,73.8,83.8,67.6,0.53,13.43
Bay,-85.6157,30.2791,16.0,2023-05-09,0.00,65.7,73.9,82.1,69.1,0.48,13.28
Bay,-85.6157,30.2791,16.0,2023-05-10,0.00,68.8,77.2,85.7,71.4,0.55,15.12
Bay,-85.6157,30.2791,16.0,2023-05-11,0.00,70.4,80.5,90.5,71.0,0.80,24.17
Bay,-85.6157,30.2791,16.0,2023-05-12,0.01,68.6,78.2,87.7,71.0,0.97,17.81
Bay,-85.6157,30.2791,16.0,2023-05-13,0.02,65.4,75.1,84.8,69.3,1.11,10.56
Bay,-85.6157,30.2791,16.0,2023-05-14,0.06,66.5,77.4,88.2,70.4,0.52,19.56
Bay,-85.6157,30.2791,16.0,2023-05-15,0.33,70.1,80.4,90.8,72.1,0.79,21.12
Bay,-85.6157,30.2791,16.0,2023-05-16,0.54,69.3,80.2,91.1,71.7,0.64,21.75
Bay,-85.6157,30.2791,16.0,2023-05-17,0.04,68.9,77.0,85.1,72.5,0.55,11.30
Bay,-85.6157,30.2791,16.0,2023-05-18,0.21,65.3,74.5,83.6,69.4,0.80,11.97
Bay,-85.6157,30.2791,16.0,2023-05-19,0.11,67.6,77.0,86.4,69.6,0.90,17.04
Bay,-85.6157,30.2791,16.0,2023-05-20,0.01,66.0,75.7,85.3,69.6,0.79,14.20
Bay,-85.6157,30.2791,16.0,2023-05-21,0.12,68.7,78.0,87.2,71.3,1.12,16.57
Bay,-85.6157,30.2791,16.0,2023-05-22,0.23,70.1,78.2,86.4,72.6,1.07,13.46
Bay,-85.6157,30.2791,16.0,2023-05-23,0.01,69.9,78.8,87.7,70.7,1.30,17.03
Bay,-85.6157,30.2791,16.0,2023-05-24,0.55,67.6,75.0,82.5,69.4,1.06,9.89
Bay,-85.6157,30.2791,16.0,2023-05-25,0.73,64.0,73.0,82.0,67.3,1.09,10.69
Bay,-85.6157,30.2791,16.0,2023-05-26,0.00,61.9,72.6,83.3,58.1,3.22,23.42
Bay,-85.6157,30.2791,16.0,2023-05-27,0.00,61.1,71.4,81.8,63.0,3.47,14.10
Bay,-85.6157,30.2791,16.0,2023-05-28,0.00,55.2,68.9,82.5,55.7,1.49,21.71
Bay,-85.6157,30.2791,16.0,2023-05-29,0.00,59.7,70.6,81.5,61.2,1.29,19.61
Bay,-85.6157,30.2791,16.0,2023-05-30,0.28,60.2,72.1,84.1,66.6,0.80,15.54
Bay,-85.6157,30.2791,16.0,2023-05-31,0.00,65.5,75.2,84.9,64.9,1.53,20.60
Bay,-85.6157,30.2791,16.0,2023-06-01,0.27,68.9,75.6,82.2,68.3,1.26,14.30
Bay,-85.6157,30.2791,16.0,2023-06-02,0.00,67.3,74.4,81.6,67.8,1.45,11.56
Bay,-85.6157,30.2791,16.0,2023-06-03,0.00,66.5,77.2,87.9,65.7,2.18,22.62
Bay,-85.6157,30.2791,16.0,2023-06-04,0.00,68.0,78.4,88.8,67.1,2.36,23.70
Bay,-85.6157,30.2791,16.0,2023-06-05,0.25,64.4,75.9,87.5,67.8,0.83,19.33
Bay,-85.6157,30.2791,16.0,2023-06-06,0.00,66.0,75.5,85.0,68.4,0.90,16.26
Bay,-85.6157,30.2791,16.0,2023-06-07,0.05,69.3,77.4,85.4,70.6,0.90,14.14
Bay,-85.6157,30.2791,16.0,2023-06-08,0.85,70.3,76.4,82.6,71.1,0.95,10.91
Bay,-85.6157,30.2791,16.0,2023-06-09,0.00,74.3,80.5,86.7,75.0,1.25,11.90
Bay,-85.6157,30.2791,16.0,2023-06-10,0.48,68.7,79.2,89.7,72.1,0.88,18.90
Bay,-85.6157,30.2791,16.0,2023-06-11,0.04,73.1,80.5,88.0,71.5,1.14,18.16
Bay,-85.6157,30.2791,16.0,2023-06-12,0.00,76.7,82.2,87.6,73.4,2.45,16.73
Bay,-85.6157,30.2791,16.0,2023-06-13,0.00,71.7,80.5,89.2,72.9,1.64,16.48
Bay,-85.6157,30.2791,16.0,2023-06-14,0.03,72.7,81.2,89.6,73.1,1.53,19.11

Bradford,-82.1689,29.9501,141.0,2023-01-01,0.04,61.3,66.6,72.0,65.0,0.44,2.58
Bradford,-82.1689,29.9501,141.0,2023-01-02,0.00,54.8,65.3,75.9,62.1,0.15,7.12
Bradford,-82.1689,29.9501,141.0,2023-01-03,0.00,55.7,66.6,77.5,63.4,0.13,8.91
