PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2020-01-01 - 2020-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,2020-09-01,0.93,75.7,79.9,84.1,74.4,3.43,8.43
Alachua,-82.3576,29.6748,147.0,2020-09-02,1.05,75.3,80.8,86.2,75.4,1.28,11.04
Alachua,-82.3576,29.6748,147.0,2020-09-03,0.02,75.8,83.7,91.6,76.3,2.69,19.12
Alachua,-82.3576,29.6748,147.0,2020-09-04,0.04,76.8,84.8,92.8,77.0,2.31,20.96
Alachua,-82.3576,29.6748,147.0,2020-09-05,0.04,76.7,85.6,94.5,76.4,2.79,24.06
Alachua,-82.3576,29.6748,147.0,2020-09-06,0.00,75.3,85.7,96.0,74.6,2.20,30.83
Alachua,-82.3576,29.6748,147.0,2020-09-07,0.11,72.7,82.7,92.6,73.6,2.33,23.42
Alachua,-82.3576,29.6748,147.0,2020-09-08,0.21,72.2,79.9,87.5,72.4,2.44,15.21
Alachua,-82.3576,29.6748,147.0,2020-09-09,0.24,72.9,80.3,87.6,73.1,2.36,15.92
Alachua,-82.3576,29.6748,147.0,2020-09-10,1.56,73.6,81.8,90.1,73.6,2.66,19.02
Alachua,-82.3576,29.6748,147.0,2020-09-11,0.35,75.2,82.6,90.0,74.5,2.94,17.89
Alachua,-82.3576,29.6748,147.0,2020-09-12,0.16,75.8,81.7,87.6,75.8,2.75,11.98
Alachua,-82.3576,29.6748,147.0,2020-09-13,0.42,74.8,81.4,88.0,74.4,2.70,13.82
Alachua,-82.3576,29.6748,147.0,2020-09-14,0.17,74.5,80.6,86.8,74.2,2.51,12.41
Alachua,-82.3576,29.6748,147.0,2020-09-15,0.40,74.7,80.3,85.9,74.4,2.59,11.07
Alachua,-82.3576,29.6748,147.0,2020-09-16,0.02,75.2,79.4,83.7,75.1,2.54,8.34
Alachua,-82.3576,29.6748,147.0,2020-09-17,0.26,76.0,82.0,87.9,74.9,2.87,15.49
Alachua,-82.3576,29.6748,147.0,2020-09-18,0.95,72.8,78.8,84.7,74.7,2.44,9.69
Alachua,-82.3576,29.6748,147.0,2020-09-19,0.00,71.8,79.3,86.8,71.4,1.99,15.55
Alachua,-82.3576,29.6748,147.0,2020-09-20,0.10,66.5,71.2,75.9,69.6,1.78,4.74
Alachua,-82.3576,29.6748,147.0,2020-09-21,0.00,66.9,70.6,74.3,67.3,1.92,5.43
Alachua,-82.3576,29.6748,147.0,2020-09-22,0.00,66.0,73.4,80.7,65.6,1.71,12.20
Alachua,-82.3576,29.6748,147.0,2020-09-23,0.00,64.8,73.0,81.2,63.6,2.06,15.30
Alachua,-82.3576,29.6748,147.0,2020-09-24,0.00,65.5,74.9,84.2,66.1,1.90,18.64
Alachua,-82.3576,29.6748,147.0,2020-09-25,0.00,69.9,79.2,88.4,70.4,1.98,22.49
Alachua,-82.3576,29.6748,147.0,2020-09-26,0.00,72.4,81.6,90.8,72.8,2.12,21.98
Alachua,-82.3576,29.6748,147.0,2020-09-27,0.00,73.2,81.7,90.2,72.4,2.97,21.69
Alachua,-82.3576,29.6748,147.0,2020-09-28,0.11,72.3,78.1,84.0,72.6,2.52,8.87
Alachua,-82.3576,29.6748,147.0,2020-09-29,0.02,73.0,78.6,84.2,72.8,2.52,9.84
Alachua,-82.3576,29.6748,147.0,2020-09-30,0.22,58.3,71.6,84.8,65.3,1.50,10.99
Alachua,-82.3576,29.6748,147.0,2020-10-01,0.00,55.5,66.7,78.0,55.5,1.29,18.56
Alachua,-82.3576,29.6748,147.0,2020-10-02,0.00,58.1,69.9,81.7,58.7,1.52,22.11
Alachua,-82.3576,29.6748,147.0,2020-10-03,0.00,60.3,69.5,78.7,56.6,2.20,17.66
Alachua,-82.3576,29.6748,147.0,2020-10-04,0.00,61.8,69.2,76.5,61.9,2.20,8.51
Alachua,-82.3576,29.6748,147.0,2020-10-05,0.36,64.0,66.1,68.2,64.0,1.72,3.73
Alachua,-82.3576,29.6748,147.0,2020-10-06,0.11,67.6,70.2,72.7,68.4,2.47,4.33
Alachua,-82.3576,29.6748,147.0,2020-10-07,0.18,72.3,80.2,88.2,73.2,2.26,15.24
Alachua,-82.3576,29.6748,147.0,2020-10-08,0.00,73.0,80.7,88.5,74.2,1.99,15.38
Alachua,-82.3576,29.6748,147.0,2020-10-09,0.04,74.2,81.5,88.7,74.5,2.40,16.45
Alachua,-82.3576,29.6748,147.0,2020-10-10,0.38,72.2,79.1,86.0,73.3,2.03,12.96
Alachua,-82.3576,29.6748,147.0,2020-10-11,0.74,72.6,80.4,88.3,74.0,1.77,16.05
Alachua,-82.3576,29.6748,147.0,2020-10-12,0.09,69.3,78.1,87.0,71.4,2.08,17.48
Alachua,-82.3576,29.6748,147.0,2020-10-13,0.06,68.3,76.8,85.2,70.2,1.84,15.27
Alachua,-82.3576,29.6748,147.0,2020-10-14,0.00,68.5,78.1,87.7,70.3,1.81,19.05
Alachua,-82.3576,29.6748,147.0,2020-10-15,0.00,68.5,78.4,88.4,69.4,1.77,23.08
Alachua,-82.3576,29.6748,147.0,2020-10-16,0.00,68.6,77.9,87.2,69.2,2.08,20.92
Alachua,-82.3576,29.6748,147.0,2020-10-17,0.00,60.5,73.9,87.3,64.7,1.65,22.51
Alachua,-82.3576,29.6748,147.0,2020-10-18,0.00,60.4,70.4,80.4,62.9,1.65,12.73
Alachua,-82.3576,29.6748,147.0,2020-10-19,0.00,64.6,74.4,84.1,69.1,0.41,15.02
Alachua,-82.3576,29.6748,147.0,2020-10-20,0.31,71.4,77.9,84.3,70.4,2.27,15.35
Alachua,-82.3576,29.6748,147.0,2020-10-21,0.01,72.2,78.0,83.9,72.1,2.05,12.05
Alachua,-82.3576,29.6748,147.0,2020-10-22,0.28,71.2,76.9,82.6,71.4,1.92,10.24
Alachua,-82.3576,29.6748,147.0,2020-10-23,0.14,70.3,76.1,81.9,70.8,1.85,10.75
Alachua,-82.3576,29.6748,147.0,2020-10-24,0.03,68.8,76.0,83.1,70.1,1.75,12.67
Alachua,-82.3576,29.6748,147.0,2020-10-25,0.03,68.2,76.2,84.1,69.3,1.90,15.77
Alachua,-82.3576,29.6748,147.0,2020-10-26,0.00,68.2,77.7,87.2,70.5,1.87,19.35
Alachua,-82.3576,29.6748,147.0,2020-10-27,0.00,70.4,78.1,85.9,71.9,2.13,15.42
Alachua,-82.3576,29.6748,147.0,2020-10-28,0.06,72.2,78.7,85.3,73.2,1.94,12.65
Alachua,-82.3576,29.6748,147.0,2020-10-29,0.00,72.7,80.2,87.7,73.6,2.06,15.54
Alachua,-82.3576,29.6748,147.0,2020-10-30,0.16,54.6,70.5,86.4,67.8,1.77,13.77
Alachua,-82.3576,29.6748,147.0,2020-10-31,0.00,53.7,62.7,71.6,52.7,1.11,12.43
Alachua,-82.3576,29.6748,147.0,2020-11-01,0.00,57.4,69.9,82.3,63.8,1.01,17.40
Alachua,-82.3576,29.6748,147.0,2020-11-02,0.41,51.6,67.0,82.3,63.0,1.01,10.47
Alachua,-82.3576,29.6748,147.0,2020-11-03,0.00,45.1,54.9,64.8,40.0,2.35,12.20
Alachua,-82.3576,29.6748,147.0,2020-11-04,0.00,47.2,59.0,70.9,45.7,2.03,15.93
Alachua,-82.3576,29.6748,147.0,2020-11-05,0.00,55.0,65.9,76.8,57.6,1.56,14.17
Alachua,-82.3576,29.6748,147.0,2020-11-06,0.00,62.8,71.2,79.5,65.6,1.22,12.21
Alachua,-82.3576,29.6748,147.0,2020-11-07,0.00,67.1,73.8,80.4,67.1,1.67,12.11
Alachua,-82.3576,29.6748,147.0,2020-11-08,0.02,67.9,74.8,81.7,68.0,1.32,12.83
Alachua,-82.3576,29.6748,147.0,2020-11-09,0.06,69.1,74.7,80.3,69.9,1.55,11.28
Alachua,-82.3576,29.6748,147.0,2020-11-10,0.67,71.9,74.8,77.7,71.6,1.58,5.76
Alachua,-82.3576,29.6748,147.0,2020-11-11,0.36,72.6,78.0,83.3,73.3,1.90,7.94
Alachua,-82.3576,29.6748,147.0,2020-11-12,0.59,72.2,76.1,80.1,73.5,1.80,5.18
Alachua,-82.3576,29.6748,147.0,2020-11-13,0.11,66.2,72.2,78.3,69.6,1.78,4.69
Alachua,-82.3576,29.6748,147.0,2020-11-14,0.00,60.9,67.2,73.5,64.5,1.26,4.06
Alachua,-82.3576,29.6748,147.0,2020-11-15,0.00,62.6,70.7,78.8,64.9,1.22,11.65
Alachua,-82.3576,29.6748,147.0,2020-11-16,0.05,63.2,73.7,84.2,69.1,1.23,12.76
Alachua,-82.3576,29.6748,147.0,2020-11-17,0.00,48.8,62.7,76.5,50.5,1.38,14.79
Alachua,-82.3576,29.6748,147.0,2020-11-18,0.00,46.8,59.5,72.2,38.9,2.57,19.36
Alachua,-82.3576,29.6748,147.0,2020-11-19,0.00,47.5,57.7,67.9,45.6,1.50,11.54
Alachua,-82.3576,29.6748,147.0,2020-11-20,0.00,48.3,58.4,68.6,55.7,0.76,7.15
Alachua,-82.3576,29.6748,147.0,2020-11-21,0.02,58.2,65.7,73.1,62.5,1.07,7.22
Alachua,-82.3576,29.6748,147.0,2020-11-22,0.06,61.2,68.5,75.8,62.7,1.08,10.57
Alachua,-82.3576,29.6748,147.0,2020-11-23,0.09,62.5,68.5,74.6,64.2,1.92,6.56
Alachua,-82.3576,29.6748,147.0,2020-11-24,0.00,51.9,63.4,74.8,55.9,0.87,13.13
Alachua,-82.3576,29.6748,147.0,2020-11-25,0.00,52.9,64.2,75.5,58.8,0.87,12.14
Alachua,-82.3576,29.6748,147.0,2020-11-26,0.00,61.3,70.1,78.9,61.4,1.47,15.75
Alachua,-82.3576,29.6748,147.0,2020-11-27,0.00,61.0,70.7,80.4,63.1,1.47,14.07
Alachua,-82.3576,29.6748,147.0,2020-11-28,0.00,61.5,71.2,81.0,63.8,1.18,15.54
Alachua,-82.3576,29.6748,147.0,2020-11-29,0.00,62.2,69.6,77.0,63.8,1.34,9.49
Alachua,-82.3576,29.6748,147.0,2020-11-30,0.67,62.6,68.1,73.6,65.2,1.17,5.08
Alachua,-82.3576,29.6748,147.0,2020-12-01,0.00,34.2,49.8,65.4,44.8,1.33,8.01
Alachua,-82.3576,29.6748,147.0,2020-12-02,0.00,30.6,40.7,50.9,27.9,0.73,7.65
Alachua,-82.3576,29.6748,147.0,2020-12-03,0.00,32.6,44.4,56.2,30.1,1.15,10.39
Alachua,-82.3576,29.6748,147.0,2020-12-04,0.00,40.2,54.9,69.6,52.0,1.25,10.13
Alachua,-82.3576,29.6748,147.0,2020-12-05,0.15,48.1,60.3,72.5,58.1,0.90,9.55
Alachua,-82.3576,29.6748,147.0,2020-12-06,0.00,43.2,53.1,62.9,41.9,0.80,10.67
Alachua,-82.3576,29.6748,147.0,2020-12-07,0.31,46.8,54.5,62.2,48.6,1.05,8.77
Alachua,-82.3576,29.6748,147.0,2020-12-08,0.03,36.0,49.6,63.3,43.0,0.78,9.09
Alachua,-82.3576,29.6748,147.0,2020-12-09,0.00,34.1,44.1,54.1,33.0,0.82,8.06
Alachua,-82.3576,29.6748,147.0,2020-12-10,0.00,35.2,48.4,61.5,41.3,0.77,9.29
Alachua,-82.3576,29.6748,147.0,2020-12-11,0.00,43.8,56.8,69.7,47.4,0.78,12.80
Alachua,-82.3576,29.6748,147.0,2020-12-12,0.00,46.4,57.7,69.0,48.8,1.01,12.73
Alachua,-82.3576,29.6748,147.0,2020-12-13,0.02,55.1,61.4,67.6,58.3,1.57,5.18
Alachua,-82.3576,29.6748,147.0,2020-12-14,0.01,57.4,66.9,76.4,60.1,1.06,12.94
Alachua,-82.3576,29.6748,147.0,2020-12-15,0.08,51.7,63.9,76.1,57.1,0.85,14.23
Alachua,-82.3576,29.6748,147.0,2020-12-16,0.00,50.5,60.8,71.1,53.8,0.27,9.28
Alachua,-82.3576,29.6748,147.0,2020-12-17,0.90,48.6,57.5,66.4,54.3,0.61,2.28
Alachua,-82.3576,29.6748,147.0,2020-12-18,0.00,33.6,44.8,56.0,39.6,0.67,5.29
Alachua,-82.3576,29.6748,147.0,2020-12-19,0.00,33.3,44.3,55.4,35.8,0.57,8.25
Alachua,-82.3576,29.6748,147.0,2020-12-20,0.00,41.4,52.7,64.0,49.5,0.51,5.93
Alachua,-82.3576,29.6748,147.0,2020-12-21,0.05,49.9,60.3,70.7,59.4,0.93,5.20
Alachua,-82.3576,29.6748,147.0,2020-12-22,0.00,44.4,54.3,64.3,48.1,0.73,7.72
Alachua,-82.3576,29.6748,147.0,2020-12-23,0.00,42.7,55.7,68.6,40.9,0.91,15.31
Alachua,-82.3576,29.6748,147.0,2020-12-24,0.00,44.0,57.8,71.7,51.4,1.29,12.84
Alachua,-82.3576,29.6748,147.0,2020-12-25,0.61,32.7,54.6,76.5,48.7,0.76,12.58
Alachua,-82.3576,29.6748,147.0,2020-12-26,0.00,28.5,39.1,49.6,24.5,1.13,6.83
Alachua,-82.3576,29.6748,147.0,2020-12-27,0.00,28.2,38.3,48.4,23.2,1.02,7.65
Alachua,-82.3576,29.6748,147.0,2020-12-28,0.00,33.2,48.0,62.9,39.5,0.97,10.34
Alachua,-82.3576,29.6748,147.0,2020-12-29,0.00,45.2,58.0,70.8,47.0,1.16,13.77
Alachua,-82.3576,29.6748,147.0,2020-12-30,0.00,46.1,58.4,70.7,50.4,1.03,12.56
Alachua,-82.3576,29.6748,147.0,2020-12-31,0.00,53.1,64.1,75.0,59.8,0.91,11.00

Baker,-82.2846,30.3311,137.0,2020-01-01,0.00,37.6,51.3,65.1,37.8,0.28,14.33
Baker,-82.2846,30.3311,137.0,2020-01-02,0.00,38.8,51.7,64.6,39.5,0.48,14.62
Baker,-82.2846,30.3311,137.0,2020-01-03,0.00,47.8,61.9,76.0,53.8,0.76,19.02
Baker,-82.2846,30.3311,137.0,2020-01-04,0.15,64.2,72.9,81.7,68.5,0.64,12.36
Baker,-82.2846,30.3311,137.0,2020-01-05,0.17,39.4,55.9,72.3,47.5,0.68,10.24
Baker,-82.2846,30.3311,137.0,2020-01-06,0.00,34.7,47.5,60.3,34.5,0.24,11.74
Baker,-82.2846,30.3311,137.0,2020-01-07,0.00,35.4,52.3,69.3,39.2,0.20,16.93
Baker,-82.2846,30.3311,137.0,2020-01-08,0.00,33.8,52.1,70.4,43.0,0.17,13.62
Baker,-82.2846,30.3311,137.0,2020-01-09,0.00,32.9,48.8,64.7,33.0,0.14,15.67
Baker,-82.2846,30.3311,137.0,2020-01-10,0.00,35.8,54.7,73.6,52.4,0.24,14.25
Baker,-82.2846,30.3311,137.0,2020-01-11,0.00,55.4,66.8,78.3,62.0,0.25,15.15
Baker,-82.2846,30.3311,137.0,2020-01-12,0.00,66.3,73.6,80.9,67.3,0.61,12.46
Baker,-82.2846,30.3311,137.0,2020-01-13,0.00,63.7,73.2,82.8,66.8,0.40,16.02
Baker,-82.2846,30.3311,137.0,2020-01-14,0.00,58.0,70.3,82.6,63.7,0.29,17.30
Baker,-82.2846,30.3311,137.0,2020-01-15,0.10,58.3,69.5,80.7,64.1,0.21,14.85
Baker,-82.2846,30.3311,137.0,2020-01-16,0.00,60.5,70.3,80.1,64.0,0.31,13.64
Baker,-82.2846,30.3311,137.0,2020-01-17,0.00,53.1,66.0,78.9,58.7,0.11,11.82
Baker,-82.2846,30.3311,137.0,2020-01-18,0.00,47.1,56.8,66.5,46.3,0.30,11.57
Baker,-82.2846,30.3311,137.0,2020-01-19,0.00,47.2,61.1,75.1,55.9,0.37,14.73
Baker,-82.2846,30.3311,137.0,2020-01-20,0.01,35.6,54.3,72.9,45.8,1.10,8.28
Baker,-82.2846,30.3311,137.0,2020-01-21,0.00,29.1,41.6,54.1,30.5,0.44,7.67
Baker,-82.2846,30.3311,137.0,2020-01-22,0.00,29.1,38.1,47.1,20.2,0.70,7.29
Baker,-82.2846,30.3311,137.0,2020-01-23,0.00,30.4,43.3,56.2,33.4,1.75,8.20
Baker,-82.2846,30.3311,137.0,2020-01-24,0.00,46.6,54.7,62.8,51.7,0.15,5.27
Baker,-82.2846,30.3311,137.0,2020-01-25,0.05,45.4,59.2,72.9,57.6,0.18,8.95
Baker,-82.2846,30.3311,137.0,2020-01-26,0.00,36.1,50.0,63.9,38.7,0.25,13.36
Baker,-82.2846,30.3311,137.0,2020-01-27,0.00,35.3,50.3,65.2,40.5,0.29,14.73
Baker,-82.2846,30.3311,137.0,2020-01-28,0.00,41.6,53.2,64.9,46.0,0.25,10.59
Baker,-82.2846,30.3311,137.0,2020-01-29,0.00,35.0,49.8,64.6,37.8,0.19,13.88
Baker,-82.2846,30.3311,137.0,2020-01-30,0.07,35.8,46.5,57.1,46.5,0.17,4.96
Baker,-82.2846,30.3311,137.0,2020-01-31,0.00,50.2,55.5,60.8,48.9,0.79,5.40
Baker,-82.2846,30.3311,137.0,2020-02-01,0.03,46.3,56.1,66.0,51.5,0.23,5.47
Baker,-82.2846,30.3311,137.0,2020-02-02,0.00,40.0,47.9,55.8,45.3,0.23,2.95
Baker,-82.2846,30.3311,137.0,2020-02-03,0.00,37.6,51.0,64.3,39.2,0.23,13.45
Baker,-82.2846,30.3311,137.0,2020-02-04,0.00,37.5,56.6,75.6,45.7,0.19,20.18
Baker,-82.2846,30.3311,137.0,2020-02-05,0.00,42.1,58.0,73.9,52.9,0.16,14.59
Baker,-82.2846,30.3311,137.0,2020-02-06,0.00,53.2,66.0,78.8,62.6,0.48,14.63
Baker,-82.2846,30.3311,137.0,2020-02-07,1.38,53.3,67.7,82.0,62.1,0.73,15.13
Baker,-82.2846,30.3311,137.0,2020-02-08,0.00,34.7,47.8,60.8,32.4,0.53,13.45
Baker,-82.2846,30.3311,137.0,2020-02-09,0.00,35.8,51.5,67.2,37.4,0.33,16.69
Baker,-82.2846,30.3311,137.0,2020-02-10,0.00,43.0,56.4,69.7,48.3,0.29,13.11
Baker,-82.2846,30.3311,137.0,2020-02-11,0.00,46.1,62.9,79.8,60.3,0.21,17.17
Baker,-82.2846,30.3311,137.0,2020-02-12,0.00,64.5,73.8,83.1,65.8,0.67,17.15
Baker,-82.2846,30.3311,137.0,2020-02-13,0.00,65.8,74.1,82.3,66.9,0.44,15.12
Baker,-82.2846,30.3311,137.0,2020-02-14,0.60,52.7,68.9,85.2,64.4,0.45,18.20
Baker,-82.2846,30.3311,137.0,2020-02-15,0.04,37.5,48.3,59.1,45.5,0.18,4.63
Baker,-82.2846,30.3311,137.0,2020-02-16,0.00,37.6,53.3,69.0,48.3,0.14,12.31
Baker,-82.2846,30.3311,137.0,2020-02-17,0.41,50.4,62.9,75.4,57.3,0.19,11.99
Baker,-82.2846,30.3311,137.0,2020-02-18,0.04,56.1,60.9,65.7,59.4,0.18,2.83
Baker,-82.2846,30.3311,137.0,2020-02-19,0.00,59.6,71.0,82.5,65.6,0.15,14.74
Baker,-82.2846,30.3311,137.0,2020-02-20,0.00,57.5,69.3,81.2,62.6,0.34,15.53
Baker,-82.2846,30.3311,137.0,2020-02-21,0.35,40.8,54.2,67.7,50.3,0.39,5.42
Baker,-82.2846,30.3311,137.0,2020-02-22,0.00,32.4,41.4,50.4,32.2,0.64,6.07
Baker,-82.2846,30.3311,137.0,2020-02-23,0.00,32.5,46.6,60.6,36.9,0.35,9.96
Baker,-82.2846,30.3311,137.0,2020-02-24,0.00,38.5,54.9,71.3,47.0,0.32,14.74
Baker,-82.2846,30.3311,137.0,2020-02-25,0.14,51.1,63.9,76.6,55.7,0.43,17.31
Baker,-82.2846,30.3311,137.0,2020-02-26,1.76,61.0,64.5,67.9,63.2,0.37,1.94
Baker,-82.2846,30.3311,137.0,2020-02-27,0.33,40.6,54.1,67.5,52.6,0.32,5.00
Baker,-82.2846,30.3311,137.0,2020-02-28,0.00,32.3,45.0,57.6,33.8,0.27,9.85
Baker,-82.2846,30.3311,137.0,2020-02-29,0.00,32.8,47.1,61.5,33.0,0.27,14.03
Baker,-82.2846,30.3311,137.0,2020-03-01,0.00,32.6,48.6,64.6,33.3,0.18,15.34
Baker,-82.2846,30.3311,137.0,2020-03-02,0.00,32.6,51.2,69.8,34.7,0.22,19.99
Baker,-82.2846,30.3311,137.0,2020-03-03,0.00,48.7,62.2,75.6,52.6,1.57,17.87
Baker,-82.2846,30.3311,137.0,2020-03-04,0.00,61.9,71.4,80.8,62.2,0.66,19.01
Baker,-82.2846,30.3311,137.0,2020-03-05,0.00,62.2,73.3,84.4,63.8,0.69,18.67
Baker,-82.2846,30.3311,137.0,2020-03-06,0.37,53.2,67.8,82.4,62.5,0.50,13.06
Baker,-82.2846,30.3311,137.0,2020-03-07,0.00,40.3,55.0,69.8,34.7,1.40,18.63
Baker,-82.2846,30.3311,137.0,2020-03-08,0.00,35.5,48.4,61.3,33.1,0.13,12.95
Baker,-82.2846,30.3311,137.0,2020-03-09,0.00,39.6,54.3,68.9,47.0,0.18,12.68
Baker,-82.2846,30.3311,137.0,2020-03-10,0.00,50.0,62.4,74.8,53.8,0.42,16.29
Baker,-82.2846,30.3311,137.0,2020-03-11,0.00,52.9,65.1,77.2,56.8,0.21,16.57
Baker,-82.2846,30.3311,137.0,2020-03-12,0.00,52.6,66.8,81.0,55.9,0.36,21.60
Baker,-82.2846,30.3311,137.0,2020-03-13,0.00,53.4,68.1,82.7,56.9,0.29,22.88
Baker,-82.2846,30.3311,137.0,2020-03-14,0.00,53.7,68.9,84.0,57.8,0.34,23.98
Baker,-82.2846,30.3311,137.0,2020-03-15,0.00,55.7,71.2,86.6,59.3,0.38,27.16
Baker,-82.2846,30.3311,137.0,2020-03-16,0.00,58.4,72.7,87.0,60.6,0.48,27.18
Baker,-82.2846,30.3311,137.0,2020-03-17,0.00,61.9,69.8,77.6,62.0,0.62,12.29
Baker,-82.2846,30.3311,137.0,2020-03-18,0.00,62.0,72.5,83.0,64.6,0.47,18.10
Baker,-82.2846,30.3311,137.0,2020-03-19,0.00,60.9,73.9,87.0,63.4,0.41,25.86
Baker,-82.2846,30.3311,137.0,2020-03-20,0.00,60.5,74.1,87.8,63.1,0.38,27.69
Baker,-82.2846,30.3311,137.0,2020-03-21,0.00,60.7,73.6,86.5,63.0,0.51,24.51
Baker,-82.2846,30.3311,137.0,2020-03-22,0.00,59.9,73.0,86.2,62.4,0.34,23.81
Baker,-82.2846,30.3311,137.0,2020-03-23,0.00,60.6,72.5,84.4,64.1,0.24,21.61
Baker,-82.2846,30.3311,137.0,2020-03-24,0.00,59.2,72.5,85.8,63.0,0.24,22.86
Baker,-82.2846,30.3311,137.0,2020-03-25,0.00,63.7,74.6,85.6,64.1,0.36,23.66
Baker,-82.2846,30.3311,137.0,2020-03-26,0.00,64.3,76.0,87.7,65.6,0.55,25.36
Baker,-82.2846,30.3311,137.0,2020-03-27,0.00,63.9,74.8,85.8,65.0,0.40,22.57
Baker,-82.2846,30.3311,137.0,2020-03-28,0.00,59.5,74.0,88.5,63.9,0.20,25.41
Baker,-82.2846,30.3311,137.0,2020-03-29,0.00,60.3,76.4,92.5,63.0,0.30,34.49
Baker,-82.2846,30.3311,137.0,2020-03-30,0.00,62.2,75.6,89.1,65.9,0.31,24.47
Baker,-82.2846,30.3311,137.0,2020-03-31,0.00,62.0,75.5,89.1,63.5,0.29,27.15
Baker,-82.2846,30.3311,137.0,2020-04-01,0.43,50.8,68.1,85.5,61.1,0.56,20.72
Baker,-82.2846,30.3311,137.0,2020-04-02,0.00,43.6,57.1,70.7,45.5,0.13,15.76
Baker,-82.2846,30.3311,137.0,2020-04-03,0.00,44.6,60.0,75.4,47.0,0.14,19.94
Baker,-82.2846,30.3311,137.0,2020-04-04,0.00,46.5,63.4,80.3,48.9,0.26,26.27
Baker,-82.2846,30.3311,137.0,2020-04-05,0.01,52.0,68.4,84.8,52.0,0.22,31.90
Baker,-82.2846,30.3311,137.0,2020-04-06,0.17,54.7,64.6,74.5,60.6,0.17,10.06
Baker,-82.2846,30.3311,137.0,2020-04-07,0.00,55.4,68.6,81.8,59.2,0.15,21.01
Baker,-82.2846,30.3311,137.0,2020-04-08,0.00,61.7,73.7,85.7,61.6,0.80,25.46
Baker,-82.2846,30.3311,137.0,2020-04-09,0.60,67.2,77.3,87.4,69.9,0.79,19.32
Baker,-82.2846,30.3311,137.0,2020-04-10,0.00,67.5,79.4,91.3,67.8,1.18,29.45
Baker,-82.2846,30.3311,137.0,2020-04-11,0.00,43.3,59.2,75.1,44.7,0.75,19.51
Baker,-82.2846,30.3311,137.0,2020-04-12,0.00,46.4,62.4,78.5,52.5,0.73,22.03
Baker,-82.2846,30.3311,137.0,2020-04-13,0.00,66.4,77.6,88.8,70.6,1.04,22.56
Baker,-82.2846,30.3311,137.0,2020-04-14,0.91,67.7,75.6,83.5,70.0,0.48,14.48
Baker,-82.2846,30.3311,137.0,2020-04-15,1.87,67.7,72.4,77.0,70.7,0.36,3.91
Baker,-82.2846,30.3311,137.0,2020-04-16,1.34,56.7,66.7,76.6,58.5,0.37,4.71
Baker,-82.2846,30.3311,137.0,2020-04-17,0.00,49.8,60.5,71.2,50.1,0.33,14.23
Baker,-82.2846,30.3311,137.0,2020-04-18,0.00,54.7,67.1,79.6,61.8,0.34,16.19
Baker,-82.2846,30.3311,137.0,2020-04-19,0.04,66.7,73.8,80.9,69.1,0.36,10.70
Baker,-82.2846,30.3311,137.0,2020-04-20,1.10,67.2,77.1,87.1,69.4,0.51,22.41
Baker,-82.2846,30.3311,137.0,2020-04-21,0.19,57.6,69.7,81.7,62.6,0.31,17.79
Baker,-82.2846,30.3311,137.0,2020-04-22,0.00,53.7,68.7,83.7,53.7,0.30,28.54
Baker,-82.2846,30.3311,137.0,2020-04-23,0.00,56.3,68.7,81.1,51.4,0.64,26.11
Baker,-82.2846,30.3311,137.0,2020-04-24,1.26,64.4,76.2,87.9,64.5,0.45,24.86
Baker,-82.2846,30.3311,137.0,2020-04-25,0.00,65.2,71.6,78.1,67.5,0.56,8.36
Baker,-82.2846,30.3311,137.0,2020-04-26,0.00,66.5,77.3,88.2,68.4,0.39,22.09
Baker,-82.2846,30.3311,137.0,2020-04-27,0.00,51.3,66.3,81.4,51.3,1.66,24.21
Baker,-82.2846,30.3311,137.0,2020-04-28,0.00,48.4,62.4,76.4,48.6,0.23,20.13
Baker,-82.2846,30.3311,137.0,2020-04-29,0.00,51.9,67.0,82.0,55.4,0.16,24.72
Baker,-82.2846,30.3311,137.0,2020-04-30,1.24,59.7,72.2,84.8,62.1,0.53,23.84
Baker,-82.2846,30.3311,137.0,2020-05-01,0.00,50.8,64.5,78.2,54.3,0.30,19.86
Baker,-82.2846,30.3311,137.0,2020-05-02,0.00,50.2,64.9,79.7,49.0,0.35,24.64
Baker,-82.2846,30.3311,137.0,2020-05-03,0.00,52.4,68.8,85.2,52.0,0.33,30.29
Baker,-82.2846,30.3311,137.0,2020-05-04,0.00,56.4,72.0,87.5,58.8,0.32,29.49
Baker,-82.2846,30.3311,137.0,2020-05-05,0.00,61.1,74.4,87.7,62.1,0.33,28.38
Baker,-82.2846,30.3311,137.0,2020-05-06,0.00,65.8,77.0,88.3,65.0,0.51,25.31
Baker,-82.2846,30.3311,137.0,2020-05-07,0.00,51.8,68.2,84.6,51.5,1.41,29.33
Baker,-82.2846,30.3311,137.0,2020-05-08,0.00,45.2,58.9,72.6,42.0,0.37,19.92
